valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-20 21:00:00,5.899999999999999,42.0,3.6666666666666665,19.0,8.0,30.0,46.57574460062664,7.009826051446644,6.543740302085039,7.757633789985129,28.984431895582635,29.061454751371013,31.55157662228629,35.12158793075616,39.26196696546904,43.16165369960149,46.553593527778695,50.64027320085103,54.816764136110486,54.92236178461405,46.61665876111618,38.43768585963766,31.382485526252363,31.08376477331088,31.79335419410256,33.73903272749955,36.19685240431602,38.9743233007193,42.88593122073067,47.413863707559415,53.65469972324887,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,19.0,50.0,12.333333333333334,14.0,5.0,27.0,35.88537683865767,3.6500600044380977,6.741897851130632,7.101037936540352,26.91269920281883,27.02851700651009,29.36393662995933,29.37636369802337,24.084470601757392,17.817613645675042,11.217564251443552,6.5074635981816895,4.393173449339515,4.814616148346156,5.290097660658181,5.744925098146312,6.121360390755355,7.016178343963501,8.239830193579591,9.97037853699675,11.529603858182211,13.057123185975398,12.968755921753502,11.63498815187348,9.797054875427024,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,22.0,52.0,3.333333333333333,12.0,6.0,19.0,37.74529403251764,4.458211728124074,6.538583286372644,7.264147527290644,31.138113653891285,31.32659365444095,33.534020146271125,37.057013188062456,36.1221881596912,26.37483563288476,14.995911511828606,4.126501534031063,0.1474532896184563,1.6222735902746337,2.5934011588877945,3.3952029174093137,3.9421163984164127,4.527118429532139,5.141753109180824,5.793718038553835,6.416391708262234,6.8298731443822245,7.256651302721999,7.697179433136823,7.865542980269964,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,13.0,54.0,9.666666666666666,17.0,5.0,20.0,41.30097683423119,6.313484516991954,7.316838584791802,6.006615730305184,21.729155653477207,21.83006858366916,23.35746424973926,25.810138911988865,28.87173863767429,32.12724720041445,33.51917687391784,32.85753657399288,32.234926152155616,25.547172235965977,16.384598582556308,8.383331272282614,3.152951651263325,1.8494298163813947,2.076906655145105,6.046858395776026,13.358705798157144,25.822913027699624,40.37288048462501,59.24023511825784,70.6956944365737,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,0.0,51.0,75.66666666666667,16.0,7.0,18.0,54.14124203478233,14.380874108800066,6.223091032837153,5.503383709214974,50.781065394235,50.709296566722415,55.34376891834283,61.1296065744024,59.07082101423657,43.99436531180813,29.22250450344816,23.403786647884264,22.11071026592,31.173602726669746,49.41360002224447,69.03167955165188,84.81261149338634,90.59049501949885,95.3022047132795,95.8225486890226,95.67173232442308,93.0655265962348,91.01210559851232,87.71490859659579,85.25751393551096,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-3.0,53.0,56.66666666666666,11.0,8.0,19.0,66.13832421692287,15.478859126891702,3.2969474799618057,7.384120940369592,94.52279609721786,95.04084217004709,96.46946312678976,94.30910461207893,84.5543337392528,83.82704336351001,83.18897859997692,74.20662931481016,57.07057109660517,37.92396630271836,21.87050376663053,9.758875400800427,4.209816105357981,2.043335779454844,1.6916829719363136,3.300711313902277,5.455571683740084,8.24860074638142,11.008307697435727,13.409154330656792,13.903528497217374,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-2.0,49.0,93.0,6.0,6.0,13.0,73.78637425904542,26.41671877277184,4.308016476215131,6.889178057681869,97.41103869294678,97.39397570062695,96.84759183049236,98.3311717215984,100.0,100.0,99.56530227604084,98.57428357370787,96.72777398741444,97.2452669052846,97.11796776865546,94.4194906115806,83.65079431803157,67.3609406382019,45.02404736983557,30.53385985632348,18.92605230084994,16.704118465265815,13.916535567383564,12.638268784645396,10.382547124781674,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-5.0,38.0,62.0,21.0,5.0,35.0,52.16455443602162,7.338155074036035,3.328233821071922,6.776247494973566,77.26175969328189,76.64893394270831,82.01285624507337,91.20464473652152,98.1323148249256,99.52235071553017,97.37061350143004,84.7261953825149,59.50152876373542,36.21767194413668,24.12828119687291,17.76787128975951,14.492454012977566,11.648224932964997,8.883273260260573,8.279185933030869,8.149965499583935,9.03975541395448,11.737117516097785,17.385612855613942,29.35699130500024,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-0.8999999999999986,35.0,92.0,18.0,16.0,14.0,75.3759486435965,19.29519913140051,1.2423245892820691,5.614978172818685,97.158660073643,97.26723866265267,98.67367843974716,99.54529577918024,98.86970587090788,96.94917134008028,94.926323155698,93.30270906691143,93.62525633317344,94.87715622830272,95.73878430342894,95.7317255974251,96.95898698531784,98.6897748110558,99.30406038285994,99.49612519649544,98.7249315209328,96.82492506267508,94.28097536507268,91.71897404280496,90.25069592702884,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,1.0,32.0,55.66666666666666,34.0,19.0,31.0,44.9224394281351,3.935029088822486,3.4747410617739227,6.490459308408048,71.50183139757937,71.03381896918361,72.09393766714824,78.4705073500812,86.67430919313674,97.23424763270305,94.46615626680293,64.10589058395776,35.33218838975421,18.07407414132565,8.766179831497997,4.1916514018950535,2.843503072357384,2.3752364631780933,2.5183133121675123,3.1946702850210618,4.141010523737702,5.358132557743171,6.680832769429338,7.8238553203357055,8.987933526511297,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,0.1000000000000014,45.0,14.333333333333334,13.0,10.0,17.0,39.81442613404912,12.899216595895323,3.867465482767489,5.453307591671503,74.38413807150654,75.32181599144079,80.12895343713612,84.37635518742537,67.87387166321504,51.02326020248782,43.562964626279445,41.94312432844155,44.05465143083359,48.33181752376861,52.16024707802652,55.45607668375239,57.516262185897325,57.373078528965934,56.21236567309101,52.52496912175055,46.7173865098086,38.469875468616856,31.630078360811897,24.58052198227738,20.40975522056608,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-6.0,51.0,84.33333333333333,12.0,10.0,18.0,63.37890534324399,23.304055991969424,4.583076238990771,6.187747851654537,92.24297661738142,93.1171066589833,95.98025482716936,99.01502779865297,99.24767412361112,96.6185780482188,84.05987753438154,67.87475124924133,64.3508563081712,70.31991445187043,77.20293353215011,82.77542014675137,83.13971372343958,79.43386366905264,73.44866244479576,68.86259067579742,66.45623629806168,70.90995707612925,76.55786166119006,84.31094880055072,88.33910518468835,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,-2.0,33.0,93.33333333333331,21.0,13.0,34.0,72.12276740852165,13.399743111128483,1.0978748224075978,5.405281882100712,85.51242295828904,85.54588890900644,86.52695344677733,94.7837239712316,96.20807324333325,91.88627587349757,90.01716692906253,90.87506746068492,94.94139903470426,90.92871511789532,78.96870976170362,64.21411137620645,64.29119837957927,66.93974944881647,71.26784606696168,67.67662153308149,61.29648152527069,45.73122936101253,31.401278525279835,24.1254379722683,30.329984837694774,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,-2.9000000000000004,30.0,56.333333333333336,35.0,10.0,32.0,42.642053954001305,4.36078936861894,3.416932592893359,5.134852314669702,76.8383412179269,76.41248406941644,81.13592999420835,90.87848751320526,93.6288556700564,97.95529488392948,99.56195879354696,100.0,95.72131526937795,62.567234084525424,38.78767258507466,22.32629592225771,14.83110263172084,10.7868604909734,7.494476801321108,5.008070704537992,1.970344000991802,0.4841226176254211,0.3948500489212233,0.9495353332646244,1.3341402812508802,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-2.0,36.0,17.666666666666668,36.0,9.0,32.0,29.28931661935191,3.932042862911607,5.926705605269458,5.006600398820273,32.98917150303,32.84695966344313,33.39992448072126,35.969447722119405,39.66169144586237,43.55299012388609,47.38093473909926,48.72826998243767,46.15666650499236,33.92847309893849,32.5284191605206,35.566531011971946,39.81957163451775,42.00826892965164,43.62450664042488,41.96044433167378,37.72104083679416,29.33555838981528,20.038651970504866,9.149578599150267,1.8434101464092627,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,2.1,41.0,54.333333333333336,25.0,14.0,35.0,34.373733398992506,6.261842521226545,3.727915279966701,6.263994618314354,55.47347355669677,55.63945422102373,57.09732926639898,60.83934126704034,56.87681646900876,44.79439823149578,33.612173059453184,25.957720714700205,21.944750451362736,18.090951807570736,13.80156222925878,9.123633843798226,6.290623437914185,9.290694868810714,16.98743282304332,37.51872613523651,58.54439713393257,72.8677409920717,81.6713867499026,81.37236616742013,79.51570266174207,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-4.0,37.0,92.0,14.0,13.0,34.0,69.64178721979476,13.80171377626438,5.2819203231060845,5.452759433276095,92.5059636227506,92.68312274601308,95.1282983224046,99.0670479766126,98.69941704804889,93.9970559173386,82.08083033808457,82.1308508049961,88.84572389615943,93.45626152510148,96.32671113551716,96.51387680990524,95.13864045383464,92.9063497315318,89.48643976764559,88.81944984853757,87.24039880991057,85.46288896445037,83.84813272240298,82.69383954549629,83.69733801621523,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-6.0,43.0,82.66666666666667,12.0,10.0,34.0,70.32158817003713,13.324507853508116,4.849509017346301,6.687825409220309,90.17399897328082,90.32855875765422,94.04665539112848,99.06368897281467,98.50488588284308,95.77207799649015,90.38904427967604,83.54757325120322,72.2677828660952,62.23634326255131,53.905110127863374,46.565094821035416,39.8005445779317,36.017561467203606,33.34013389116309,36.8306831561859,41.26670101295502,46.93852656537989,52.81815497743061,58.12541212528269,61.597120568159255,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-6.0,48.0,81.66666666666667,13.0,9.0,36.0,65.52729189453571,16.087995674353554,5.305893153121868,6.877485899784374,81.84302813698515,81.92265891120994,86.80780907599721,94.3492990425406,97.20162473729472,97.6953642992502,98.60021715794971,98.69468630397216,93.88209057356651,79.57476587856858,64.49513396616229,49.87601386444829,37.27228151366212,29.562489046054235,23.29449908896799,24.13498861405727,27.26511438955892,35.44383842785102,43.11259770110694,49.29824277669804,49.10931578788211,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,-2.0,53.0,64.66666666666667,13.0,6.0,36.0,56.61807189006417,15.390987752129538,5.387331855677534,6.08029356091784,82.50505780998857,83.04314382512783,88.81112717374546,94.97053567125964,98.72490213371668,99.25828514783936,99.7221582922966,96.70058638270046,84.85957262187299,71.32654129557615,63.43825573629803,56.75208080493675,47.67414642270404,33.914315119087945,18.827327837634623,10.5298303398247,4.251872806335214,2.6332384400066444,2.8705627062588905,5.12580511353415,7.062023899720613,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,-2.0,60.0,18.0,21.0,4.0,35.0,45.71985091173706,20.316032007656982,6.11902021614465,6.235162270343863,59.00697675389627,58.82163488923708,63.249384487961,70.6719539589529,78.67252387558135,84.595776716452,88.17022788718195,90.48514523982207,90.6028283526528,86.15300819010623,75.79482271440689,68.86470624920369,70.82768256423051,71.01769194396303,69.74518731143627,65.17406825658445,60.39858976621167,56.50919387836485,54.73295867803727,54.57585717919843,58.17884665013712,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,-2.0,57.0,44.0,13.0,5.0,11.0,55.01991664437554,18.955639225570103,4.6236063101238765,5.385920138264664,95.1589716361395,95.78098241888068,99.1831717684873,100.0,100.0,96.3891851844685,82.6489087505144,74.65936644666603,71.01197126298221,71.65797476416805,71.28959055010476,68.40532757755776,58.69061141183502,49.73895590626642,41.122899585669145,54.48162120802667,65.56535385336093,67.72387523532134,66.40405301356486,59.19496293843406,55.63088003208046,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,3.0,53.0,43.333333333333336,19.0,6.0,4.0,42.84069118710759,9.801290018762558,4.616519965829566,5.194164512548424,68.66387406097073,68.86398195844153,70.26324875810388,78.34198640382066,85.58975485039994,87.79736127149364,84.05928404709655,42.93562758882625,21.516453015795072,13.10940588542146,9.618891066571814,7.726027893852569,7.213423225061481,6.171775779295581,4.507482556151308,3.8974045985548336,3.48974844834356,4.362211284686133,5.290275905784138,6.21885805591197,6.475672572549095,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-3.0,48.0,58.333333333333336,25.0,10.0,6.0,53.694017056545576,10.842411054611173,3.7069343266390784,6.788915308152348,76.97729807712392,76.73278307484318,81.49037533174976,90.61472997910688,96.68865983938242,89.27349208228486,64.37566443000898,37.03052505253444,24.81535180412964,24.86434244352333,29.25927593046594,34.71294295636477,35.45268843916187,34.40854725749348,32.32723580263059,31.54465324740783,30.486485990180267,29.10871471283661,26.315692299289083,21.698753355344,21.670531212903263,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,0.1000000000000014,52.0,35.666666666666664,22.0,10.0,1.0,44.44491809662272,13.99009844072708,4.607181469929962,6.405600793207721,78.35459286877736,78.3530270451206,84.56701787540922,94.97608603023816,99.41232014146608,100.0,99.50350581224428,93.69728558431665,81.02286357152681,76.12673006395131,72.1415660521817,66.60402748761369,57.221675758329205,48.44742264966278,39.93985006305588,36.4927332959355,33.64021110665754,32.09477938226629,28.12317121690382,20.512747424839446,15.26309866930793,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,3.0,54.0,3.6666666666666665,25.0,6.0,36.0,30.96806889471499,7.231798459844411,5.441465866878127,6.653421785006894,43.933510327892016,43.98078214235096,46.99871209193655,52.896895716497895,59.62901354560736,67.29006408032733,74.23989835302501,68.27387463470626,17.541495537402817,6.538909220787308,4.561011790953459,5.698438033037808,7.503981321808776,9.172623574443538,10.869958943646276,11.17321975428777,11.777150451781528,13.32860787503357,19.212777147591588,32.17175960280167,43.88630199246891,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,-4.0,53.0,39.66666666666666,34.0,10.0,13.0,32.12256895289613,8.483368612975422,5.609903387249866,6.531823166123333,41.4263971534923,41.519337952710096,43.50513903098486,49.11787402380078,55.528419961826856,63.39091324825896,69.36385749603492,70.77382690143156,53.03205796743124,32.52212509938713,20.28419682743762,16.06460134252246,17.00750839049304,16.967744178835105,15.976829064617007,20.76954792161887,28.055857115202727,41.85652521177578,56.846592051632506,71.43275862598067,79.09311306253214,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,-3.0,42.0,88.66666666666667,23.0,12.0,6.0,55.01029639594,14.257237382508382,3.8000006274379183,5.594685163547744,88.58756276085832,88.32728835165489,89.65291117209173,94.83996239160642,98.25688447801473,97.16807267245696,95.10629772368104,97.61804051030012,97.42886648083852,96.63065329056758,96.42347638013996,95.80081956089312,95.69428877552512,96.57403048985354,98.41969794972032,99.28023976829384,99.12722360743548,96.84380519749683,94.72440835755464,92.77759745852116,91.49421580720744,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-4.0,41.0,88.33333333333333,23.0,10.0,2.0,59.57550414737721,12.811832609486638,4.453530494466274,6.444821605743605,84.8672677318996,84.63420771617834,87.11901323851095,96.67134437746788,100.0,100.0,100.0,100.0,100.0,95.7962658653095,89.88211664950103,85.07974736161333,81.61723298784582,78.39678351405145,74.3493769231985,71.60128312590584,69.38048616333703,69.92722777309386,66.99374535494042,58.05361111526607,46.33758787055493,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.8999999999999986,46.0,44.66666666666666,27.0,8.0,33.0,49.20446645467534,13.073404105566402,6.159627194282019,6.011399458748132,69.68371776728857,69.66175669728216,71.45690354391542,79.44538670664325,88.94638140727577,95.25932495175545,98.14482211441002,99.30326487310414,95.96413763146802,91.65749430971456,87.77542643292651,84.40301839719987,83.13479825611479,82.36121165358531,81.8521075994755,82.58128627888773,82.6623214694499,80.03065417100758,74.28814718436615,62.834500552388015,55.35625344184815,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,-4.0,55.0,41.0,26.0,5.0,29.0,43.16456515379113,15.649250988452737,7.642249392244641,7.139758655948289,67.41865547616929,67.30551636369788,69.46423039344714,71.53676695850915,77.85372625409158,85.57560870607254,93.36518008163912,98.71467067637948,100.0,99.87649138701744,96.71534793293628,88.41532564478824,87.87661614609512,87.47750737946099,86.15275324900466,84.97531564352838,82.68534313078663,77.27821532223186,70.89005933160281,64.76419990236793,56.54453369401047,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-7.0,51.0,58.66666666666666,28.0,10.0,28.0,49.98639917276065,14.974477873895903,6.094030649354335,6.192556185828447,73.90317935215694,73.64378643455515,76.35761415486132,84.34047921563177,93.08328328232278,95.67794467852444,93.81416239254597,93.83927394885266,91.85969606346576,88.79782997907388,87.65225652366824,90.29725466132028,87.9467189142684,81.53268154613687,71.1115630498949,67.07266340124526,64.37855047308662,65.87882062721194,67.07198172816852,67.50035191771207,66.46177611460374,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,0.0,44.0,87.33333333333333,15.0,7.0,14.0,70.4328486206833,18.983889173915703,4.617030584589065,6.8739427515826,93.39258827729824,93.41057410119376,93.79787373661354,97.93705211584025,99.27099191038435,99.7903961863205,99.47663142249262,99.42891194313054,99.15822277797976,97.27652748607744,93.16182991390735,89.04946336323734,89.75949266806717,89.77139690959557,88.61919848729886,88.15098678963807,86.64176175793659,85.77749660451033,83.89877178118867,82.49290217052112,82.05101107062266,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,-2.8999999999999986,34.0,89.33333333333333,40.0,16.0,29.0,49.361915269639454,7.085436672085086,7.297582792856376,5.335696397278346,79.87877903395133,79.92859818616967,81.87227057691369,82.80898408589482,84.21560565223477,84.86355586170056,80.35384486987068,73.68563834487458,71.76043562160392,75.1858947211997,80.02017263499037,84.40869361340539,83.99409706894295,83.19131033953327,82.33967748491817,81.76671043863345,81.3798319337411,80.86541922597783,79.3894925783526,78.43745894677893,76.1229562647074,0.9373419384643772,-0.3484108069446808
