valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-06-17 21:00:00,-3.0,68.0,30.5,46.0,8.0,29.0,35.93055439691473,17.377578301380797,7.738427528786912,5.0860629506295405,36.73958548305183,36.734519334969065,37.96348743546793,41.99795681659639,46.86431236384724,52.79123876876744,59.56293352446165,67.36834982915148,74.26638681690548,83.1825577137952,85.24033216709105,75.89978782039707,60.63073301558746,53.72568877905124,52.433047953842326,47.73746171259434,42.4347089501724,34.212812622636946,27.75131415055692,24.300293498863976,22.50044802824794,0.2489398085537665,-0.9685189578512204
2021-06-18 21:00:00,-2.0,76.0,28.0,41.0,8.0,20.0,29.61745890405121,21.085068913992966,6.498501275962775,6.837235693404404,26.632296802276134,26.65892509463672,26.623268220180456,28.533465887416977,31.165378377682007,34.37348151381909,36.44905872651405,37.38522310690481,34.342483188406995,37.09853462218293,44.27934534164103,54.389526959414894,63.63744046077464,70.50680854188792,75.50334488706622,74.98925160368643,75.33860948602118,77.96489512307328,83.00009427944177,90.95520472470928,91.1905369823552,0.2322429240090701,-0.9726578145718654
2021-06-19 21:00:00,3.0,73.0,35.0,34.0,9.0,24.0,45.99392700009288,24.77979375012385,7.510216585060703,6.390742219413811,51.89646688183519,52.03907070257316,51.74606098437751,45.81330879281656,43.62855934681228,44.888169475067045,47.86169919275907,51.6577814097246,57.35275952600391,63.64563238362319,71.34545035256139,83.25595532851618,88.85876679319097,91.52802205860613,91.10361404313218,88.5324862471844,84.1789488122309,78.56319250049815,70.06875657298912,56.347442201339895,43.96130734367318,0.2154773150467301,-0.976508846196619
2021-06-20 21:00:00,-1.0,76.0,22.5,45.0,7.0,30.0,41.600004072976034,24.326700201130432,8.581587896270838,4.910552338609623,41.01503394118984,41.14850780606408,42.05280786016431,46.510897777830586,51.78028859982938,58.015432798858576,64.96398313921931,72.95586071527802,77.15739669736165,79.91671424058859,83.95594261089545,90.87089993287924,81.71275201740524,60.42767227767128,31.98665090492312,20.95023383288942,12.80190946581333,13.285480454509338,14.920041211425684,18.7155120649216,22.07905814368592,0.1986479428801711,-0.9800709131432666
2021-06-22 21:00:00,1.0,64.0,86.0,16.0,7.0,32.0,64.99819801604751,35.5058464370628,5.005824389592424,4.949348898375139,77.96814082987609,77.9712665736927,79.36495663954585,82.38454288863906,86.50223375922539,90.66503051309635,92.95646551570518,96.56217279503652,96.71390887096004,91.0532374635901,82.6001374259204,74.91726025032102,77.40600357528591,84.16175331441131,95.9735491969356,98.83726111519236,100.0,99.91983187732994,96.97467372394092,87.1842876879375,81.15091774368169,0.1648178466571979,-0.9863240225317866
2021-06-23 21:00:00,-2.0,64.0,21.0,57.0,8.0,31.0,33.91516526462245,11.993793038442538,8.745476530347993,5.139672735704277,33.18063463789772,34.2789716637322,35.52487760500449,39.45260091224191,43.99747764453373,49.67154570072973,55.52784529562459,62.12775763081451,69.4183765921862,71.9781597652273,75.3263149472596,75.41427651499181,66.05358444813393,46.67316614811463,27.93645124292354,23.067663911383125,18.695846843992072,16.242578637657697,12.419474551561056,7.335545595879547,5.671214431770939,0.1478271334705304,-0.9890132145779884
2021-06-24 21:00:00,-1.0,72.0,25.0,40.0,9.0,18.0,33.869781217520966,12.347674022466467,5.729268010950522,5.851819650789321,35.10446237625441,35.54584322706026,38.74949083042101,43.244043067488185,48.11033414152486,52.40820079085204,55.26150062748963,51.58313713598074,39.31377992858182,23.947749542445187,14.99199602084312,10.852982506089,10.791794946582648,10.184269134595835,9.301886952942926,7.643260950620602,6.63896850650431,6.282168167476819,6.606623820120882,7.51836742044323,8.318090544168925,0.1307926758567592,-0.9914097417023038
2021-06-25 21:00:00,-1.0,70.0,57.0,21.0,7.0,16.0,58.96338025757996,28.6147267420483,4.467778595026033,6.197873936591766,78.3277524192114,78.24610303764509,87.18483066174495,94.3320183966209,96.263263645612,95.71832079996764,89.93219980921913,77.21466601841395,63.73861509887546,56.97762272388183,49.37750834576288,42.56412541306904,37.00609267260694,33.14552724632334,29.895082050346662,28.82731864864112,27.680202996063468,27.114433536921407,25.68211130745432,23.65622097531691,27.12433789037472,0.1137195145859496,-0.9935128947338008
2021-06-26 21:00:00,-1.0,72.0,96.5,21.0,8.0,17.0,68.33135540319206,43.92056842268881,6.622875618779928,4.838989053760508,68.93810329540231,68.67926274258787,73.83856272799814,81.58416909829442,87.90135576963938,91.60531971607404,94.38789436454024,95.09669527771932,94.99604253155788,91.1578142841742,86.47194046504502,83.83988417293463,87.5579156029697,90.50553631087998,93.1214687541368,95.11919781869396,96.64491419219348,97.3864802793023,98.0372271433834,98.2861782234977,97.92165446117576,0.0966127018812031,-0.9953220513156602
2021-06-27 21:00:00,0.0,85.0,66.5,45.0,9.0,23.0,47.79489830878926,39.63238112749507,7.700791204640873,5.3575889842435735,45.8330699902499,46.01740739582202,47.93958030944251,52.880113245213614,58.89016742592828,65.33666491905822,70.01951022941654,73.80925381614796,76.72071615738719,78.05794285178735,75.78564678275424,68.91645107489065,59.20416187985281,51.06231538212204,43.92502712059217,42.79406816580206,42.44746041238566,43.32036571910884,42.9527636275952,40.63584761714037,36.53383155765042,0.0794772999236209,-0.9968366760893436
2021-06-28 21:00:00,-2.0,80.0,51.0,21.0,5.0,32.0,62.399389337971854,44.00780079927602,7.528986470324016,4.261625433719878,57.64572053279334,57.53733318098953,61.47410117457082,65.4616248099287,69.01395355247585,71.10945207350045,74.97341937523787,80.46258566201216,87.06614362224744,92.70795395396114,96.5124137819682,98.46667154805044,98.4462714797338,91.49264401634738,80.76659191425077,66.35091450780484,55.5476859045108,51.56629961834106,49.82453397539639,49.31653237271704,48.855775986402165,0.062318379354325,-0.998056320853012
2021-06-29 21:00:00,0.0,82.0,35.0,37.0,7.0,30.0,47.35101209289196,38.52721259778658,7.803095213408292,5.141706064227607,42.953768064926194,42.76186228629261,45.71938613588138,50.94800371951705,56.73751955707309,63.901290662546,70.92746856629772,75.9034772638368,78.9406388274922,82.06104921758487,80.3323685891133,74.23759727088046,65.91583923518961,66.97476511359746,71.63083303350187,77.5916447665004,82.33336682527747,84.66543852239003,85.18214901293722,84.92329797908272,81.30922967066431,0.0451410177739719,-0.998980624694158
2021-06-30 21:00:00,1.0,76.0,70.0,20.0,6.0,28.0,68.76831510279386,44.04337680847293,6.351879325711463,5.293693598732368,77.79784609697981,77.68495896865646,80.20785304497082,85.86016437071149,88.91120323498212,91.30398316980742,87.87307282519976,80.86577424002384,80.38033755214379,84.49163511844063,89.24267610354522,93.20313417744848,95.91769518188688,96.80058478983769,96.0616109931145,87.46574095923883,76.86805355492147,63.98877193573178,50.25874644679498,37.90804925024718,32.27732254075897,0.0279502982402103,-0.999609314096404
2021-07-01 21:00:00,-2.0,70.0,90.0,25.0,6.0,35.0,54.8099144985178,28.1565657950992,6.78496719033523,5.594735030622548,55.85535083115474,55.86739706052859,58.9060441065324,65.8430181272266,72.83970229405944,77.35590432741387,80.58550795735268,81.94291298720145,80.85186633894496,80.97066016417158,81.64604501827364,81.59885429637492,76.35377398554601,66.56997450422804,54.65237162776722,47.40725559498145,42.00218384869749,45.92417066891848,52.58580251962459,63.499091024446095,63.04447432202743,0.0107513077635219,-0.9999422030204416
2021-07-02 21:00:00,1.0,58.0,94.5,24.0,7.0,6.0,69.29036909562232,28.19271192312418,4.643272032896075,5.234496345230251,77.7615571349441,77.74265637733562,82.9481989339937,92.69751997677398,98.72273379934713,99.30822282487726,100.0,99.48178607269604,98.1729635242077,86.44778485046572,83.07686355691347,85.33266131837934,86.30815459925341,83.78150753987181,79.75913968598498,83.52065366537482,87.6028879370575,92.01560388552537,95.29131984182148,95.72538772855206,94.1087935400652,-0.0064508641981051,-0.9999791929590824
2021-07-03 21:00:00,-1.0,59.0,87.0,23.0,6.0,6.0,64.3868891219303,25.851965095212154,4.5843203572211175,6.099967460487091,73.47819829533321,73.60773182283378,77.76937241828014,87.35712847981456,93.097056830894,96.77050856794956,96.93624441286984,95.15585331225496,89.8452535262034,79.73342668117091,71.15848466513336,66.11570034168335,69.65877363328178,74.42625042512819,79.73414054205861,78.56807803523881,78.76535584481182,83.03834364885697,82.61009844968406,73.41460251366004,64.88827016927546,-0.0236511272452315,-0.9997202729664084
2021-07-04 21:00:00,1.0,58.0,79.5,25.0,6.0,5.0,66.73487075122688,22.703441775567097,5.986386662362845,4.8065036544568,65.80118447660341,65.63284755499325,69.08867623382717,76.8360713263698,84.07526832850347,84.66548865910755,84.23166371649633,86.80330564308838,91.18847568273566,95.55150967243458,97.73882407665532,97.7355958698688,93.83529983277276,82.88311514165892,68.6319463444277,58.9857634916237,52.690808376964696,55.592140217281504,59.03031166182914,62.900168297929646,66.88544472375679,-0.0408443915432961,-0.9991655196610107
2021-07-05 21:00:00,0.0,73.0,17.5,49.0,5.0,23.0,39.61405665086182,16.845504143410178,7.404105785594223,4.966116240802375,31.84421284657098,31.721415962527583,33.92342189166678,37.846470442270565,42.5945084914073,47.81182484241206,54.2793039996779,61.49934361706256,68.39122931466135,73.01696033914399,63.30827820405515,42.227817076443145,18.71928549201765,11.195718511362656,10.313936805546245,12.208262373069022,15.044244662741054,19.96934228003783,25.21586688088672,30.726987106082444,34.4134715618901,-0.0580255693287803,-0.9983150972033183
2021-07-06 21:00:00,0.0,76.0,68.5,23.0,6.0,27.0,66.40910847963103,43.37909734684975,6.476628361844001,5.442435031651226,67.14837902929528,67.1224699133241,69.4712728481632,77.43556710300648,86.24537580896164,91.83135410892326,95.6509483205752,97.59215525807303,97.16319785078856,95.19451559375854,91.65812730704546,87.14822807762505,82.68565024459762,77.62840511287699,72.45374883113786,66.24936654079266,59.604229457995295,53.20831706953288,46.9084876381763,41.80325871008148,37.182264448346594,-0.0751895764147585,-0.9971692572470178
2021-07-07 21:00:00,-1.0,68.0,64.5,29.0,7.0,31.0,38.8205293863097,24.82146088008413,5.710670642952016,5.250102781398148,31.99784505632837,31.739100379708045,33.59500168534812,37.31328661260712,41.53688562908268,45.26372659562567,46.66944739954259,48.20777814997702,51.157795357596456,61.16753985332613,70.85405587973065,79.48597242110505,83.13782895633842,85.93170591597817,88.12450254067288,90.20085550868936,91.89273852250416,91.66663612983702,92.0910347577905,91.73803002244694,90.15101632024776,-0.0923313336953912,-0.9957283388645872
2021-07-08 21:00:00,0.0,58.0,94.5,14.0,5.0,12.0,71.93182945989565,32.42096799485758,4.721347606871662,5.101597028062423,57.34874606447031,57.30211654730712,60.648428155903645,63.51607006372527,68.6265713282748,75.85235057774705,83.61305723950815,86.88231514527207,83.34913655738461,81.67531086324318,84.74921498211503,90.40736362386578,97.61727861339452,99.2008695849241,99.85724859670664,99.2760472948303,99.0057887417611,95.40833685281916,89.78527465641389,82.04866250741715,77.37561576778529,-0.1094457686489155,-0.993992768446958
2021-07-09 21:00:00,-1.0,64.0,95.0,5.0,3.0,8.0,89.97622922345559,43.60032000494667,5.086797756893003,5.306988069240454,95.06563278480348,94.767431212991,95.43885369703268,96.25151159954032,94.81374030595867,91.47305192744238,91.3558374438004,93.22737650138654,95.20080011145922,97.20957724423616,99.12817015238888,99.0900893061377,97.52584982413232,97.4676499849264,97.02667442305524,98.32240330097504,98.55974425067026,98.15666389231224,97.02471141759648,95.39661425817056,91.72484843931342,-0.1265278168386831,-0.9919630595773395
2021-07-10 21:00:00,1.0,73.0,6.0,32.0,4.0,35.0,42.69898982567596,15.794778667615422,6.437371099233431,6.096219690567325,42.945444382684,42.65679103266897,45.60027182084016,50.35382429830752,55.66120483798341,60.92282540631647,64.25583264636103,61.086203617008415,47.06697393123677,32.32907107948278,22.27855290281755,15.538868879252387,10.958103342542458,9.338383561142598,8.836174172077964,9.36962260486922,9.792358801148868,9.999509464677336,10.165743531402978,10.06533515059928,10.331870016479932,-0.1435724234118113,-0.9896398128792412
2021-07-11 21:00:00,-4.0,76.0,83.5,32.0,4.0,22.0,43.164723830282384,21.784135507044592,7.453884392462353,6.203150492942624,40.457888373326966,40.59243803577616,43.13101335512765,47.85389053471902,53.289220384220485,58.4875205169783,62.48549120475918,66.67146359259665,73.40666649273433,82.84599141114893,79.89257586501196,62.14778818261623,29.54277525980053,14.838619134317202,5.906791772916485,7.997923821729963,10.68369977957092,13.815720182665752,16.48187225827316,18.47172539055788,19.70968040944761,-0.1605745445949937,-0.9870237158387384
2021-07-12 21:00:00,4.0,75.0,71.0,32.0,3.0,9.0,48.024842970657794,23.398204834177484,6.256325301500911,6.164312426831617,51.50995911184653,51.36717035911541,56.42666687613741,62.82399377886059,70.30873457837018,78.72874561409175,85.50942034350155,87.66641570399736,84.3577778400946,88.81916305093154,62.73918787731498,32.85564578380677,8.96770372565943,4.549881976725271,2.986878469183457,3.5011437154042966,3.963033712017349,4.4025151852014615,4.741005875386952,4.928939735481783,4.505500708782457,-0.1775291491870349,-0.984115542601034
2021-07-13 21:00:00,-4.0,70.0,83.0,28.0,7.0,17.0,56.85324660594026,33.88520912287527,5.698352000469814,5.341069794389182,57.71770765305986,57.9163582571666,63.80453945402847,70.8866664014754,76.83730889314137,77.8764559358812,73.24000415065032,64.86486446357188,59.4619477750866,67.32615687461454,73.01606746888973,77.23216572862933,80.11996763797002,78.6172646527296,78.60448871668515,82.92878478577936,84.77010716693691,80.608701020092,70.67067055767767,54.70003337360496,46.261844459216576,-0.1944312200476619,-0.9809161537413774
2021-07-14 21:00:00,-1.0,67.0,85.5,12.0,7.0,16.0,86.99311245324768,38.02387422021254,4.440732250293851,5.926824791849818,97.44673567149374,97.28529812250864,98.48669958592906,98.42849174761628,98.66980179617124,95.66212718711422,86.1203240996153,77.86843469655965,72.45085890952753,66.72779013922283,62.53605567112096,60.39650927633248,60.37240566328924,60.85042302744682,61.53569019649372,62.45148257806484,63.99195119178201,66.23334598391408,67.97588726612561,69.8266619904949,67.82312914224289,-0.2112757555821793,-0.9774264960104057
2021-07-15 21:00:00,-3.0,79.0,26.5,34.0,5.0,17.0,56.05889507838373,33.46189657637251,7.500197332570796,5.269590360438095,58.75889771958555,58.35619556688929,62.5890046465314,69.34747322238323,77.05120379029978,83.02404998306378,82.83863713488807,83.81377732062005,82.42438379543209,80.95703818289772,74.78299638087846,64.16136516337548,51.314912126338186,37.7251123050207,23.75878913953529,13.325850433582428,5.014803129764292,3.065029686816348,2.8732422525539905,5.441857825409123,6.743084228260174,-0.2280577712215198,-0.9736476020539838
2021-07-16 21:00:00,2.0,74.0,54.5,32.0,8.0,31.0,61.6515616294066,28.34941890542193,6.121955775753509,5.800091667010413,55.29301889061596,55.28201839895004,57.84186705454787,64.09809902480698,71.64756205991853,78.92208202453634,82.44811780894383,83.24796282296116,73.90911762401981,58.16199801652508,44.0923974854494,33.43410293540094,29.028755992318857,26.614416464898767,25.18452754929544,23.703970574883243,22.1878210413198,21.53295692662999,22.93539924887624,27.384467098317504,24.935410717900965,-0.2447723008972595,-0.9695805901076308
2021-07-17 21:00:00,-5.0,77.0,67.0,41.0,4.0,26.0,44.93404929466704,25.41177916761431,7.884366171734867,4.780196678754723,40.3251265286366,40.34191800134644,43.22724322519869,47.88744592042048,52.63380873255117,57.20046165229683,62.49761256387967,69.40875944140761,77.95213316706169,87.3871786244221,91.97780650479402,85.62289075504665,60.314984273441496,33.39402099795034,10.572217524747751,11.577764633753915,13.33086063361629,16.55756664761557,22.847882930165163,33.11134398282146,44.255094699036704,-0.2614143985111562,-0.965226663665613
2021-07-18 21:00:00,-3.0,64.0,92.5,11.0,4.0,5.0,80.84659363061954,40.734719814158936,4.796048706519498,5.117344411170153,90.07235530474192,90.05391041069146,93.1744670496446,85.06289261784572,79.72581213001303,78.6124549593339,81.95750205913605,86.68390224960802,95.35777604240596,98.62653923783976,98.49662391327216,97.9078595758837,98.30405072194075,99.0134737575658,99.81045333156824,100.0,100.0,99.79292172544191,98.73914907801895,97.39821642863846,92.3231032140874,-0.2779791393987801,-0.9605871111248128
2021-07-19 21:00:00,-1.0,71.0,75.0,18.0,2.0,23.0,68.22081474275457,39.59255087024156,6.1640691823321925,5.759726593464602,78.72226415202518,78.62021910659281,81.12964951894396,78.54929260076499,78.69325330948321,80.26453629982427,82.09025035125583,86.43136907967292,95.05529998649816,97.13163499398742,97.31605410571882,96.88821372895016,97.66422604492564,97.52756216752626,95.82450022728273,94.81215610129595,93.28187819365591,88.95267510197426,81.71336903056373,70.25676218738866,56.26868259926946,-0.2944616217868012,-0.9556633054034704
2021-07-20 21:00:00,2.0,72.0,43.5,23.0,5.0,35.0,68.33135540319206,37.75754054445157,7.5053696593952495,5.552876806258156,59.89067770843172,59.79651121179906,60.581214120375705,63.37950393445016,69.88568156978953,77.45827048712914,86.21047758600426,95.24294253848348,98.86784134412468,99.16903356596735,94.5385688800964,84.56616134662416,88.89253130531354,94.13020414539602,99.09431899393832,93.35879904213064,87.7336776406306,84.22035576350517,80.3252232935071,74.43989815517455,60.71067825566004,-0.3108569682435036,-0.9504567035349152
2021-07-21 21:00:00,1.0,62.0,82.5,13.0,7.0,34.0,86.7316845637647,31.375353708852888,5.177932708330921,6.459591830866884,93.11396922799644,93.35228944957034,97.91678373459396,98.7928003826094,99.76578862799698,99.16600261816308,93.55444685324824,88.43727746937407,86.12469877419892,86.24925302596681,86.96484539552867,87.33759868141773,80.80530509838168,78.36939730543186,78.16119216798494,65.04095833884905,52.25048122562798,46.213659230346096,40.78045034100633,37.16127799570027,32.224970612973806,-0.3271603271220951,-0.9449688462364056
2021-07-22 21:00:00,3.0,67.0,43.0,28.0,7.0,33.0,56.43857637904146,22.09007335794564,8.441248635455954,5.83236619642864,47.78891844640283,47.72944042777303,50.47105037413975,55.65635133916877,60.285738093888455,66.3291860820343,74.12355152508641,81.41360073262969,86.0137941180373,84.80339323788213,81.68470127939472,79.43822737426265,81.84649657094302,88.38256699313263,94.56607276166012,80.79856765853252,61.87333471522166,39.477266223896535,27.14479362451865,26.172564198289955,27.639735101511903,-0.343366873996388,-0.939201357453208
2021-07-23 21:00:00,-1.0,68.0,49.0,27.0,5.0,35.0,52.54132558106587,22.494704929806414,8.205655840854494,6.085534379250624,51.75681597461347,51.80934894324128,55.247604625517376,60.98185013430913,67.43958541102477,74.62474768919766,80.68535084190971,82.39393121525238,78.54360805184116,78.64080434675719,78.07262402092518,76.59258856544501,73.34687460936198,81.27515959070648,92.60651367878964,95.65685494601895,83.71821838765953,49.21708861281881,30.17070982188229,23.360872249158824,23.35308421058712,-0.3594718130884232,-0.9331559438780432
2021-07-24 21:00:00,1.0,74.0,22.5,40.0,3.0,18.0,44.47379125446989,20.7577974264858,8.034071081875304,4.772655844421796,40.30616969700058,40.06158666079696,43.04549683598304,47.94409655871629,53.73205044488443,60.48531394869905,67.7483898781057,73.18220470343799,72.50501432250805,73.32779437545777,71.03720363006063,63.16766579685525,45.773805317985264,33.000877816399765,22.879647129938384,19.664768613451468,17.353433555042013,17.690107446639335,15.75649851506096,10.927931181940266,8.618687598340156,-0.3754703786876202,-0.9268343944460494
2021-07-25 21:00:00,0.0,64.0,93.5,13.0,7.0,17.0,86.837168015172,30.987229562639392,4.746994946955632,5.886681750224078,95.94046647421526,95.67196324457502,98.72857336438096,99.0748843596795,98.0361008450718,93.77386928125595,85.56266887723554,82.00890291793189,78.84399611454943,78.52643839099713,76.18730523829693,69.01964070699172,55.119877262304826,41.87425039093304,29.1912613874518,24.741144868284167,20.14044703014392,16.075466255703176,12.147115820350152,9.274185158559952,8.38185423035088,-0.3913578365610259,-0.9202385798054076
2021-07-26 21:00:00,2.0,76.0,27.0,38.0,4.0,27.0,53.6895020662446,30.383666259996563,8.555462983347027,4.665391413735014,43.30786048747349,43.25288633127156,44.61528253703053,48.99563008509125,54.24171844508646,60.171613600189545,67.21503328912824,75.59179242485258,83.73042713374771,91.4878558024772,96.66633548585445,97.59013469677458,90.33915307511796,89.92158325905297,94.38833516892254,80.14478920468919,60.48001505433883,33.40570624545553,17.030022811338743,12.948592020138172,14.758784169410244,-0.4071294853542516,-0.9133704517637858
2021-07-27 21:00:00,-1.0,70.0,84.0,36.0,7.0,31.0,47.26884591481678,24.48629208508525,8.354222336368366,5.4818486029585545,37.261036009975726,37.40017488356375,38.918575956684656,43.09301932632478,48.20487261584659,54.22840838600671,60.392601969111695,66.83262637005953,74.00516017115419,80.63204128318263,83.73976549003245,83.1417543500536,79.46966281279987,78.0691307470111,78.24462974184475,82.40536804518143,86.15810289738747,85.93553949378332,83.58885073360254,76.9462955484175,71.35919384142626,-0.4227806579826773,-0.9062320427107696
2021-07-28 21:00:00,0.0,68.0,8.5,46.0,7.0,34.0,35.93055439691473,13.772037028384103,7.86214170364802,5.288740758172254,33.29305957655042,33.101804005481675,34.93786626003715,39.055142746279984,43.78216258517641,49.07797798873101,55.39821047445434,61.656168191325975,67.65258973111715,70.84475198536046,67.26970076082836,54.274984970720006,31.084619427149928,21.015397249968064,16.60797242953683,17.632614748461826,17.628810312523317,15.367030721176334,14.39313533615047,15.271943924795597,18.711189564070544,-0.4383067230125192,-0.898825465016444
2021-07-29 21:00:00,-2.0,69.0,83.0,36.0,7.0,19.0,48.91231522715638,26.688348641381555,7.864561493074276,4.972925127701073,46.42369047321044,46.431841741939294,48.54070651772958,54.170011146886566,60.70330722000003,67.33889045716181,72.23020359376517,79.43977839792767,86.54501508646243,90.66648738696284,89.08135450806834,79.81453306117449,69.44163627438141,66.82537101500989,69.46950759638115,80.72713750791429,90.36591351984036,94.27855529883766,95.54766582549829,93.33970646268416,89.85107391851001,-0.4537030860313442,-0.8911529104063088
2021-07-30 21:00:00,3.0,62.0,57.5,32.0,10.0,31.0,64.75536744234604,21.449122298866303,8.103466791126033,6.003879728450977,51.20142844732332,51.38878281872804,52.00603016871664,57.2741310428198,64.13765373286898,71.73044079602042,76.10114794479247,80.40570823172243,82.35193941204071,80.59874426979331,78.32655297853192,79.65781535244577,81.31975767654708,75.57728531088257,61.03226447900071,45.09217852267341,27.95966676303877,18.557667773375503,10.643840451645993,11.15983955026943,14.36867427295634,-0.4689651910076318,-0.8832166493127127
2021-07-31 21:00:00,2.0,66.0,12.0,49.0,9.0,30.0,41.59709377958029,13.786515968154651,8.171681624687064,5.646852663274314,32.66746654241491,32.67184064504682,33.69922259145678,37.517155156830704,42.03443054418211,47.30541948702317,53.317438481511694,60.61795054276443,65.76414498404607,72.99727186237924,73.65318419091749,63.21359600058331,38.69109186197567,24.144871072191464,16.40055362580179,18.21160547304901,19.70534805308857,19.602559565354948,18.79947338534935,17.43874859871013,16.61269913345468,-0.4840885216389758,-0.8750190302029955
2021-08-01 21:00:00,0.0,67.0,85.5,31.0,4.0,22.0,52.39539990963286,24.89433290582947,8.198169806746321,5.481030414227253,41.307070393569504,41.49139848882197,42.82932194722334,47.433176339729336,53.22957564391548,59.95134100323045,67.51582479279172,75.7454797255425,82.02566969395356,89.43238840373935,94.30524914593092,95.86638770664368,94.88989494375524,93.83688883927186,93.58627052837883,94.72606216609356,96.07328115750904,95.92606690761154,95.36325150689184,93.32989843263891,91.89268804345966,-0.4990686026885319,-0.8665624788845385
2021-08-02 21:00:00,-4.0,64.0,45.0,23.0,5.0,33.0,64.99819801604751,23.944653677159987,7.7195896849713455,5.39939732152987,61.26773159153953,61.46009818944091,64.33386584605505,70.86055694809271,76.56937406561718,81.4871617628502,86.73184197034557,91.41637045279153,90.72609463371558,87.65275914752034,83.08254513777946,78.61293330863826,76.5546928799766,70.01494342220134,59.00932286862381,33.046802916157205,15.281761705413688,17.298565828035642,20.816901085646748,26.592978717227663,27.972658880512487,-0.5139010013093103,-0.8578494977869301
2021-08-03 21:00:00,0.0,74.0,47.5,49.0,6.0,25.0,42.85466916669138,22.25480794875337,7.704937521073956,5.329982273050768,37.78470173933646,37.755872645822535,39.87414061021723,44.25835953782641,49.62686025448844,55.60764453926428,62.9494830435109,70.78781066560818,76.60128940374541,82.15311868249886,79.96694215077068,72.09038987082283,61.45289375846637,50.51130259616805,38.63227692396723,30.202822150163488,22.451533665592088,17.68235787347846,14.643280524882854,13.579405090302563,13.670555931030254,-0.5285813283559292,-0.8488826652214553
2021-08-04 21:00:00,-1.0,75.0,82.5,25.0,3.0,17.0,53.54783600022429,26.49161874173665,7.876902514925519,4.86685597598767,48.051187038376334,48.07255471766152,52.242133375626246,57.939510840972055,64.80535817004716,72.07375114179935,78.56615897558201,82.37891395978463,83.77939500792073,79.52791452974732,78.23074938745451,73.29648127735368,60.01309827391811,41.02400970941266,23.65161981524765,18.57730721244895,14.374486051200986,11.768163279521197,9.403977636546584,7.234501099804394,8.16590804039303,-0.5431052396834317,-0.8396646346181327
2021-08-05 21:00:00,-3.0,66.0,93.5,11.0,3.0,11.0,78.15557312319325,38.10973883484359,5.076303356546977,5.828140909761769,78.96988802703416,78.55200362822957,85.52711017620467,88.53645510254252,88.93846005736643,91.9138629300246,96.44422129832478,97.24412391515978,94.36295296057284,96.27212168184734,95.07141531897898,92.39971859733502,88.31556236842795,87.12454377522208,85.19686857767607,76.82431399870526,68.87206377191428,63.30955284161304,54.09750541252342,39.62883730138135,29.546623422590496,-0.5574684374327892,-0.8301981337405212
2021-08-06 21:00:00,-4.0,80.0,23.0,40.0,4.0,25.0,45.3902169710704,23.573601068289147,8.025238800209872,5.542777858496887,33.18611099106173,33.01419396904855,34.23495427526102,37.64293389976016,41.84701849804871,46.95295728399555,53.30982629583578,61.255163027965565,71.4007362555161,82.6981402046439,87.55691092892332,78.98574602903982,42.60882216666949,25.265013043256324,15.372934619652431,13.360045782516783,11.209532205826884,9.294437169832976,8.000966789760007,7.622636582105881,9.90710255700606,-0.5716666713027052,-0.8204859638785327
2021-08-07 21:00:00,-5.0,78.0,71.0,29.0,4.0,23.0,53.97125809200247,34.40699844063008,8.62928641135261,4.832135355565383,38.08870399341137,37.946798639428415,39.8176093423206,44.13486767725743,49.25063710196441,54.98731378945195,61.82038673074209,69.73393473027372,77.97737053359775,84.89449945332395,87.96344005874953,88.41576718496643,84.43788069288112,86.75029248865334,92.38276250388856,92.21949046406624,88.39923918452065,78.90683288254623,70.92913738129086,65.21766322407326,60.56700105331977,-0.5856957398073508,-0.8105309990194823
2021-08-08 21:00:00,-3.0,74.0,24.5,26.0,3.0,3.0,57.39844888625206,29.92278410955605,6.407031928494636,5.973492384698998,56.49185419398379,56.3377318914556,60.91237519918364,67.67748094216076,73.93258945924427,79.23109850067121,83.07925881598074,86.90885667332327,92.08554030769564,88.85919859232926,75.77705919130268,60.91399594556157,48.918139936972025,42.55945737410717,36.92271964122548,30.61287178450399,25.39505623307436,22.21121759969596,20.02175244416696,18.72336354488672,15.944704473957888,-0.5995514915196489,-0.8003361849976323
2021-08-09 21:00:00,0.0,73.0,66.0,26.0,6.0,16.0,68.44137294700022,38.8401755141824,6.1473614967481005,5.529988548013233,67.37034995534331,66.91677333045459,73.93940339128233,82.081868209031,86.38651896530004,88.99582318980134,89.45512189499281,83.69915790093818,76.01086394269194,74.45388700074402,75.39838591395448,75.8638614199718,74.71641177240178,74.52164680873598,74.28720009019081,73.84916018256186,72.97498045752356,71.30954226753603,72.16064156368942,75.91883060857448,74.52891305400738,-0.6132298262997502,-0.7899045386224707
