valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-12 21:00:00,5.0,40.0,26.33333333333333,30.0,13.0,27.0,50.3219360877198,6.525208548867267,6.435472523514599,5.729080921026426,65.76850894853864,65.34642216154526,67.1293199701993,73.64070846805538,82.14557825604962,92.64728905923472,97.94281591976286,88.86965691234494,68.4761468134856,45.48141076045575,38.28501057898547,37.224491270133626,40.00598961655767,40.28270280278578,37.52371459940464,30.34589425598117,23.01259948850289,15.175827983701062,10.505591377563952,6.963974569806647,7.220341174622004,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,2.0,28.0,23.33333333333333,41.0,12.0,31.0,42.29913204215946,3.112404855195998,4.598685902737944,5.473342873539301,54.23062071768896,54.10921552778439,58.01096522544488,64.46386633408846,71.17744440781581,66.56865875124063,53.88164822637095,39.87368187169169,31.16541795368752,27.138054684980656,24.67778977209444,22.882882120019392,22.357309115467803,25.952514855084235,31.39882082617767,39.12886792238828,46.87043576729911,54.44753770114943,58.64790477837106,61.009125490589376,59.24908573504906,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,4.0,24.0,81.66666666666667,45.0,12.0,34.0,47.71405301685575,3.398056063082369,7.072217371313117,5.52987694048728,69.60838093091712,70.20415677243061,76.6570298485321,83.87534360293695,91.64395147882044,87.00505317140053,85.69277561562284,90.21831949350025,91.59644658523432,86.29253239756946,81.41438024599488,78.58941821053953,75.09845156917898,74.57335279917537,74.18012649511321,72.90885376896003,71.89156601404603,70.87265056320739,68.6624483007597,64.94791202689485,56.16734080750686,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,0.9000000000000004,11.0,63.333333333333336,40.0,14.0,33.0,39.30089236420229,2.157124240496948,5.083443430522466,3.918123613581776,69.85447522019511,73.45906106566386,80.09683779751498,87.11250933565442,92.35060281418816,91.00067762554104,87.6450516057135,92.45795689042257,86.87094749965131,73.47765585535946,53.15633532353039,50.545929044517656,49.4955794454546,49.11516849768376,47.91808056782722,44.88544582375638,40.65547365830427,35.0574353333419,28.76409045496828,20.04102714593706,12.35768094917897,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,4.0,24.0,28.33333333333333,29.0,4.0,31.0,41.60705250700035,4.970582643082373,2.216000151915052,4.574308527303087,61.66699697115666,63.81056499068548,71.60854862139028,79.69043191454755,85.59602028296752,86.52221787719833,78.68757910370374,63.12826772373582,61.050179009629865,60.14507290645111,57.863176527239226,51.01268888649695,47.69082640414919,48.58281551308596,53.51145735392792,60.36333653437562,62.32683341770947,63.0362896478873,59.88203166869294,54.18560304453349,49.937794514276014,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,13.0,42.0,21.33333333333333,16.0,3.0,24.0,46.57574460062664,5.680179902071068,4.834675498002649,6.480293468687442,65.42178039372911,66.38427389102995,71.30024533280937,70.33085930502028,63.694372250377576,62.856652699872924,49.418142426203005,31.530784218423943,19.00911362766844,11.524638753732392,9.29426997655744,10.03428930890263,10.78130364455517,10.539456330761004,9.470722696699651,7.370179566950101,9.436970149058377,13.741279150021755,28.941811265442457,52.09680854755055,64.96657999074542,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,0.0,41.0,61.0,28.0,10.0,28.0,57.17486225071633,9.230577232321036,6.608967725094277,3.576351642339893,74.56241791038917,74.42635436666258,79.2077024695618,86.76398724079654,94.9258358516554,99.74371451281344,97.24659359869632,92.6345522730466,90.08501705302746,87.50397884288347,79.03061665189607,67.13344648150428,53.24445740535888,35.76470623764806,20.37406350008265,7.094822564168216,1.0625398812308564,0.1732411594653618,3.530351490368575,8.31185406636471,16.2533912937578,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,4.9,25.0,21.0,29.0,11.0,34.0,39.9074722205903,2.981821481702556,2.679528808565496,7.396661335828063,48.72629843126754,52.62600456374326,58.46499425848257,62.103202039732544,50.0145634538722,29.28057818661055,16.356538452539148,12.747489750549445,16.11769318486077,22.94431580713827,32.42896309684269,35.94995861434906,38.36062861613882,37.60998138728928,36.72840945953817,34.86350189488578,33.4925037148985,30.43085274315588,28.44531613397488,24.58418138252416,23.606650232547647,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,6.100000000000001,44.0,20.666666666666668,17.0,6.0,27.0,48.887749758078726,7.992611064588847,5.961071153557332,7.257024572422801,64.04141917607153,56.14601703741202,58.03976486821468,58.63828725841934,57.96203877907347,56.479997645880665,50.98913295770557,39.40260141430946,35.9617064979155,38.015990981940384,44.32103961055539,48.27850062028544,50.98430936714799,50.94805027886594,50.05828342691099,48.46773383594634,47.80063000659152,45.55397646852829,43.86149924518675,40.394998196201456,38.71292961732778,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,13.9,51.0,22.0,7.0,7.0,23.0,42.51492116077322,4.138232480608021,5.941646898486184,6.233066376855585,62.715809711422125,54.133566616773386,45.92562025555873,31.20612265959062,15.7370998081697,7.356523603547806,5.008799695117508,4.754837565148664,4.846120197595221,5.2708446697094,5.878684345974554,6.403074557781288,6.98526124168159,7.567763979065781,8.363263327760007,9.39096475233164,9.969836908640522,10.35612907422814,10.59854037187223,10.488324405742503,10.747223599399415,0.981124629771712,0.1933764744102058
2021-03-23 21:00:00,18.9,55.0,11.0,7.0,5.0,21.0,48.643418906488094,7.398978557458768,6.588192155975406,5.871977852585607,57.38290508620516,48.53530692762165,30.348958715303525,19.31556941863945,18.70718760605187,21.682971121898444,24.919028530661738,26.734272898719592,28.73240705590065,28.55698004581505,25.28396228403083,16.06646365310134,8.144105180811112,2.9695976002174804,9.020723199995992,20.744509601485746,36.43017256993202,56.83529804842482,66.16498203266902,75.7367530216614,72.62443559189461,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,4.0,53.0,82.0,10.0,6.0,17.0,56.61807189006417,12.116645395815455,5.947650811764729,5.599040518783736,69.1808152008028,74.11886433490415,79.77453366534571,82.78484309303136,78.67988645179447,51.75571265938499,31.772169764503992,24.54800259443764,20.491743737672664,18.66437492610317,18.494610157850524,17.963302089123,16.241705631954094,12.452595404064274,22.21894745654811,42.02396540988903,63.05608470902845,87.92980836410874,88.20233629912046,86.7979676975273,84.79032110572028,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-2.0,54.0,76.0,13.0,10.0,20.0,66.25878005367005,15.263680548154916,3.5616760243720087,7.257589039452987,94.4405718698312,99.10899022338953,100.0,99.23349128288336,93.54508464842284,78.53272695461523,71.43764014591054,66.10882613221094,58.83751714472416,49.8341449804128,38.96347380387163,30.71357802221788,22.81282477185648,16.341305335549617,10.814558267892432,5.922973182782595,3.3585974047514027,0.5054679148389367,0.6748510573807197,2.3492420343166462,4.425516761739289,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-4.0,49.0,94.0,8.0,9.0,11.0,73.78637425904542,27.20180829757444,3.411551459970434,6.636603930737703,98.19109230080568,97.3646918284549,100.0,99.99702863393242,100.0,100.0,99.9851473573387,99.41453884794484,98.40507997123544,98.52624281627855,99.28257879223727,94.8921654004396,77.52038895698105,59.93284387665428,43.70110048933681,52.21728015147185,55.48467976120539,49.023506701842045,36.70152967835395,17.818529905361157,9.332151427006089,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-7.0,39.0,88.0,30.0,5.0,1.0,46.08551326593842,7.628741123671562,2.973927815638265,5.896205461139252,81.63678894284672,87.22451368387323,95.81293732430149,99.61657137605364,99.03980116573068,94.3491487147648,93.202937492103,96.65102497838063,99.3109666551741,89.13518705110197,63.23873249037568,35.85458096629529,16.885270100118856,10.6005278791449,8.854499658194252,10.18384131472409,10.376324246807416,10.193952162930964,10.66343184891485,11.371626593288148,16.648450107939922,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-2.8999999999999986,39.0,92.33333333333331,20.0,14.0,15.0,59.29366218419092,17.28570984896844,1.5363859561221591,5.436977852619521,87.89991270591936,91.6040899274478,98.65306437366137,100.0,100.0,100.0,100.0,100.0,99.86881122898086,98.4094251545872,99.75879048383986,99.28817131737884,97.81623926341496,90.608269428275,87.6382195529932,88.49902947356331,90.30416701960092,93.91070867150512,93.71737124093708,91.60530630566704,87.75277510278924,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,-3.0,37.0,81.66666666666667,43.0,19.0,30.0,45.755952313414895,5.941036726398475,5.13162353593383,5.111459361143642,66.87218501093,67.34272719818429,70.52860940170625,77.4628922837784,86.76038275962969,94.39804035100067,95.4527926465326,87.5110661788407,78.98337307417323,72.71425567028507,69.1559602834194,64.95446749283433,58.09916460255955,48.45244633868546,38.04962907756389,27.7770907768287,19.92672992836325,14.204228850411669,11.506593658051523,10.154336662282534,10.13413644810648,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,5.9,48.0,7.666666666666667,18.0,10.0,20.0,34.07962293220677,12.221934725582765,3.4441010183461143,6.257976166672507,73.774760051598,72.65520502987427,77.00812450446402,67.18504067920558,44.08595174824026,36.76556743206449,37.53609632910239,40.71732778087813,44.669650519769846,49.35066697375704,54.917568575377175,61.02879935113804,65.62206728056466,66.59946660431295,65.09625873523895,61.8990616140184,60.28040971845452,57.92028554660242,56.686768754315295,54.06161353724364,48.58940216122488,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-5.0,56.0,84.66666666666667,16.0,13.0,19.0,57.04404158160562,18.152522862828807,4.183064545234119,6.087303532695309,87.65159921097349,90.7149645396412,98.41981500363715,99.43038819496736,98.80814121002818,79.62608706073571,51.38353052698612,35.3111673271998,28.79831333446729,28.26785062502096,33.7018395281768,45.282373638868165,58.4784533271145,66.2612915726666,67.3664222429371,61.90324712945228,60.54934466962051,60.65900676695745,67.36238820729163,77.1839681988421,80.72173253009741,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,6.100000000000001,45.0,94.33333333333331,13.0,8.0,33.0,73.3837237614641,17.559731108707833,0.3017863468738953,5.959954412140698,87.17399250442699,88.02595237793167,95.94454230699266,96.63751476942306,94.5677297060304,98.69513370064284,98.85419836646014,98.80760122215575,98.5603393222948,94.55216602076858,87.49512832102019,81.53433289039863,74.90214172236193,69.58960810340177,63.00623378294373,56.69651434071972,47.98704671553176,36.04699664178058,23.952260502888365,9.59543245556864,3.808420534050368,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,0.0,37.0,63.66666666666666,33.0,7.0,33.0,41.968588614091445,4.992149016195583,3.54416054551716,3.297193612489352,75.81927449969264,80.51929886452714,89.22686876880171,98.3767088155737,99.43834173920624,99.46586933934744,98.56936711168224,98.22223712185443,74.67317575293205,50.276319339572105,30.90128936407841,18.25661056351756,8.026286221207458,2.6042110147060686,0.1939361581273738,0.6885133254194272,0.9383654330473844,1.0020128049754633,0.926540155432995,0.8453417361306824,0.6786871275993512,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-0.9000000000000004,39.0,54.0,43.0,5.0,31.0,32.564594510188,5.591150277990838,4.242145887339039,4.624222974013478,63.56571364943031,68.37669516417998,76.36530948482782,84.69266025427753,88.4096035627681,89.98112367702568,96.82883997174166,98.13825377294094,82.01013825462596,69.97082478563534,62.68009751799679,55.020105097234925,47.20798673662152,37.64601452038284,30.42528581786048,23.32650319457965,13.485628404462258,0.2977095172076106,0.2445579637737714,0.5697756350525893,1.0695765069099303,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,-4.0,39.0,78.0,23.0,13.0,36.0,48.08603019284964,15.098500970545988,2.646720336153843,5.316359652006798,92.16133052766202,95.10501131399673,98.72533617881734,96.43877336981646,93.1512905039618,95.52097320087051,97.35624884359594,98.95677535733176,99.54897292988414,100.0,99.73584717200404,99.63133800575638,99.27598558525249,99.45020668536002,98.39430945455948,96.20680676430104,93.80192325396033,91.49309236187842,90.04876517136967,88.51319100990405,87.66962861270984,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-4.0,44.0,92.0,13.0,12.0,36.0,65.02777464481295,15.837117131324936,6.555286422049918,5.231156662472272,95.93805841712792,96.99059243732331,99.52204923245156,100.0,100.0,100.0,99.71232736558008,99.41055767223573,99.44385286474478,98.93768871247477,98.67108257501488,97.93705312520228,95.6005003671298,97.72673965618505,95.68033930363468,90.23525064528567,83.65501855251472,76.40555472868044,71.96516408403355,67.59762542559302,65.32867682583696,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-3.0,48.0,88.66666666666667,14.0,8.0,36.0,62.99117316322023,15.100077981050742,5.572611331086536,6.562621181801413,85.0975578694691,86.278822887229,92.89932161608009,99.07403019735295,99.39704113058131,98.85801189551812,98.58203159624372,89.15438081428971,74.75069633095836,60.86664563050553,53.86516595995804,50.18257600466295,47.27607130470093,48.06205340554069,50.02898436429831,54.74340149157908,64.28977989624131,78.15760993530041,80.53443233573987,75.83054987022479,68.03576306885255,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-4.0,51.0,85.33333333333333,16.0,7.0,2.0,60.94755811401487,18.041473477901743,5.0078603795623176,6.424040878630295,91.58506864561902,92.98079333729532,95.36410098757383,99.81862135441862,99.35322842043556,98.99803777106872,99.48368233278964,100.0,99.6104137547472,99.37873077651894,98.16859411766195,86.29457866409122,75.18441164689602,69.66456406362941,66.02383684243563,62.407706247253,54.42318845378301,42.03706197585142,31.686710092003405,17.945734454425764,20.34698658293353,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,-2.0,57.0,79.33333333333333,20.0,4.0,4.0,52.92776252076165,15.282976660431446,5.406861627730258,6.003236161669549,82.02863723672986,87.6292330485272,91.42235829001504,92.87154520794031,98.7178356929544,99.69767080473298,100.0,97.13058244556878,84.4596431843202,74.69708147488402,67.7205398017064,59.40357260834046,50.625638431752506,42.089663581470354,32.61434742013415,21.17790621235958,17.845473281788397,15.514748515666756,12.855172492948524,9.2259642841598,10.050409636605623,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,0.0,63.0,39.333333333333336,25.0,5.0,35.0,44.44106525401361,21.26356845266678,6.415147799262913,5.686741670925288,61.75635008059043,67.24408884000876,74.65448085966658,83.26679390427276,90.9480352603901,91.77425532378516,88.41796177217162,91.21730868803856,89.34968490629419,88.57551489075618,90.39659852902344,90.23794133522004,89.46542815728927,89.10150934567966,89.104248678208,88.75854732081754,88.80620608477382,89.1132188333745,88.10174779265411,85.09177100443874,79.89544310042629,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,2.0,54.0,77.0,15.0,5.0,32.0,46.59422643583257,9.579666633438803,3.815172771845659,5.732614706927781,78.18049163458032,83.13659167887499,91.5591805691645,93.16536906445111,87.48185005689156,84.20492100629751,65.75418978482968,30.320111625281896,9.314328038773109,0.9600431359642898,2.448347703077816,3.230491411324665,4.646136417503558,8.713094253524725,18.31761150072788,34.69217431611829,52.09380551961621,72.00387256290242,76.99053011738364,78.4291242810753,64.43097920664394,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-1.0,56.0,10.666666666666666,41.0,8.0,1.0,38.40384534716244,14.793125817986288,4.142664201742723,6.688645145580669,61.429608990162464,62.58316312762277,69.35325745580798,77.76926230977787,88.1552548197377,95.130313532868,98.9894124682764,99.75479888553426,96.99810918822236,90.00463020212521,76.00260908566443,62.58955708118478,49.33723053435983,40.325438460133206,33.0934750972525,28.37857350265867,25.47833991754532,22.968211319161487,22.13834832289536,21.44612002156417,21.68437354055275,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-3.0,50.0,84.66666666666667,27.0,10.0,4.0,51.874970116438256,13.205495412070034,3.4159899686961186,6.880624518869904,81.99766729111661,87.36735526799859,97.66134340680954,99.97501630933452,99.34375125521731,98.74679098681392,75.06290534430033,55.46745046081016,52.59739403913672,56.62281701312644,61.411536471615655,56.31053688218539,48.97503564458422,43.34046437599679,40.05613234344349,38.457752869336005,37.68799098997582,35.58338190362599,33.83301501460696,30.233667364742743,30.18615883275349,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,-2.0,52.0,78.66666666666667,32.0,11.0,3.0,42.67804302247883,11.15748891314775,3.676376710462764,6.836884692538308,70.15428573613534,76.55984287344562,85.40778781508655,94.44150433661368,99.85705830297316,100.0,97.18999652470146,71.03537043964255,47.31614668602434,30.8501104239189,20.99664601997843,23.679588735673047,29.50565215283628,40.76935097430792,49.4680122036628,57.26189956965722,58.690177133530085,57.60529377379622,55.51553831937933,51.26800516885894,50.36869210563064,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,4.0,56.0,10.666666666666666,44.0,6.0,4.0,30.02211222179001,6.672915799023602,4.531304671941008,6.325966989039613,52.38596363519746,56.65369877135805,63.852426122372194,72.21374086631963,80.65172253175304,82.10849164392106,54.709941658914296,19.12638500903962,6.777375197082784,5.026212528910275,5.547094049407413,7.362026780175987,9.931045089850215,13.631555323221273,17.016800902798064,20.41633718548405,21.1905975005813,20.68086685029684,18.94257217624272,15.688101440364264,14.474591659496946,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,6.0,57.0,14.333333333333334,43.0,8.0,10.0,27.773982234631667,7.844828631878259,3.911837572055635,6.6629599621932005,68.17477174147422,73.43418039782321,83.0019390430117,92.7747339578294,93.8019742979004,76.56313134451523,48.60294387182989,35.158786297201985,28.723782828296464,26.055556350948745,26.817783673430423,24.42904209756369,20.91348229903061,17.198513981660742,16.0096115450483,17.53974368349,18.451350125614542,18.81468741768173,17.968329700476545,16.08260109906518,16.51090097203965,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,-1.8999999999999984,47.0,76.66666666666667,31.0,13.0,7.0,45.47257831386288,10.226386719788977,3.2096770281491698,6.204161530264534,76.69842869074294,80.61443810364246,90.02655889015959,98.86441925907523,100.0,99.96093825384152,100.0,75.73939060357768,47.90139170880614,31.82621484278175,37.93184573331887,47.65243404401983,55.67655695686072,48.590491331283445,43.953283128582406,42.87862151573066,50.22210418321175,63.86834188048103,67.19772268884807,66.39552903556111,72.79070058949361,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-5.0,43.0,90.66666666666669,26.0,12.0,5.0,55.15948337701468,12.14721835224348,4.415461104207719,6.503795767891732,76.46559202358601,78.24865098028206,86.20999449336557,95.75081400509124,99.5311344546922,99.94448770778382,100.0,98.33492951901532,96.721827653783,95.36333386794428,94.79169619154678,91.52379307557024,84.88549594059603,79.48425446094427,76.07850463546407,77.18817644013214,70.21354931442056,55.81329049985505,49.68083189733637,46.61561873589915,54.37819384582572,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-1.0,49.0,77.66666666666667,35.0,8.0,33.0,49.67531099139325,11.9847362828511,6.290629800717207,6.087822915204279,72.37923766122778,73.32142853815718,80.49433945532634,89.65543238294936,97.84944700819514,100.0,99.05736170695393,92.4771930308186,86.34067601343055,86.47139742337635,91.24714407723336,94.9758878348518,95.55318245855273,86.17114081065054,72.66632809239117,50.911650039497616,36.2287470411587,23.71431131421281,20.09261471156203,20.509040064197794,24.44332190778753,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,2.0,59.0,37.66666666666666,50.0,6.0,29.0,35.895779599989226,13.825978437113562,8.295352781706596,6.595649789756154,56.89436134503777,58.405800220250704,64.49471479955858,71.86786268536788,80.31107519777862,88.28859440083366,93.34209974735964,92.12007824570613,87.37053808531836,82.52405894525279,77.31077564680213,76.86515947963613,78.9376988820124,78.00707403205661,71.58408512063075,58.28646227792241,50.33023454414713,43.83929596545645,42.21419975601204,41.865043835099215,38.849035118396266,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,2.0,58.0,51.66666666666666,35.0,12.0,27.0,43.64681638245789,17.095728406735503,7.696868338896459,6.918432630461012,52.26202894754833,53.44636416634869,58.60211543181665,65.25646156884662,73.24284136407638,83.46190667054628,93.92103761309416,98.28042651366326,98.95385718290132,98.4859255452587,98.73796779059488,98.49426692170223,97.98225882482396,98.10542990147488,97.10254478431212,96.50338848066194,94.76178691970668,91.01935648781394,88.69770085682576,84.85516436840086,83.98388873221298,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,-1.0,47.0,82.66666666666667,17.0,7.0,14.0,62.86072531751087,18.028628648671404,4.248092551321748,6.519404227142021,90.86385046019232,92.06295684676432,97.960103541318,95.7676108237447,95.8110984390355,99.3476454082574,100.0,99.87556515616166,98.70301965503104,95.02881108290796,92.653001601588,92.39865408279964,92.76790564313325,94.23853666940914,95.94282778874394,96.55034352058648,95.56454211164233,89.94811342064737,85.72058263165916,79.7814797601234,82.97441056913071,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,-2.0,37.0,93.0,30.0,16.0,27.0,56.58784175482457,8.47256272136357,7.445749635245553,5.341788596248674,80.8265731080492,80.52156499390188,84.72825436280893,92.01957070402264,96.90017560122664,100.0,100.0,100.0,100.0,99.36868222213766,94.51384931764684,88.30069527330411,88.30805958139074,88.38429029654921,88.43864013178808,87.34711883819116,85.5135801057875,81.20611687867206,65.11985688492457,32.739971886911086,13.538865087581248,0.9373419384643772,-0.3484108069446808
2021-04-23 21:00:00,-1.1000000000000014,48.0,88.0,51.0,14.0,28.0,37.080480243501846,9.977679500858072,6.213737976953889,5.059821621402089,50.68703003888358,51.164920403925386,54.23690981922044,58.80943366627706,62.76368084112799,65.91167000720029,65.28821274928195,64.13651902635182,70.51463942942843,85.4706128160893,94.09895425128002,98.45573579250552,98.5369165027838,94.83640691303788,89.18786105239822,79.29816493779595,69.28819337708443,58.81755582657525,48.88662891320914,37.94294210086616,31.376712192976225,0.9312100364121948,-0.3644830148102912
