valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-22 21:00:00,21.0,52.0,7.0,6.0,6.0,20.0,44.44491809662272,5.16280830614234,5.746043242418993,6.937081704391097,67.51765077910939,61.62344173890615,45.83904865993985,32.008053843892164,24.9209548362467,22.672168588325743,18.72787771231874,11.731053932077094,6.128264733231809,2.726199322139696,1.1698520134333252,2.3517071950716835,3.510789682284792,4.533456457617009,4.979350787378581,5.183481026059154,5.604969304237284,6.206335721591671,6.632248177330531,6.67998968587231,6.240599882767483,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,8.0,54.0,17.666666666666668,9.0,5.0,21.0,50.4488411346474,12.01468452916881,6.652297201428168,5.692111020886092,61.819393578917655,55.96898535068284,39.66492626264459,37.853175369445054,39.58066232434649,39.35789231027276,41.39696820237071,46.89126879845494,51.48495904734413,51.780476408652376,47.89952360373345,41.18988352642457,39.06849339663328,41.86905689103081,50.09745940275317,61.21853313137616,69.46306302328749,79.60667940907908,79.69296146034841,78.16183753384809,74.5866851135766,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,1.0,51.0,87.0,9.0,6.0,17.0,56.33114444508583,9.646768393856936,5.537546865257743,5.683302813814101,71.87088340894428,78.78022596415549,73.82918832620237,48.680205814359,30.06515781447469,25.980037698689816,23.79835286542645,20.98078422289561,18.916519960207427,17.164701545247205,15.612293363692515,12.970033173827977,12.284030075782807,14.536310440451702,27.76741557900148,49.13749772155926,66.6218675439791,86.5001072223902,87.66148928063356,88.57622943943144,86.57237890608981,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-4.0,53.0,83.0,9.0,10.0,19.0,66.13832421692287,17.426144660479363,4.335339538494973,7.081131362738523,88.34596398082886,92.61695718840252,98.52792134970262,93.86347896429056,88.50087153496287,88.5441588175724,92.26413977441642,97.89009578508106,94.419006064206,82.91418794663062,64.41142338687496,45.83364114695973,28.69364121599617,18.547248584660583,12.183685615054062,8.553614033786799,6.384108563904199,4.023043957230171,3.206020249531279,1.9095107623451908,4.187785055731416,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-7.0,46.0,94.0,11.0,10.0,6.0,67.91912714846477,28.20150039611108,3.789996743723215,6.232358247899705,94.5733769211176,93.73494574118386,99.29361785504258,99.14593621555665,99.21418903793702,99.43339116044196,100.0,100.0,100.0,99.809773679274,100.0,100.0,99.47269062499336,97.88009373931412,95.19151655358765,95.15547237459704,94.74208021367008,95.90369263755773,96.531385419947,97.88334464842488,98.55933857155786,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-4.100000000000001,37.0,71.0,33.0,5.0,3.0,49.84459424468805,7.236185810208599,3.0254028604361136,5.810376796456524,84.64109905145189,84.7710402153657,94.0124812558864,99.61515900185177,99.51422361706214,99.99711191526168,98.76430015057085,96.60688275481888,94.54258657554374,84.75359460391527,65.08288275487183,40.7830625163981,22.56611792300176,11.2697146807944,7.403687532628861,6.923754721823798,7.973124786748813,9.685199600224989,11.70763003586563,14.477108601433743,20.381766367140862,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-1.0,37.0,93.33333333333331,21.0,15.0,15.0,64.13009910072918,16.134711403275375,1.4749144624931954,5.154457207804596,92.35560676919098,95.87995880187084,100.0,99.53646772680534,99.31817983869522,98.76598179563118,100.0,100.0,99.40827524820595,98.40860516581864,95.2336310792773,96.09479556152156,95.97786532289132,90.97237676633934,87.54591401306588,86.249238963717,87.53821358603878,89.64856276586166,89.88712952144981,88.7499391257732,84.52991436957045,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,0.0,34.0,71.33333333333333,36.0,19.0,30.0,51.53582233327576,5.521457610187652,4.47461359772329,5.635045968202558,70.0237668318431,68.8850023659464,73.66636602107181,81.87327085455337,91.91242672834107,96.73024094948894,91.6348400663274,84.87192521221309,80.24566698707581,76.18827898403234,69.1139095812986,61.17072866335237,50.85371394770524,42.45450487711642,33.95550969309824,27.592880676623903,22.49521208553407,18.479075553713702,14.732316546965295,10.232464649269389,8.150394967377292,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,4.0,45.0,14.666666666666666,11.0,9.0,18.0,41.52626547593489,12.620853471457778,2.603141316696142,6.405247061421398,82.50801790632877,80.39098906875067,82.33554228388059,68.41310727074887,50.54946621550693,40.294918684080585,36.53577132189464,38.972402931313326,43.23250738527834,48.47479749740427,55.253400965760136,61.98869592232612,67.60553221136676,71.69672604093039,72.25941487655122,71.30034186851873,70.34527961344978,67.82412612288614,66.96233680422439,64.13670304657576,56.0260989514874,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-3.0,54.0,90.33333333333331,14.0,11.0,18.0,61.34736296835159,18.47777677663096,4.64267452631633,5.642389890881992,85.84414096571533,87.70929247417433,94.31334393571817,99.00320359240293,79.46687895103753,57.96281122437451,50.79885922285224,49.67764207957992,50.00585576989028,50.33993335722332,51.72817729533321,59.3908742692037,67.6337996487191,70.33194164228482,68.19209075631056,61.484925010859634,57.17392018885597,52.626560736432815,51.66330672739201,50.71503102155441,62.2393305467868,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,2.1000000000000014,39.0,94.0,13.0,10.0,34.0,72.76339760257407,16.50287533855074,0.2150761344689702,5.786124205323533,86.6409351199917,87.08879753978734,95.451600989508,100.0,99.0027447918596,99.10636711470568,98.80956149437404,99.66977174736051,99.86849352472888,99.72641602731916,99.23264110559856,94.75324738738476,87.23731720269407,79.74617458556656,71.37779247803668,62.27061313883775,53.97161326586023,44.86738498187503,33.566171290902645,18.539014545261463,12.222473482549042,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,-1.1000000000000014,34.0,71.66666666666667,31.0,7.0,32.0,47.27004066222952,4.8290529619416205,2.857324280789819,3.748387133316973,73.3318914329035,77.19498849822179,86.49255491193324,96.9109877841596,99.42954914077808,100.0,99.0606029353474,92.91748075149012,81.56345002105274,66.79097701192579,48.88905093101041,26.809960569894432,10.569797525795884,4.75857085530478,2.081108427941217,0.5151667018698083,0.3020579666863842,0.2150045065298348,0.3282878278358316,0.5117485313185728,0.516895144772787,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-5.0,37.0,58.333333333333336,42.0,5.0,30.0,36.81010093867564,5.521870277820876,4.007407256639415,4.352546170091881,67.3907971706401,72.2394119649011,80.39116454433494,87.96887739109314,91.901876563071,96.48347942635591,99.81385382776176,97.11426776878793,82.38473552142219,69.64587229013573,62.398069735833886,57.98992988102268,51.91754253100039,43.32819482179245,33.007660441161704,20.680953841273908,14.915245990253077,8.718899563512949,4.61101473238756,0.1040718464538113,0.2684876898806556,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,2.0,39.0,73.66666666666667,24.0,12.0,36.0,48.08603019284964,14.186044643150922,2.62606404933092,5.494868985582982,84.46294622428688,86.28868862489945,92.46841395604726,92.85204716290684,95.3815455962784,95.07191634381662,95.07204812249196,97.5612767399484,98.61366888280828,98.65707848202884,98.794493638713,99.15591690533896,99.27522100060727,99.93478886227628,99.85762640640182,99.6225444396416,92.83984119809952,81.1930098977179,79.67492794400908,78.02995524644955,82.44397375842331,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-4.0,42.0,92.0,11.0,11.0,36.0,70.2097508066708,14.566964114354027,6.0070671348628775,5.600404294250594,89.47636700628615,91.59544878627185,98.6403672089229,99.52664234691848,89.38552479249097,80.20891524916789,84.94841960230669,90.2241903569309,93.15429160304072,93.47950809387451,92.69850249162891,93.73168125177035,94.67616913217196,95.78122419671746,91.37304419404366,81.30173606538804,73.6249398230821,67.00271146914878,62.165724246588816,56.13522221385517,45.62195232503563,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-4.0,46.0,87.66666666666667,13.0,8.0,36.0,70.65365266888156,16.729157595768672,5.186347261925612,6.581605753853982,83.5491752266758,86.5586809954866,96.15110341741664,99.06841085937369,97.21345097897796,93.70564437983538,92.56598207148878,90.08826554319484,86.24282837237911,80.22871850591319,73.42298178996509,71.18941719399632,70.98638490486847,74.51464188565701,75.57592537535676,74.7413515047124,74.6744466210751,73.83782980910458,75.97770745982933,77.63674941673631,81.22143963457707,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-3.0,51.0,81.33333333333333,19.0,7.0,1.0,63.37890534324399,17.287374210396457,5.873881132184496,6.4760208012818445,78.85322696818213,78.2143065875235,85.3653074902698,94.36307684299264,98.49369058901112,99.8818655811229,99.48315644652725,99.58758712641637,99.15736035249442,95.78519493035782,87.35472632320594,79.97376867968404,71.9312886157223,62.96547255667265,51.797141256764014,37.615981135539,25.697464671973258,11.05098233408941,14.452206860867117,21.50630653066384,29.78164668286022,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,2.0,56.0,66.66666666666667,22.0,4.0,5.0,59.288632007682615,14.433349195156715,5.999556997478313,5.781799809693698,79.8360640685736,86.65600717564355,91.12883098815144,91.74187183526932,89.64768202672163,85.68499563777165,84.34798384112835,86.60847086597012,82.02767087358295,70.03386598765522,52.66129414086716,46.16110138942272,42.01019382140044,40.72008253476487,31.71296020015512,18.197885683420303,11.528026394672125,4.190534757191838,3.716591972365096,3.810012960641408,6.164448675889277,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,1.0,61.0,55.66666666666666,30.0,5.0,36.0,49.566968220769056,21.86239174781438,6.242157463285889,5.326708901418687,76.0219752632566,78.88225701764527,84.41344067280903,86.8780802521064,89.74008847646616,92.17544876855588,91.63611054638496,92.47134310554549,93.51198893047597,93.58510464227516,94.21481713482342,96.30378482765764,97.82923810899192,99.41749371020173,99.56610599847272,98.8508064922887,93.78007162537423,85.11612291744719,78.60308921700721,70.30366644750515,71.30227856260905,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,1.0,54.0,58.0,33.0,6.0,36.0,38.07535821649752,5.994500720325365,5.588618103571584,5.180029209441824,31.332895166445628,33.210093257539214,37.28074269407704,41.73786732310873,46.88985381848052,50.50970641391762,56.70443166927615,39.03757277378985,18.91971156683229,5.806965550951778,3.640010830267252,5.870325475917246,8.583423451002067,10.525052958599325,12.191003843253286,13.741823381705789,18.707036386133392,25.766501783428453,31.365150050623114,37.46726188929095,33.84757244606368,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-2.0,55.0,12.0,36.0,9.0,3.0,43.16456515379113,13.897273515240084,4.277669127884357,6.503521382438692,56.68472725889585,58.76358924307188,66.27603271804378,74.98171572890371,84.26995741371452,94.71621011207196,99.44524340361262,98.39724458869632,85.62876089223866,64.23668215898655,48.41706575337067,42.45255637873333,40.82886885889019,41.98167829889788,40.72622534330943,36.11805937688384,32.338242762620126,28.39336008175105,27.220458664705216,26.09014197498874,24.65880306053955,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-1.0,50.0,90.33333333333331,26.0,11.0,5.0,56.18678998889916,13.318375996335654,3.759758536944065,6.909096955239752,72.901915061422,77.93810964968722,87.38968119680447,98.19411816886506,100.0,99.65208150955976,99.29772150354825,80.15426136279376,59.41481224296615,47.73924189719453,46.726937523698886,49.27620069286117,50.18800860044179,46.98226530283578,43.22125746541455,38.29710212445871,35.72833449178085,32.5534092620991,35.3042326084517,39.0974032878708,44.31289369127408,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,0.0,53.0,51.0,33.0,10.0,3.0,44.60602665781027,10.407401235251436,4.1315061458741225,6.62137230832163,67.25965971034098,74.68933411619197,83.98484392178696,93.20678685684938,99.40382835541884,99.99985243805564,98.56938751890124,74.91492620464852,47.11667419758097,27.987929571526948,16.72562648977983,13.799827247078934,13.422095273632095,17.22213623797636,26.05020114179616,38.8985638299637,47.28891667735349,56.951958682156125,53.12755579275873,46.03825684321188,44.809884513428266,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,4.100000000000001,57.0,15.0,43.0,6.0,5.0,30.18419913625733,6.976398349456989,5.016963254816254,6.423525860697974,42.21684246385791,45.19477371749018,51.02752699047124,57.56937489405459,64.7104377817816,66.26640069164233,72.47766879649589,30.154495502396628,11.13296814829766,4.547102199912109,5.831939225446034,10.116107371240656,15.554584845979369,22.12313193046052,27.009032662735464,31.107685323068964,30.645713209506937,28.716265703342465,23.99117738957016,17.204528211541717,13.07726787618051,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,12.0,58.0,12.666666666666666,47.0,9.0,11.0,29.11769587266964,8.57539338820775,5.243022204002664,6.675843733503963,54.37229933593331,57.88573561990794,65.13679087444523,72.82192549656999,76.83421776298695,82.8856124314577,75.7979088620703,53.514969705571815,37.36981592159213,27.55310143732526,23.76973878827128,21.550243155866305,19.62898724206785,18.43093699691809,17.495502438058,16.892910914988526,18.270747657925423,20.83804223260232,23.341464440178207,26.1048955461459,25.260334280720304,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,0.8999999999999986,48.0,73.0,38.0,12.0,8.0,43.795503994398615,9.043803284160452,3.0977337577947752,6.423697772511886,69.34661757263802,72.51228639702612,81.68441325394252,92.62399678764989,99.17377781512516,99.96077321982698,96.875383194843,61.42950652101488,39.34555241768186,34.70769257554479,47.52627934727868,54.17471830533008,56.90371857768236,48.14383881772847,39.73986267473247,31.211273050219013,28.662395206603247,28.055588841978363,27.11374641299372,25.380709926009192,20.11528285322313,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-1.8999999999999984,45.0,92.66666666666669,35.0,11.0,5.0,53.24146855996227,12.737679489193647,4.50290193947708,5.918917951035551,70.80708493037481,73.40759174746591,82.33683058495035,92.27125269287984,97.68777806364322,99.47346179002028,99.6113318773075,97.86464732406364,93.99160697085496,90.4891222061088,90.78966592408736,91.98743703149194,93.69479423381073,94.28668765451572,93.36470226255724,91.21526888706728,88.83154328142044,84.43641347368246,77.46275996779777,67.26874751649153,64.96550829187821,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.0,49.0,84.33333333333333,35.0,7.0,33.0,49.67531099139325,11.273739314010417,6.058199319057992,5.936793932577037,68.12539974899825,69.93544120163457,78.2165883253349,87.1648577068714,91.71552601408176,96.99140533960347,85.9505963964953,71.69232057463392,67.41621194752683,74.00546949530434,85.65452522012154,91.7595205030603,92.71990830469556,82.26550816460198,72.59000668263499,63.77345654610544,57.02104196670514,49.7411287027488,39.036565591620416,22.5283264336062,23.58295072267027,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,1.1000000000000014,59.0,28.33333333333333,60.0,6.0,32.0,33.10462754858699,12.78801258696901,8.428242497861737,6.576339024316081,46.6792227120248,48.27791526729397,53.97726042661121,60.89857759502445,68.30383162488094,76.37729015480059,81.36742360106196,85.12734191629328,85.72063544159133,81.7055383939052,73.20955039030423,73.82457598419548,79.70590772099646,85.98474886063323,83.32631476555424,67.83998496069789,61.573409036579655,60.1272221294301,59.4057964196776,57.30711213236731,55.27349076597535,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-6.0,54.0,66.33333333333333,19.0,11.0,26.0,50.4488411346474,17.41791225792748,7.091792252085732,6.991775220502573,72.49109702762549,73.4641621526137,79.80639587852943,84.98788994812024,89.96677699102233,97.03347683313709,99.56052799129613,100.0,100.0,99.8691316438078,99.20041529242071,98.96041364642318,99.41463228633104,99.56322425626789,98.56298577344997,95.98134316291868,94.21960131894784,92.4088456262386,91.57077642880172,89.6623933722917,88.85275588680102,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,0.0,43.0,93.0,12.0,5.0,6.0,64.9013840773809,16.142103920466223,3.3872709381695256,6.854692812122525,97.38543626847132,98.33027832363612,98.36533177676976,97.86258382947028,96.09474184897152,99.7826380793561,100.0,100.0,100.0,99.97914329163828,99.85495275770162,99.2157852898713,98.75861443550409,98.93872496288728,97.8457257021634,96.0419473709511,94.56240444073792,92.7964056316684,91.87884163415336,88.50743706713168,85.22361178834382,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,0.0,37.0,93.33333333333331,26.0,16.0,28.0,61.52238143071751,8.451075947893235,6.4619692076912845,6.08817109235185,80.7023173279764,81.13791318526386,83.07144268738882,89.39968475497285,92.79936969020338,94.58475325029792,95.30602119397584,96.62771393484512,95.07650272263513,92.0122666556595,90.70494588544292,90.79406286111228,90.8580082105099,89.04103591558477,86.24887154723889,85.16746951259101,85.24079099023194,88.20551533486258,88.78980917537066,84.88984978451668,62.90752462135796,0.9373419384643772,-0.3484108069446808
