valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-10-03 21:00:00,-2.0,51.0,60.333333333333336,29.0,6.0,36.0,56.331144445085826,14.184006032420257,5.2503799400150655,5.423867362206415,76.32001080767468,78.20138740778559,85.22945908206715,88.99619771507095,92.31214873050935,96.60238953788529,98.40897265726454,96.32504993691552,86.3148865789545,72.1982166450616,62.743964445198294,61.24856216727345,63.44731662068506,67.22435694169371,67.01184368238988,60.031751086921616,47.68308440972138,29.810392613048403,19.120780621481217,8.932511737028454,9.918037318271134,-0.9993706508539969,0.03547255575312556
2021-10-04 21:00:00,-1.0,55.0,7.666666666666667,13.0,5.0,33.0,48.643418906488094,9.481225376859475,3.3967860083663166,6.52639632414892,64.08259496866123,65.51830575530423,72.06445018000242,72.49978347036895,65.23759313571568,42.31328378468909,21.969649690364502,14.4967460332423,13.549721464215004,15.339053225677981,17.535914157305257,20.02638594030783,22.447536353494932,23.726305742776947,24.01496056018232,23.098615959328328,20.962980103966338,17.830896885470345,15.608334045188677,12.880741917363089,12.405222525471151,-0.9986126020839734,0.052658056924614005
2021-10-05 21:00:00,8.100000000000001,61.0,4.333333333333333,12.0,4.0,31.0,44.124791731282656,9.769785685627047,4.0430880936804074,6.247215348289955,66.66733809087935,67.77610264660787,69.98844139041523,61.983553340844146,40.58804580378185,28.09169344325719,20.70457406691392,15.612574172264171,13.442458220005166,13.101811548223937,14.434776479561434,16.138794936264432,17.637826457448945,17.91467784887266,17.314521392279207,15.723338061600382,16.23024653680447,17.77154641339383,18.605744397156222,19.24410135918812,18.068586678606362,-0.9975590477788613,0.06982797572987089
2021-10-07 21:00:00,1.0,65.0,6.333333333333333,15.0,6.0,28.0,50.17200628072309,16.956022165324,4.917795340337165,6.288246571497286,69.42396126843825,69.78503752369981,74.33478537554883,77.20583563806298,71.2165093539929,58.24094505213889,43.345564452752036,30.83342753942343,24.392664050335863,24.32408455067887,30.32007479860746,36.82641705171864,43.06699607688758,44.93671937228671,44.51924242855945,40.105716290704144,33.532547569430236,24.7926626062114,18.167415097488874,10.938991395938173,9.806497599366866,-0.9945667569706337,0.1041007489354256
2021-10-08 21:00:00,5.0,54.0,8.0,21.0,6.0,6.0,43.002865327619446,9.139288898025155,3.339535470005376,5.543235438666837,54.609926079460024,56.549656827995264,61.88002367559356,65.32404255861562,55.229567570559304,32.33081379016334,14.521145248192557,5.99847268057535,2.933832314465316,4.936091895420002,11.61255156261201,23.404792244111622,34.573197003068266,43.0264282505748,45.616586870487225,43.250053526383184,37.60127159655938,29.979538154796803,25.370824951929382,20.33446922061946,17.536410738466216,-0.9926289059345095,0.121193461470736
2021-10-09 21:00:00,-2.0,56.0,20.333333333333332,13.0,6.0,17.0,48.79868354185697,14.666995592049288,3.263217575261284,6.005446520380443,64.35562707623366,64.98994597238134,69.8002927974367,68.97125620423104,66.36542880032346,66.41494247129812,58.65563362576339,49.70456699895269,46.521359308028444,44.35651036712448,40.30571757345781,35.13999878966976,30.679488866604792,29.00896194951448,27.903171407411715,27.088402015949377,27.225252735260625,27.45146279074377,28.542084486180407,29.773303090155583,30.46525389791005,-0.9903973200352558,0.1382503109109819
2021-10-10 21:00:00,-2.0,59.0,64.0,9.0,6.0,19.0,55.30818812306261,16.383803758010618,3.894182195650867,7.0107712722166955,68.05687151816764,67.04360403085974,73.6566968634775,80.75063031885585,72.6840810235221,58.6745392078868,51.93732136709257,47.12360981049703,43.24078831856399,38.689443111296896,33.594635614808944,27.89198693664336,22.50117703480538,19.092084798523796,18.804932655958563,21.891483372523123,33.09933456069273,51.358575538603866,65.77323364202896,81.18043496876477,84.3611242374067,-0.9878726596350429,0.15526624985999563
2021-10-11 21:00:00,-2.0,66.0,25.666666666666668,10.0,4.0,22.0,56.29924377769591,25.135073595260643,5.726870841059786,5.328662832834632,70.5137772254205,71.46449566604115,77.36402048875539,83.840378751594,84.65017438468291,80.53708771004743,82.439791921996,84.16849898642599,81.61644410869732,76.5920259320488,70.20791874700915,68.9614330996924,69.04184784719587,62.33200186298319,54.958126081690104,46.38707166841197,40.09432147604872,34.34390924087328,28.575898293357294,21.25555983233134,16.867465403517024,-0.9850556718215013,0.172236243027682
2021-10-12 21:00:00,-1.0,68.0,63.333333333333336,10.0,4.0,21.0,63.14391642044514,31.74098665988115,5.679295383610297,6.235715137839731,74.85131859697837,73.57292601577319,75.56427329260862,78.0363019422537,75.27123677163587,73.27426217620912,72.16447144178643,71.46740329816423,73.02587863338057,78.56339488503343,82.18813888521792,81.1812697044862,75.51264883151342,67.81016419139665,61.75832343507619,60.69694357473404,63.86010762241242,69.96429250511666,76.15084257023736,82.91411265495614,85.83717696161372,-0.981947190186646,0.18915526872004093
2021-10-13 21:00:00,-5.0,69.0,59.333333333333336,10.0,4.0,12.0,65.59556279510115,34.48923067731409,5.896353981260168,6.604647889744927,90.43428582313781,90.67607528554224,86.65495317624277,86.93822614416162,88.01745944841122,88.44567325644735,88.26429261156555,84.9478395896308,80.44045998240219,78.25616339931149,83.57368479783706,91.0135007575646,99.7941006564876,99.24043039513788,96.32990226514148,89.8432281398547,85.96227491836501,85.18002734450872,85.49249676174139,84.13046283907374,79.68765490330905,-0.9785481345802031,0.20601832032517084
2021-10-14 21:00:00,-1.0,62.0,65.66666666666667,23.0,5.0,36.0,64.75536744234604,21.731727903464353,4.941539581465987,5.923022080905653,81.21223690373765,81.63395884489857,87.44477848727452,93.26649433692208,97.16175128670068,99.4395323577775,99.52534402376705,91.35224331441952,75.61809107076901,64.46018344424662,57.79302688226215,51.029721248283444,44.16827433776936,35.269892966713016,26.124414499960167,18.907030767230463,13.837410286871874,10.948045908173192,9.52356978197212,8.783325108187016,9.87812094582643,-0.9748595108374125,0.22282040779479959
2021-10-15 21:00:00,0.0,58.0,83.33333333333333,15.0,6.0,15.0,71.93182945989565,26.214620462881626,4.707198053955864,4.801416613658028,83.55795884992835,84.01372010927166,90.29839375870296,91.49173972239984,93.0969576694686,98.70812968201997,99.52956031939948,99.90770792374674,97.2350369890384,88.78960827613794,88.96754155685805,92.02371060198267,96.80489052575679,94.63866846180903,89.31883004254043,79.57548022839809,65.63524685073806,46.35716246673421,29.310974691705443,9.57247057834551,14.094628136168222,-0.9708824104813836,0.23955655912092708
2021-10-16 21:00:00,-1.0,58.0,89.0,12.0,12.0,13.0,80.3969531641842,35.09241347523917,4.398133048780117,5.7820678128389025,96.01172698632489,95.85332746105279,99.69060669775746,99.47299337324901,99.63072643030058,99.10850268802953,98.6033514896043,93.93698407278993,86.54191508398432,84.62218849922472,88.07472137102287,93.1553749507998,97.01093322760674,96.08188829854709,92.45019739747613,85.74487042859178,75.37927042591187,60.068566008504,47.4181387269738,37.00500724836381,38.10182118623385,-0.9666180104000972,0.2562218218071163
2021-10-17 21:00:00,-2.0,55.0,72.0,18.0,7.0,31.0,66.37865956440848,15.74363057343898,5.995805088288068,5.8805573186452085,82.42322727967516,82.63103583805855,82.43614660031164,85.4721116470645,82.92389749700048,78.87561541144258,86.08126507673872,98.81269502459347,100.0,99.65409492004056,97.43047457541442,86.17387637788187,52.63415215290805,30.784731899375366,12.68990483404373,8.716997346192606,5.889444684046126,7.128866336670704,8.230542135930097,8.954789538715753,10.415148631756772,-0.9620675724981452,0.27281126433401914
2021-10-18 21:00:00,-1.0,48.0,65.0,29.0,8.0,30.0,62.991173163220225,15.485836245661952,6.246505039711625,6.336696444170158,84.34587314001506,84.1222170606066,87.32089622400851,94.98757766284056,98.42769737880019,97.2089490586388,97.5490752483336,98.70964385668894,99.43593853074829,99.54574277628396,99.28479584541962,97.99453589823574,96.34078256114225,95.38828845379558,92.78855904403966,84.36908632021084,72.25958349500247,56.036434754031085,44.97615603755839,42.35568540360076,49.286549997814845,-0.957232443323312,0.28931997761869527
2021-10-19 21:00:00,-1.0,44.0,86.66666666666667,18.0,9.0,29.0,70.4328486206833,14.760266256552665,5.829655481187162,6.824947365141015,82.19295975168896,81.88475888418878,85.33937001044941,93.70595008642374,99.50390355507372,99.92173069624107,99.46974469810256,99.17087336223744,99.45716143893522,100.0,99.30395734270903,97.11847936904917,93.61109002290489,96.29128466240059,99.66554996395264,94.37941152247366,86.58817341559732,76.80107166086887,68.12653151024847,60.44942743599419,62.030056268457756,-0.9521140536681102,0.3057430764672831
2021-10-20 21:00:00,-1.0,49.0,71.66666666666667,15.0,6.0,31.0,65.65067581632282,15.257799631761626,5.557521919726531,5.243340689988148,86.4161244739952,86.21986293148342,91.30063876420344,96.08343075312565,98.17202183521428,97.63678972746203,98.63877420211094,99.49171461961734,100.0,100.0,90.22736184040136,67.4860421864883,34.629654190508845,27.782479063988703,27.142405021069166,39.03418370321942,49.533952943101,57.4200404434761,60.12788934879024,58.93109045721761,47.69146177862276,-0.9467139181463862,0.3220757010206104
2021-10-21 21:00:00,-3.0,51.0,75.66666666666667,12.0,5.0,13.0,65.89567123190949,19.000676263911185,4.384756987514978,5.490839962115827,83.74923912451906,83.65384165197528,85.76895851835351,89.31428202516302,91.76417745211707,96.22002884819369,90.58823062336468,63.503366254073455,42.62632426183705,47.655616950882845,72.7979901306124,89.0917499881862,96.63506826637371,98.46479581492866,99.3666102098391,98.58297917266164,98.17717634876499,97.25147961807433,90.18174553806303,79.6313274342263,75.96561559705124,-0.9410336347451197,0.3383130181923076
2021-10-22 21:00:00,-6.0,54.0,75.66666666666667,18.0,8.0,29.0,71.51447780523901,15.665566494578796,3.907600024419849,6.456724964351052,85.59453294894476,85.92220014955505,89.32851147863006,93.13221989017744,98.28458060834573,100.0,100.0,98.86977036409786,90.33880999336736,69.3352959397371,37.288172856627725,13.99109039256128,2.3763501579068156,2.804942842154419,5.174140950067011,6.716450866204365,9.24895008862339,13.270631566559535,18.86665068848657,26.456014877343076,32.213457250898955,-0.9350748843515574,0.3544502230989869
2021-10-23 21:00:00,2.1000000000000014,46.0,77.0,14.0,5.0,33.0,60.26919272727146,12.702094600601479,4.205258393264391,5.914155116448,76.33526787252356,76.89204659740386,82.37656148669852,90.85932224171337,98.4434675617758,99.8492969009532,99.55163430119788,89.31365256834604,73.12170775976395,62.21589967297623,53.534505439139494,43.808293379683654,32.00577317711884,31.334470885546434,36.64024054260594,57.33433618884604,73.85399492391504,85.70966113844435,89.71251341521864,87.5144993828278,87.10198484624553,-0.9288394302558068,0.3704825404820963
2021-10-24 21:00:00,0.8999999999999986,44.0,56.333333333333336,18.0,12.0,29.0,50.95014746640681,11.610492718516618,5.312038429094416,6.3930999072251335,72.75550170659211,72.85826286831697,78.23937494651925,85.53926757836004,90.60496626861143,90.43460752376637,89.67499948487689,89.89076718781193,91.12317198224336,93.12836157967746,81.5696611609992,68.70104653567572,54.418283776289854,60.98276135158706,69.26567021406377,80.21016306772566,86.01267823346713,86.52441459811479,85.00795395701984,80.05659028588569,77.428472835672,-0.9223291176290545,0.3864052261209853
2021-10-25 21:00:00,-5.0,46.0,61.333333333333336,19.0,4.0,30.0,55.60338421794655,13.868129028969298,4.1580549769261586,4.573537977529302,81.9679779162316,84.99771243602684,93.07058913623948,96.27022490440726,98.84639087270875,99.72288321421458,96.46787092986729,68.83697738335518,42.187387797472404,25.070850637880927,24.789899705876707,32.720678512263,42.409910938649766,49.08240272829437,53.35756284398032,54.30570213945969,65.22053174206735,82.93340102659499,88.48318374786443,91.45404832026306,90.66815175450205,-0.9155458729775467,0.40221356823680365
2021-10-27 21:00:00,0.0,47.0,40.333333333333336,14.0,11.0,4.0,58.03674223047387,8.993463199565428,2.4062946464561805,5.792641895956279,84.15106635416853,86.62249509702897,94.61568671421337,99.88584322075282,99.50178614681106,98.1811463243134,70.26905451055704,45.10079804567581,29.956568076719726,21.100983994750607,15.83639458088522,11.650647008065903,8.219247741027184,7.027770788048102,6.146428330185826,5.784809437833859,5.506449279615644,5.195576803267247,4.970724942715063,4.9411967286194525,4.153747845988005,-0.9011686968561569,0.4334685453485363
2021-10-28 21:00:00,-2.0,46.0,51.0,13.0,7.0,1.0,55.60338421794655,8.914814158747802,3.0775483800867267,5.812013780059879,73.94800758026713,75.34494077681173,82.62546130328417,93.59340473230927,98.26490474570176,71.37398607919886,35.639301359421495,17.76794112484692,12.166160518947876,13.461370704293971,18.09709387263639,22.956783443336285,28.08591667722704,30.822662796090032,32.072185683596594,30.832485488577134,27.815153673064984,23.126638982987245,18.9257364504367,13.69703192919706,11.333540417771802,-0.8935790198239952,0.4489059314938798
2021-10-29 21:00:00,4.899999999999999,48.0,4.666666666666667,5.0,5.0,3.0,47.54145841062437,5.5379018580784924,3.0138870053579,6.696505715886723,58.46810881316621,58.10049107112699,57.00597271286531,40.11001551816859,24.228739450505028,15.748967753519851,11.050161736755427,11.115680094547715,12.852115960017594,14.332733488489552,13.059139783595992,11.151580323899223,8.89304720629518,7.738560653638594,7.291065412133264,8.05433733441568,9.186090809334242,10.741565261178918,10.329191214330185,8.589230835431886,5.034141619496573,-0.8857249183835637,0.4642104791518923
2021-10-30 21:00:00,1.0,47.0,56.666666666666664,11.0,6.0,11.0,62.86072531751087,18.031551608985147,2.243441641512172,6.181285696770749,83.34835341813583,85.0508483771439,94.48202745052184,99.81211711886745,83.66528861874671,55.98941625439061,40.755805910471835,39.09455311794396,44.069483269841015,51.12459621749821,58.66552756820096,66.20254957646195,74.15765136282414,78.38421774454808,79.90351747114373,77.5207965342128,76.13163188549676,73.75847216132175,76.65271110136841,80.49436100539099,84.80481026923262,-0.8776087166898392,0.4793776594606945
2021-10-31 21:00:00,-2.0,54.0,90.33333333333333,7.0,10.0,13.0,80.08874672634904,20.981639353300537,4.608593501305935,6.63382589396656,95.95513256259605,96.13404656430818,98.75804896022716,99.07269544445037,99.05902716991771,99.40392654776991,99.93742237416046,97.94550213540903,81.69315762058193,67.51889567137079,56.151325608517396,46.68785114553455,34.503067579117555,25.513070445541807,17.86775014291354,16.08291656297841,15.217110420733004,18.421521548115592,26.39137840221722,42.556590581297655,57.97220536949871,-0.8692328164574792,0.49440298420761813
2021-11-01 21:00:00,5.0,44.0,51.333333333333336,14.0,14.0,25.0,57.60857456030561,9.089655553708358,7.129007028153165,5.47540117525677,72.92505537786168,72.68684261201373,74.67954953344059,79.73051204481321,86.71783590383096,92.05596772340789,90.52690104568121,87.45656868648395,88.09160962636433,86.94780949469767,82.4161798973377,73.61765010341604,59.772342110016794,42.67002189786492,23.615769324486376,11.704319687725613,2.0669027981767276,2.1959033675349797,2.7026311903505253,3.7369045596426225,2.613680508774399,-0.8605996962501181,0.5092820071573356
2021-11-02 21:00:00,-1.0,43.0,34.0,6.0,9.0,23.0,50.79397408554044,6.899898268037704,7.387834730294716,5.37760313263823,62.214247536783816,61.41359762958174,61.32208194705066,65.1868452866218,70.18499530460979,75.67133448651404,83.24806662618221,91.33440975205767,94.78045619872944,87.04392484964659,67.73264238207044,50.177639800866935,34.34880157895353,29.53170772358662,25.6987180385232,25.150922968650292,23.551125584073763,20.550898777904404,16.039559513825818,10.151776217881341,5.9793567962642,-0.8517119107469189,0.5240103253675756
2021-11-03 21:00:00,-8.0,39.0,30.0,18.0,7.0,29.0,50.16341313821736,6.2348184827672535,7.572512894454805,6.440621514316484,60.1310667997894,58.625033576652655,62.355443936088264,69.35362890411052,78.30287365801351,87.75137426196137,88.9804394233272,85.43166732069739,82.28218569129353,81.75153278916828,72.14715851655914,59.977521365734,46.33001854726025,38.23183584193654,32.280351037207296,29.13822249675778,26.80216026743117,24.04396320292,22.910868560811558,22.522102082438746,21.939500584902902,-0.8425720899866032,0.5385835804920232
2021-11-04 21:00:00,1.0,37.0,46.333333333333336,15.0,4.0,23.0,49.844594244688054,7.75031447861014,7.129719342345937,4.4834076064037705,85.26042469204062,79.1879292891285,80.30394088818707,83.36196807892945,87.67654059148914,92.75562274190781,96.74603227799324,99.5548497377203,99.06444124896015,98.4921766135203,97.72998175061343,87.33296822878943,71.96184480033416,54.199364585719245,47.311257593911655,49.522302940933585,52.13129616978856,55.362091628454415,54.81177633608772,51.83795764779136,57.831216694845835,-0.8331829385891785,0.5529974600700271
2021-11-05 21:00:00,1.8999999999999986,36.0,25.0,5.0,6.0,25.0,49.684295857041946,5.769943623594497,5.366835939085364,4.315514574616097,62.41051307393043,61.7049920195217,67.1668905546398,75.04373571046578,83.97195626810047,93.4635117887413,89.23131660024636,64.15803932426006,50.56064977495607,46.596460059164905,46.23788786378186,46.28517622370805,45.16481781392443,41.988313313908385,36.60794140721026,29.071192387634753,21.164774726872853,12.622830713217395,7.820139119194772,2.130864459287772,3.631400217128447,-0.8235472349556007,0.5672476988027229
2021-11-06 21:00:00,2.0,42.0,13.0,6.0,8.0,24.0,59.71548400489216,8.615097136563392,4.148675480658888,7.0568917223467125,73.925477918061,73.09793748973314,78.46528652729712,79.08269091688699,66.4356220172051,49.02301264419078,35.1372675353656,28.005137760877417,24.899095133054775,24.015165433909047,24.113474962674392,24.67266033305626,25.499637061982593,25.66220255063078,27.10367001996533,29.799464090533668,35.26162764972297,43.34402973203807,51.78382612523534,61.941118463658306,59.851466636670956,-0.8136678304455991,0.5813300798152042
2021-11-07 21:00:00,3.0,45.0,25.333333333333332,5.0,6.0,22.0,55.45602520339432,10.751220378480296,5.379631921131386,5.916612460714801,50.96280842044123,50.40651933979889,53.55443414808785,57.312645619339634,57.06163463953724,49.085866942443076,36.25659142649319,29.343533154349966,30.352765055553512,37.451919276679284,49.553785853097025,61.55145719912043,73.90201393559288,80.08034625338301,81.5964423381951,76.64138133778503,71.37212346730306,65.42912792443488,62.5369576879229,58.92900543202764,53.66589208004182,-0.8035476485339116,0.5952404359043674
2021-11-08 21:00:00,0.0,48.0,38.333333333333336,5.0,4.0,23.0,65.52729189453571,14.152353024416474,5.280811371764281,5.877019879585744,67.27412348512823,68.46964113096004,71.88643165551893,76.19522736890994,70.6451014642978,54.56852810106373,45.216445405935836,41.298362976050655,39.899770314627816,40.88267681887433,45.44055485421145,51.43145007044658,58.64262989531753,65.46707365838623,70.5663281802057,73.01631254170515,72.08455952794031,67.48430266496689,63.88169515882976,58.27896551298913,56.144954929709016,-0.7931896839451843,0.6089746507720486
2021-11-09 21:00:00,3.1000000000000014,47.0,43.0,6.0,8.0,30.0,55.75013809412802,6.780841186431841,5.107533465597084,5.5762652577187595,64.29386642775863,65.58410210672069,72.49913158254517,79.9345241946503,85.66344243110423,81.99432646876505,67.66452896703125,48.98363700773592,31.057140266702003,16.35100542797262,7.803055279880794,3.785405872907177,2.5238335761656874,4.8561908170486925,7.260453498734923,9.66851541131812,11.53499551430734,13.006122780373062,16.87646722643359,22.285942514023702,31.366639382621997,-0.7825970017677834,0.6225286602431057
2021-11-10 21:00:00,5.899999999999999,40.0,60.666666666666664,14.0,7.0,30.0,67.20215564728338,7.767020920962635,7.192390254340275,7.464120088343524,82.7226524232135,82.3679916530648,82.5235053218037,82.54991766716533,77.02951087186605,68.66403277001562,62.03758881850951,56.54387763416685,51.51466269903708,47.7182141616887,49.93870592716015,54.09506063872519,60.13031891874782,61.743911118114305,62.22602760333129,61.47503863361629,58.07495475838693,51.135104019485524,42.348478733336975,29.40832890222565,21.868446763010528,-0.7717727365467837,0.6358984534680745
2021-11-11 21:00:00,-1.1000000000000014,38.0,48.333333333333336,10.0,5.0,32.0,54.40739315570763,4.166034123404828,5.851805177918772,3.193785766617674,49.00515604328014,49.22107586019998,53.86974840508194,60.174859477966116,67.43784751903817,64.72159228302641,41.990703753042254,25.77412419947269,17.642924626779465,13.822345263695002,11.853048640790801,10.500293603493828,8.748745472803897,6.4207746610011895,4.950035101029974,3.837677616167446,6.3927182960103135,9.960345062698385,17.967143032930235,28.76375681490641,39.41351969186321,-0.7607200913564104,0.6490800741100398
2021-11-12 21:00:00,1.1000000000000014,39.0,90.66666666666667,13.0,12.0,14.0,69.87074217559113,18.544356495552346,1.406587188510677,5.634305306620598,94.67080287193188,95.9056458401454,97.18247604526717,97.04052750714824,97.56878999350751,97.3546522670283,98.42669846421359,97.82472193381477,98.75736363917967,98.81020167360066,98.5664139205805,98.35802589992385,97.94169196462595,98.4458858674623,98.26451098257947,98.37037987731105,97.98966850978637,96.56444668951552,95.4089147567609,93.15798243816366,91.35464978314344,-0.7494423368521953,0.6620696215153815
2021-11-13 21:00:00,-4.0,43.0,47.666666666666664,8.0,5.0,12.0,67.5633285740088,10.713501099576948,5.398276099085933,7.2947137652848735,79.42435468036099,80.15511056455877,77.17308686816723,54.270117889913685,26.353943748329982,28.332776257659937,39.62266732757544,47.044568182175055,54.17560457001367,55.67367853425682,53.93862108922385,50.56423756501629,48.29111746758631,48.802387062934905,50.16401284022092,55.580823873435406,62.35001584209995,70.85531231967184,78.92795186583803,86.37092944517647,91.66864773514247,-0.7379428103031386,0.6748632518680403
2021-11-14 21:00:00,-2.0,39.0,71.66666666666667,13.0,7.0,27.0,64.38968071494627,8.374042015863672,6.117915715503641,4.188358169405667,74.90084094315623,77.9099834061966,73.5072481081627,78.93570920437789,82.04455847134355,78.9082497891057,77.70083868631527,77.7750823493456,73.34125498838809,66.60267612506576,58.614222960491055,46.390071382808436,29.519006504139846,21.406390343803405,18.32784294071643,25.747739280819687,32.2368022257517,38.01647947199407,37.875060638078146,31.32452878971131,25.694233322182598,-0.7262249146041543,0.6874571793269664
2021-11-15 21:00:00,-1.0,36.0,91.0,8.0,6.0,35.0,75.47320683714975,11.105030171415049,5.152996412989053,7.032518202503114,94.93398659957224,95.0250149515019,96.02753463265293,97.93790148907458,99.88231011425009,100.0,97.66047096710841,99.57911960514383,100.0,95.23848329985589,87.60621010080834,80.5501266261699,80.24510983719115,81.56142449511671,82.35280785797713,73.47396763228423,60.29005827334405,40.205077009152475,22.206305157631963,9.101701292857308,2.3110565453647527,-0.7142921172691032,0.699847677146407
2022-03-02 21:00:00,3.0,22.0,59.0,35.0,9.0,29.0,56.79375084495821,3.919887668603769,6.579134695827361,5.77567866950471,67.19891564390976,67.16615307398807,72.35480931514141,79.46403514605626,84.0069796206204,86.27909214223078,89.79450060292501,97.14705415071043,98.262236181281,85.32176896051482,61.14933846943741,39.81805818643511,28.194872337299376,30.93053754633034,38.16632222712192,50.02955571614193,59.24395029331819,60.662076873770275,54.78918650583316,38.70630216073753,23.76685865572031,0.8670985522812081,0.4981366284784055
2022-03-03 21:00:00,2.0,5.0,56.666666666666664,36.0,15.0,31.0,51.51474610033587,1.8253132965558587,6.92538122829279,4.03693834367958,69.47661691237501,70.14379620634755,76.36141907568759,79.9248330336891,76.37966559831328,77.71233815659487,76.55581276356665,74.2447654562548,71.91341305989928,70.27597280937036,71.71338186066907,72.72687410606792,72.63891773584959,65.7368553343443,56.167422471249786,44.058674935048785,33.35630478645486,25.029078360793672,14.119573726424273,5.767509431013037,3.632901999956261,0.8755389928586302,0.4831474640149687
2022-03-04 21:00:00,-0.09999999999999998,13.0,58.666666666666664,40.0,11.0,26.0,52.84785468538509,2.774225085151627,4.681538942688673,5.284179441641125,68.89668343542036,71.07238220866992,78.06300427694126,84.4658910624798,93.10166865066131,99.50190466736508,99.00429002789002,99.68472955359353,87.5291684972644,64.0910889253248,41.445065269720686,31.253473537485533,26.841679711803764,30.559635592578626,34.41520822607676,38.449009684660815,38.538538512235235,35.751322983066395,31.80283614041678,26.433863315604185,30.201690408430753,0.8837203473619977,0.4680153284438345
2022-03-05 21:00:00,6.0,21.0,31.0,28.0,10.0,27.0,51.732571956161465,2.410468935885866,2.883584126681064,6.283200507891917,63.74726992235021,66.34655780627465,73.11884792322697,72.13637831076873,54.0381694681278,32.54944149404423,20.113381522991535,14.69660428089663,12.614682971046706,11.869033774851083,11.515138011937031,11.260592318618777,11.151600641527576,11.161657261427225,11.212992293879624,11.100058373110256,11.139450356598605,10.831747006064104,10.912335296569587,10.50142171703718,12.968061414708847,0.8916401947968874,0.45274469960737107
2022-03-06 21:00:00,3.8999999999999986,32.0,91.0,6.0,9.0,16.0,84.9896872942631,16.407182222703632,2.47981819328983,7.293682480595471,99.09078578561241,99.32752026024573,99.06077179652527,98.15230912109382,99.4207024067534,100.0,99.11415687130334,99.93705219011326,98.93952581338803,97.72646806991408,94.46689882793852,89.52144267373022,75.37978660100228,53.979627638486505,26.691069272642938,21.009816769831172,15.851824570881456,15.91696037794003,16.334987956136487,17.387084266264566,17.959107722069266,0.8992961915530253,0.4373400963303323
2022-03-07 21:00:00,-1.1000000000000014,30.0,82.66666666666667,19.0,6.0,15.0,74.8814314109789,13.089886500601589,2.799826277341358,4.7656989353394446,85.13607899582443,84.74975164495365,90.76480172457133,97.17728638693875,96.81105136676217,94.49212206453008,93.94473716966033,91.95310943255458,90.19966650003347,87.8317911194198,84.45834885759092,81.89856824427704,83.41290242923715,88.52362539635898,93.83908704285787,93.0167954148601,92.3594593045862,89.95613849203566,89.28054195044635,88.68148367755833,88.60068028700772,0.9066860720977985,0.4218060770826634
2022-03-09 21:00:00,3.0999999999999996,30.0,50.333333333333336,30.0,10.0,20.0,55.536099138358495,4.880883086871521,5.096204767137109,4.9919092986940194,71.19626404940509,72.00116231052569,77.27150058388864,84.22250568887195,92.49805519914108,98.87803220346225,99.62069587629568,89.4147535308963,62.316691803083714,29.437137536155415,18.705555856995964,12.58403621600603,9.888634910621688,8.628588581970757,8.769554884261352,12.396291521300745,19.466995022864175,30.521978316890085,41.29905506937821,53.584420502911975,59.54000837247063,0.9206588168102428,0.3903682146763026
2022-03-10 21:00:00,2.9000000000000004,32.0,39.0,33.0,13.0,26.0,55.839808744354144,4.690653110463701,6.241228404827085,5.175842086915426,60.34325602039138,60.875519844413205,64.59344643162609,71.12884713374814,79.6949954722122,89.61431685748357,96.50208339831579,82.92746024261223,54.42301595010426,33.61011756627876,25.705210476803714,21.875572557559092,21.370691419951328,20.827587166569025,19.95032285319856,18.593297518128736,19.06628721241196,20.908738900536463,26.049559414563767,34.03361748915843,42.2197546018992,0.9272375462179537,0.374473674486883
2022-03-11 21:00:00,-6.0,28.0,78.66666666666667,38.0,6.0,25.0,57.69776335246639,6.583969404789652,5.74116037578821,5.468525908957418,82.41598814895089,84.39224200113848,89.80599453590237,90.74412991385424,92.3182108022379,90.69445466770986,89.25121716103283,88.05375820463087,86.39850142192905,84.77024970584175,85.3527107124711,85.0724101552049,84.87915040643136,83.48592504324643,82.13986051234491,79.04573135191515,77.57097710898695,75.49085792414645,74.5742290813607,73.6157215920508,74.95514480509429,0.9335418911179212,0.35846832151248087
2022-03-12 21:00:00,-0.8999999999999986,32.0,90.33333333333333,11.0,9.0,35.0,84.9896872942631,14.264420554311311,3.990744144506139,3.2306937405151896,94.76287397806593,94.56881332991748,94.84204806326132,96.45407603684114,94.49693337661353,93.28945591497063,92.96496821360644,91.69176071274818,91.63591792340021,91.45558943443855,91.45288525614885,93.14395019291088,94.21849679082294,95.62381632707522,94.3348240508359,94.53557222812708,95.80292194162084,97.57736494502261,99.05238617258973,98.80017107213713,98.12977861968047,0.9395699859530622,0.342356891994542
