valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2022-03-08 21:00:00,0.9000000000000004,24.0,47.0,38.0,16.0,30.0,52.218075226359616,3.20921831096838,4.997696692625816,4.306370603420768,58.94966598661661,59.50637235754894,65.49116186788612,73.101074858111,81.79430459525832,93.6403225896461,92.23302047447437,78.44606308884572,64.17126142811294,52.25380328854153,42.19193284562389,31.767850794227726,21.941914727299142,14.91867137220558,10.332127607787138,8.302317582721203,8.497048933688765,10.079752821433388,12.929764745138936,16.50081951632006,19.175405345748988,0.9138076496466615,0.40614723863057883
2022-03-09 21:00:00,3.0999999999999996,31.0,78.0,24.0,7.0,19.0,53.32830230837165,5.1759872591372735,4.611068891533453,4.866410098400559,72.49360922070281,74.93511508475987,82.65684396674835,88.79666116624534,92.97111182844046,96.57033298359136,99.57944743722494,98.97739611841966,69.88432900847279,37.87778100175162,17.543423598483106,15.566799314592034,14.272223641736776,10.89430737558076,8.020895202684136,5.674539218629017,8.881437762634611,14.529558267418274,24.84066522211858,39.913344664667484,57.937100520556804,0.9206588168102428,0.3903682146763026
2022-03-10 21:00:00,5.0,35.0,50.0,29.0,9.0,26.0,51.69392391806183,5.341584745612547,6.9339635642667234,4.748060420877778,55.93493030813262,54.264636774899536,57.494270205754994,63.130077860556234,69.56569396081544,76.72615600847857,80.67973804901693,81.10708501795384,64.2014640609581,41.20384046042353,23.530990404039816,21.550467093510036,23.401881246276478,30.37498523089024,37.2636982873083,44.22917955112228,46.11814095139894,46.67567550314047,40.924984739879015,31.74453342151914,24.88013892113398,0.9272375462179537,0.374473674486883
2022-03-11 21:00:00,7.0,34.0,80.0,13.0,4.0,18.0,63.73599087009168,8.783896677497433,6.764973993539165,4.681763372692195,80.84213891129521,81.85291918364031,82.49353102852788,88.62439609271455,94.05229832280381,98.07417067972567,99.3461430710186,100.0,99.5086768133599,100.0,97.1335939259674,94.26885634798359,90.34733222550369,87.8125495386697,84.25337182821866,79.77734515631022,75.98254158435098,70.12013421426427,67.38827977227841,63.45513528229543,65.23990623411899,0.9335418911179212,0.35846832151248087
2022-03-12 21:00:00,0.0,35.0,90.5,7.0,8.0,34.0,81.79219737449081,17.205173439297187,3.2488835697273086,3.5517172158592407,99.08072042665721,99.07079693777528,99.41292055523337,99.31255558908255,97.82613824463333,96.25985236657792,95.84307962269747,95.58331446432015,95.33665127390114,94.71355783047751,95.5553500016288,96.5654228027709,97.3135304867538,99.01396564291494,99.42324815408388,99.70090862800205,100.0,100.0,99.76702148027165,96.64623302322804,94.04940629160197,0.9395699859530622,0.342356891994542
2022-03-13 21:00:00,-2.0,19.0,67.5,40.0,14.0,28.0,46.86744348491244,2.873376477423013,6.057448973589388,5.565737630355057,59.65216359313038,59.79421693879399,65.8109146558058,73.59636254280149,81.44606081900801,90.1225131839553,97.52839636611161,99.04888789086922,88.0184342489846,64.94597728528656,43.376734783168494,32.11126272643624,25.275737723549284,27.456752607671365,32.35503920885167,40.55980581860345,48.30956456636414,55.896069124400796,56.27094193011936,53.24723291224379,42.316508045058285,0.945320046913132,0.3261441535642696
2022-03-14 21:00:00,-3.8999999999999986,32.0,74.5,28.0,10.0,23.0,55.839808744354144,5.316596109993712,5.371483889661434,5.883230107997358,72.01827447024074,72.97080555743868,77.67802160018648,80.63392945419133,82.33938213079959,84.66963814162372,92.95293468343583,98.06992934259104,92.36320646042724,70.89503924243792,39.11085889966037,21.478349253149908,11.083677962513026,9.547358015921063,12.26374371217637,17.845115095615803,23.26765408744379,29.75919002026643,34.945496515934344,40.57332631816757,43.62421643755711,0.9507903724625832,0.3098349038318025
2022-03-15 21:00:00,4.0,28.0,44.0,28.0,6.0,33.0,48.38042264320575,4.164236117004474,4.718644556044343,6.187119285455563,61.735080546270126,67.32566700850003,74.2610260190552,78.33434727750065,82.00800582101029,85.9505904687142,82.1982692144074,50.31850429603328,22.706450436094546,12.437353720609837,13.269877855776413,20.518261509850934,27.07125991620431,33.5337830954866,37.204255703051565,40.38826764797515,43.053537660287034,46.03767004758244,50.27181320665645,54.67127346030553,57.82364102180231,0.9559793438440766,0.2934339689665273
2022-03-16 21:00:00,1.0,37.0,85.0,16.0,8.0,24.0,64.13009910072918,8.363711270736676,5.884774541050402,6.162174128547851,74.21448855118251,76.11259528127981,84.02951028461943,93.92895491677832,99.68584946862555,100.0,99.69730660477416,99.28625325375347,92.76010644587066,78.79182588223912,58.86482606509662,42.396795412712876,28.193837718792437,19.141235511939296,14.82662691165531,12.768216538753347,12.4534675987523,12.306044339051807,11.499519583562796,10.010845848269037,10.616473713338511,0.9608854255574977,0.27694620226893646
2022-03-17 21:00:00,-1.0,42.0,90.5,7.0,7.0,18.0,73.07605006966709,17.970374878630782,5.389138893272,6.19199556784528,82.06986005853658,83.51232419919809,79.97494637592403,69.87821626784402,66.71481807167922,68.46838830913921,71.67302742608584,76.30971827086937,79.849837836865,81.97677099959756,80.95212967821885,79.9734465905347,78.61806027273917,78.91863840743353,78.41096919717052,76.50386441810667,78.11299304977214,81.18476740186948,88.62672931812922,98.68483326191962,98.67360853065537,0.9655071658143364,0.2603764827344581
2022-03-18 21:00:00,1.1000000000000014,40.0,71.5,13.0,7.0,33.0,67.20215564728338,9.016106034606569,5.438616750522893,5.40683888031147,77.59546376670279,79.75302614424879,87.2069753014975,96.26294428770407,98.46628277635732,85.3442154664668,61.0057524907018,51.60009577322443,44.23402188377522,38.92230233009396,34.73212403749801,33.90870070139239,33.20365003301565,32.91506079364513,32.65753266734117,31.891555439494134,32.06592816105484,32.167901532467134,35.029949313949274,38.2417464433315,38.743420694806154,0.969843196967294,0.24372971360968387
2022-03-19 21:00:00,-0.10000000000000142,33.0,90.0,12.0,10.0,10.0,75.17979820946917,16.955054546138978,1.840271305681661,6.683508083062694,96.33160309843835,99.9793564380135,100.0,99.61932107181536,98.98576013827633,99.0938734564416,98.19464600631316,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,93.8094108165101,80.26274703741663,60.23937875539327,0.9738922359149924,0.22701082094141847
2022-03-20 21:00:00,-3.0,37.0,79.0,4.0,3.0,33.0,75.5699252652478,16.05053513874496,2.8800247123226055,5.973722306926045,94.38089627241634,95.41225941826774,98.74453365612987,99.84392434820003,99.58884055549068,99.65723619046038,99.4230412710457,99.80536356517938,99.56588223080418,99.66075350030991,100.0,99.61815525339023,99.97934880133626,98.80712979090293,92.10544828366818,76.43966251192549,66.04421340557643,59.11561022071147,55.00613870496085,50.69588652585784,47.81857662926138,0.9776530844816641,0.2102247521189836
2022-03-21 21:00:00,-0.8999999999999986,34.0,76.5,34.0,13.0,30.0,53.79454366584638,6.07228384429973,7.191210922647844,7.229917856222391,63.95663522727181,63.76862235215845,69.11009655781804,76.24635097044666,82.63429204045255,83.0533369316296,85.81254529193602,90.66085354178679,92.95069845331805,91.5047969835866,84.4956245110662,77.34796206468367,69.46353853001239,62.591309195532986,55.57366190731249,49.423334206134086,44.2160486115037,38.27143818062314,34.621323154722226,29.518058259532953,26.552797849018813,0.981124629771712,0.19337647441020586
2022-03-22 21:00:00,3.0999999999999996,30.0,67.5,24.0,15.0,31.0,55.536099138358495,7.37429062846605,5.096372994843071,4.376431239440769,73.07727423963077,74.82712339093848,82.02242876612432,89.05682812479836,95.34102552214932,100.0,99.97623325448023,99.71854035706322,99.72622549747172,98.72979756360024,92.011409138923,80.49032155086722,69.32898556344537,63.50252401728839,60.463667091116626,59.48628927643617,60.32331617143545,61.274164084183035,62.97796986925742,64.56618242824315,60.81335788835253,0.984305844499033,0.17647097349152166
2022-03-23 21:00:00,1.0,36.0,56.0,23.0,7.0,35.0,51.85141206964299,5.0230983133425795,5.383452479653704,3.766889427154187,60.482334605867514,62.804607709615,69.12524511240326,78.02416671235363,87.36204801418457,88.75937676911948,71.10434605556128,42.31295437243178,26.506194797119136,21.340925277299167,21.526666469851005,24.938244451855297,25.028253396315474,22.508856895896436,19.131692461259288,15.209269078932286,11.856105144586918,7.906810403292695,4.902278475888043,0.6702601547140676,0.3126867566903879,0.9871957872910085,0.15951325197263655
2022-03-24 21:00:00,-2.0,34.0,89.5,16.0,10.0,14.0,69.29385923859161,14.052395715858463,2.129128309499213,5.634439321767905,92.95281478426443,95.93421122029649,96.00378676718796,92.77962195188475,91.5220850851868,90.30378998218394,91.13041195831958,93.20134600799564,96.3542169648509,97.55523509760751,98.3022242250861,98.94887168812627,99.23608260352114,99.400182216261,96.14929763624247,89.50558365064487,85.22204746694516,77.89229533475091,59.82214686269245,36.48250088055225,27.197263339660164,0.9897936029670716,0.14250832791617088
2022-03-25 21:00:00,-1.8999999999999986,35.0,88.5,6.0,3.0,5.0,78.52594355604192,12.224476477700376,3.503917552802087,3.5617128889805376,96.29970866368363,95.76631307472441,97.75689045925228,99.39200087359251,99.85436780553691,100.0,100.0,100.0,99.35912099786846,94.72605434119326,91.669437340809,88.56000520924124,86.18001691328865,85.97877781401493,85.70805690396094,79.10536316822262,62.948601286023965,34.98206665065142,16.773870207493623,6.798219309207691,3.66976738474212,0.992098522791769,0.12546123335273648
2022-03-26 21:00:00,-1.8999999999999986,37.0,79.0,5.0,3.0,17.0,72.55214893840109,11.130526005810825,5.224107667269034,5.024504166484725,90.3210468105618,90.597691950171,94.81592776153101,97.79425777972939,93.42482713347519,90.19347423360342,90.72073214252424,94.27662333968543,99.85848205448166,100.0,97.83027123604143,88.90532529278401,73.58590224537065,69.65281598440414,65.22922929360358,52.50448825425036,42.89051515041537,36.80743178016445,37.05685307780142,43.183594064824646,51.212799863944625,0.9941098647022418,0.10837701279187609
2022-03-27 21:00:00,-2.0,38.0,79.5,13.0,4.0,27.0,72.65805705168526,10.507226323522072,7.078283246893827,6.5644411051902445,81.39560044492355,84.59995565661444,84.99704001271643,92.72548367764875,98.03327627353696,97.2820728816012,91.42689402873629,87.8868589964991,86.84008798032204,83.57967542495751,82.13713682228804,80.43642668169103,79.909118102028,81.0417221426163,82.56189049101312,81.86850421960725,80.85369114254995,78.87050485946573,77.32910184687562,76.59633223873914,73.97338944469207,0.9958270335100595,0.09126072172931188
2022-03-28 21:00:00,0.9000000000000004,28.0,87.0,25.0,10.0,32.0,60.2635146074517,6.457551436228325,5.307343035341965,6.68783744660055,76.2274471764004,76.22534305897392,83.92258624424164,92.3414874344038,98.23442523151994,92.58201488336981,85.50114719939951,85.58161331274482,88.21341341308609,90.33601762794619,88.91031185737998,88.39834952125963,89.39704817513571,87.80752789711347,84.99986756337012,81.3611578561379,79.95851150954897,80.98385061040385,82.82871818935564,83.46285993873104,73.04360241829116,0.9972495210773451,0.07411742515094437
2022-03-29 21:00:00,-1.0,24.0,72.5,31.0,13.0,31.0,52.218075226359616,5.091533277501047,4.4400240340503165,6.050083751150487,70.58598224531191,71.6913701330064,79.63111311504488,89.62850801325982,98.8897468249877,98.8148166601585,96.02752052807078,86.54505509306682,77.87150215919407,73.09417939175667,68.08020945145414,63.007963980501756,57.846602994441824,55.55274478658355,55.078127183794436,56.919220762845804,59.42966433197271,63.25408176898024,66.85562094317625,70.09905532430558,70.22363738904714,0.998376906467142,0.056952196034039754
2022-03-30 21:00:00,-0.10000000000000142,34.0,25.5,24.0,9.0,31.0,49.361915269639454,5.318146460520222,4.990829261234213,3.7663470894515334,66.35837234899893,68.14601077986244,74.62459540311937,80.32662797482311,69.76421305463609,60.08018586904996,54.18455467259492,49.50511596281406,44.22425851662013,39.049891397600206,33.646634320661065,29.817436799603332,25.608779532878295,21.04640975057169,17.266044131815644,14.090570187091142,12.303933412382268,10.97073895151231,10.813334184368244,10.899569906068695,15.313550279305518,0.9992088560679753,0.03977011384605572
2022-03-31 21:00:00,0.10000000000000142,39.0,86.0,10.0,9.0,14.0,72.76339760257407,20.925586497844904,2.0726506283189945,4.899972176267377,89.61580525173778,91.27560552280659,97.68562262146402,99.19457880683379,97.92991517288013,92.85079094794477,77.01361365587461,69.87266020921858,69.27186415599296,70.32038351049478,70.72764388438782,76.22606907897782,85.64450694340844,94.17899248201232,99.93887027292804,99.8999533529635,99.2566517284918,97.9894970236584,91.84630933036371,82.35184967911462,79.52504869078219,0.9997451236925734,0.022576263041545485
2022-04-01 21:00:00,0.0,41.0,81.5,11.0,5.0,29.0,75.95147400202026,17.580219646755822,4.624710582423543,6.549295753101239,76.68393397846374,77.07405895263986,77.75027208398916,85.05809132829677,89.05671895630017,87.23328846261602,84.67781886064913,85.78284043312959,93.53188551348562,98.12247336269162,98.86655317972132,97.22827948852323,91.1789725127339,88.03091464518617,84.95805489240679,86.02600344251894,88.97474742032281,95.18377012897203,98.44632471370312,99.06088380431721,95.18683243354104,0.9999855506507186,0.005375731557583884
2022-04-02 21:00:00,3.0,36.0,23.5,28.0,15.0,31.0,49.684295857041946,5.0006524525126625,2.7679496879205194,6.059809437042178,69.8717519293387,69.28323316565353,74.66101330768056,82.94917410678347,85.87011163197847,70.84712089373684,48.42177499091299,31.570260222531378,20.726658772710373,13.313732353624072,8.573011172328657,6.66385181655556,6.411393396144254,9.44928874614863,12.977185107780166,17.3222821801155,19.6721732855389,20.99919111170323,19.968526099076445,16.941219041464528,14.299644416014823,0.9999300657962057,-0.011826390691832589
2022-04-03 21:00:00,3.0,39.0,72.5,18.0,5.0,33.0,48.08603019284964,8.690548917376073,5.0156217663186355,6.068329371031431,67.64558276884294,67.71532455068477,73.8279491570825,83.41197502840136,64.9548752872457,37.29723055450669,25.619650470267548,26.406021731026392,35.62209484887866,50.67603342505498,69.34825478457533,80.74753861818894,88.29120085335074,91.06599748121185,91.97402681477536,91.41570488342707,90.419068524594,88.82714884103422,87.77317763625415,85.09790296072579,83.89658874896215,0.9995786855478958,-0.029025013321975237
2022-04-04 21:00:00,2.8999999999999986,38.0,36.5,26.0,12.0,33.0,47.923977159391356,5.998437597604375,5.348036061307302,6.091957497905872,62.94290562282531,62.02836574399539,66.91111093572734,72.24658713081341,68.95388429615723,67.07964519071295,60.112298226145725,48.18152140051121,38.46696934526644,32.30969041893198,31.021303356048463,29.81788205781558,28.88188688132,30.15633565598406,34.030330989065135,41.36911838667239,48.188673125709855,55.933204357986924,53.81364021203397,46.19437775770108,41.162990710961836,0.9989315138848577,-0.046215046983708354
2022-04-05 21:00:00,5.0,40.0,3.5,22.0,8.0,32.0,38.9730686140765,4.254764224316216,5.453933240927307,5.931809462859846,58.67430998785576,57.952337458857805,62.2414386782412,67.53127851517772,53.00887565354802,25.37309729777283,12.421740964521648,11.455011021904065,13.643764094339023,16.70529477161795,19.190900181291,20.48086718990973,21.687005662429,22.64141497499075,24.06631252641749,25.679236991876987,27.657189383553522,30.026886563422433,31.717324788307405,32.98984825832804,30.73446646983117,0.9979887423155984,-0.06339140486951038
2022-04-06 21:00:00,12.9,43.0,3.5,18.0,5.0,35.0,41.19294510608491,4.258927057791553,5.066442011451629,5.340968547794601,58.24227080895881,57.37444540916757,62.7589995036286,54.671853121905855,20.049427754489937,15.305956788589423,15.246074719429753,14.959806343026417,15.929941123283145,17.977165000306933,20.87917952803772,21.86774762931016,21.667355240933635,19.033952576835457,15.615774913434235,11.325819551652748,11.216957002041921,12.116892021228741,17.503404319695377,24.83238329924643,29.893309587752892,0.9967506498213929,-0.08054900421874167
2022-04-07 21:00:00,7.100000000000001,46.0,43.0,15.0,7.0,11.0,47.22173369622937,10.44699426813645,3.793325457396822,4.625538060067948,74.1898899494274,71.65166216612461,77.80389134839344,84.35113039761535,85.47019079551679,68.7159592459966,53.08148913731296,39.05012772710148,23.553415488193032,13.285535052052714,8.357746634858906,9.129313431155882,14.910831388618032,27.622687158393454,43.80564393235195,63.22261659642455,69.1148860632839,74.16118454962903,80.3670897082706,87.63335834381414,83.21215296543313,0.9952176027737294,-0.09768276782171598
2022-04-08 21:00:00,-3.0,40.0,87.5,14.0,10.0,13.0,78.95372049724189,18.748745681393245,2.4290131747865416,4.7837300160156975,96.4281576848427,97.29652358648882,99.70887274839293,100.0,99.66907338240057,98.89310164128123,99.57920436640356,100.0,100.0,99.55667051189631,98.97428811984724,100.0,100.0,98.9252174150847,83.40609460349168,41.096593277075065,16.12646518658622,5.106749885659,3.590112246302632,6.658312823847077,8.339033013853701,0.9933900548258936,-0.11478762552212701
2022-04-09 21:00:00,-1.0,46.0,72.5,8.0,5.0,10.0,57.894631714919484,10.836782011442134,6.456664461996207,6.796733863386921,80.81164552700211,80.72867107202273,82.27898808239999,62.82492585425526,42.61171979839899,36.69122215225351,36.538338389849876,40.87062504237632,49.622432021475746,62.206958059516715,75.3240990784292,84.99258312329701,90.46286184305701,90.67473460130337,90.29734384407355,89.14705085975795,87.93348646731648,87.040741104037,86.13600561810595,84.06662192969404,84.79796401841708,0.9912685467787256,-0.13185851571739118
2022-04-10 21:00:00,-2.0,38.0,88.5,8.0,8.0,33.0,78.78407930319881,12.95515241619386,5.603490724171514,6.702840777496034,96.28298313328288,95.42113552787036,100.0,100.0,99.94168464586292,99.69276053460779,100.0,99.60731553590153,97.6667363218065,99.13847002887903,97.98798751957854,94.63406645559542,89.13319022226423,84.56127823904033,80.6081739064705,82.52449105886198,78.45999741771611,66.05098306677779,50.47390052507198,30.391567495498446,29.409346898661287,0.9888537064205885,-0.1488903868564548
2022-04-11 21:00:00,1.0,44.0,31.5,23.0,8.0,32.0,48.887749758078726,8.779562267756639,4.168016777540791,5.449912371839049,69.73538890023076,69.24427850648927,75.02167040740474,82.28048146909337,86.5133590515412,95.91016818382573,90.48905045011846,64.78704016576292,40.188923423702235,24.769215181793257,22.734259009331286,25.87905189824048,29.274703092527183,30.927886651319227,31.590313873273935,31.548294475268225,30.744991499481618,29.454619108692203,28.495628402830665,26.92905994655578,26.97706051913483,0.986146248341595,-0.16587819893463143
2022-04-12 21:00:00,-4.0,46.0,69.0,15.0,6.0,30.0,62.729670662469395,9.87436800282766,6.707423489446774,7.144559496200297,84.2078095893407,86.11917262609458,90.26440327038969,91.72971319988851,90.40923316250829,97.65848707203094,82.70841620942669,58.31904504055551,38.57369208474392,25.696401353251847,19.029263595657596,15.85808023435237,14.041301025783584,14.984937798606756,16.554699498987713,19.102207352579974,20.347955414361348,20.83833122071964,20.682150688193495,19.413611184699633,14.446806310743934,0.9831469737221499,-0.1828169249850199
2022-04-13 21:00:00,4.0,49.0,84.5,19.0,3.0,36.0,42.18725784240723,11.813803310889103,7.921943582950268,2.5533558582471376,57.288765223177386,59.25203791672244,65.25872521171641,71.87543757863045,75.62892292373834,75.6711236371879,73.79476343733964,71.26477445736728,71.6806552279544,73.36409406199355,74.77876868621152,64.13959758416186,50.36228742021185,34.92076304184538,33.52974200754314,41.685561805113416,60.75375925803852,81.97243070462986,86.724983606777,89.38114884958779,90.79755802463978,0.9798567700958665,-0.1997015525660636
2022-04-14 21:00:00,-3.0,43.0,88.5,12.0,7.0,13.0,70.32158817003713,22.08317386169282,2.85968483657261,5.040995526783,83.97985617776204,84.44711158055148,90.73195913933276,98.92321962765831,99.38029531584111,99.36239770515218,97.15526506908346,98.41197706845641,100.0,99.33463379485144,99.20799133660722,98.72938553311342,98.82602468793245,99.1273385689878,99.40687297171746,99.34360298147874,98.22841563981342,95.46702925338721,95.57346995307094,94.95816494471383,95.72909492233127,0.9762766110869321,-0.21652708524481437
2022-04-15 21:00:00,-3.0,51.0,42.0,35.0,6.0,25.0,46.11664489106369,9.712611297035552,8.644392473524258,4.752392089569284,55.46960410393553,50.98838852173634,49.697660797307435,53.37498904234958,59.08866847702202,65.49914937182913,72.61159751220504,75.91012642031522,76.89594462913426,76.64302002018665,76.89194818511206,74.95734996640263,70.00306579207253,59.507688285111215,44.222548500907955,25.82711062407652,14.643637508549986,5.2064638114224095,2.502487727832813,1.7519457298064738,1.7420827306745668,0.9724075561219968,-0.23328854407545518
2022-04-16 21:00:00,1.8999999999999986,46.0,82.0,36.0,7.0,27.0,49.20446645467534,9.934245686086197,5.458741070089873,6.900453319714652,70.01699609367569,70.04801633823749,73.48312239780351,76.00573053332646,79.31523537706555,85.94023868129203,92.92134770112254,98.22957249600157,99.78264110154886,90.20055688456878,52.380678173753445,30.837302218177758,17.891345592629417,20.67191548810531,31.56562085075408,52.37380290786875,68.51993145448922,84.74070624475493,85.77285732341728,80.06111976006868,66.69089137470681,0.9682507501166718,-0.2499809690726521
2022-04-17 21:00:00,-5.0,42.0,68.5,46.0,9.0,30.0,46.57574460062664,8.162320946278006,8.51190402046945,6.3192374214590705,59.58372854937102,59.01650063426217,64.21703018463695,71.8370889343581,80.05984659918374,84.13811473597104,87.25196592148042,92.85114727917062,92.60673747965728,84.58467097848558,74.6423732176032,72.03226256302241,72.84636617100536,75.08470232765967,77.91878686953262,81.13460091880337,74.09238222219862,59.72974231511188,50.64903397208447,40.82855861905154,42.25472080389711,0.9638074231367307,-0.26659942067929354
2022-04-18 21:00:00,4.899999999999999,48.0,6.0,32.0,4.0,6.0,35.55190973109615,5.382271976060791,5.433581265003051,5.100685741653444,51.594818923196584,56.19241369290716,62.51072316595734,69.55668088878868,77.38659062081152,67.45219574451191,38.25252377001867,15.347577082561287,10.853383145371966,10.630160090115172,11.414882251226269,10.515910156136759,9.422256854261446,8.128979865325908,8.697517970747828,9.593827377768246,11.904660964846801,14.665361199270901,14.943522047192372,14.695246321667433,11.075927296199675,0.9590788900341131,-0.28313898122818354
2022-04-19 21:00:00,1.0,40.0,89.0,18.0,16.0,12.0,78.95372049724189,23.241332062994733,2.176846447895052,5.597303435547558,87.6330520734027,87.68674333902582,93.32973072054301,97.79906850859814,100.0,100.0,97.52488690823051,92.48963068902219,91.45419427600443,93.30458695125074,93.89067361123165,93.50950557997699,91.73919526576412,93.96144747337125,95.34495597311418,97.34147945669312,99.176691044073,99.67768354645261,99.28469824066201,97.72069531259534,94.52353436418325,0.9540665500578387,-0.2995947563972602
2022-04-20 21:00:00,1.0,43.0,69.0,45.0,15.0,28.0,46.73806078172681,7.245097960931115,7.000030812603736,5.441114482058174,66.87334582100041,61.87181424860262,67.27051514038934,74.22897865912593,81.36796951938463,87.14326783366681,90.99480413455211,95.23598857416596,97.97119854428382,93.71006513593974,80.64997287290481,68.68933300437176,58.42662980923787,51.711117630193314,47.0990404238235,42.89996862921971,38.90831704511506,33.80189861720608,28.74621355805894,22.480291882303856,18.72085571144358,0.9487718864399473,-0.31596187665790293
2022-04-21 21:00:00,1.8999999999999986,50.0,88.0,30.0,13.0,17.0,38.99949785476071,12.912014372407052,4.034674788027901,5.611936453864053,58.58965215751524,63.35141167652709,70.77279079715846,78.64137786114206,87.54916058451735,85.81035475797809,65.74136434014603,40.15915360297026,32.273101915155536,31.27577201469331,34.75412109367563,44.42847520736629,55.42311608082593,69.40381953557993,77.89239214630821,86.71371436541547,88.77108455360656,90.49657483930234,90.52939377007762,90.16776969885419,89.24493145741542,0.9431964659565866,-0.33223549871590435
2022-04-22 21:00:00,1.0,47.0,59.5,46.0,13.0,31.0,43.631905696220024,7.868328645327435,7.716724051576585,5.298599242179192,63.27854317224482,65.19527872878025,70.25351543719965,76.62750277632894,79.88395121248485,74.13716907590265,65.94820684413725,71.85046005191134,76.82453551177846,81.70558974441268,84.53880719833097,79.53162511223907,70.60563231225517,57.210692523255545,48.67293348301051,40.8978706458707,36.10585167808875,30.09573664056207,25.24485923415441,18.394079782207776,16.731876337799847,0.9373419384643772,-0.3484108069446808
2022-04-23 21:00:00,-2.0999999999999996,41.0,19.5,44.0,13.0,33.0,31.489431973022636,4.6044049689475575,4.67275615324475,5.679604475540847,49.56903899032625,56.18875261435845,63.47627053837367,71.97481111554758,79.72031343806759,84.09366180409235,89.919399279137,97.22541134603418,57.473877707998156,30.8014268950772,13.779305883686455,9.908495905493982,7.8339549025849955,7.098337385050916,6.889734544017012,6.679924629231934,6.724727629315976,6.8868601840029005,6.570494564624363,6.507017397688626,7.095911208009688,0.9312100364121947,-0.3644830148102912
2022-04-24 21:00:00,1.1000000000000014,50.0,18.5,40.0,9.0,1.0,34.412817757484575,5.84852227891884,5.7654185997087195,3.415815010945192,40.30699989645162,45.18565539024807,50.8237976724605,57.23055511023457,61.891929583508855,65.25755966177152,66.11031579549675,47.871225924965664,27.901696166297015,15.450918409632605,7.849013930648599,4.975935326225562,3.25644992860607,2.624542730695084,3.7659037782614835,5.365150779701481,7.653847017628358,10.480424251171032,14.25938148168973,18.633366482503515,23.023369236007575,0.9248025743285089,-0.38044736628785164
2022-04-25 21:00:00,2.0,57.0,78.0,24.0,7.0,16.0,43.48654088234562,12.02701298408362,3.407733279385624,6.453692513326751,64.98829239915874,72.95460472885367,81.54526744488938,88.07869711380108,72.17327988336078,33.39994156203254,12.49364062421031,8.315231435803497,11.995422350742277,13.885440005565194,14.393692473378305,13.970927590299132,20.65961141227273,36.33875077793982,44.711267558653404,51.98540452852556,54.09362185597277,55.30921698424327,62.294112764773324,70.51325388069873,77.22736880117397,0.9181214482844365,-0.39629913726891813
2022-04-26 21:00:00,-2.0,54.0,86.0,18.0,7.0,21.0,61.34736296835159,14.805355131095753,4.229817143380817,5.648125890781859,83.54639614219742,86.33754825759314,91.96852388009387,93.49763080923162,88.10683326160247,87.77045178806866,87.30641964677258,68.39508472916883,45.9264356948562,27.028177208484312,16.60506193475822,12.606638345345925,9.873096576830811,7.833286843700754,7.378138546266542,8.385925766955836,13.593932811060691,21.36724461360561,34.46018151405736,52.68019043790745,68.43975392519634,0.9111686353326631,-0.41203363695942635
2022-04-27 21:00:00,-4.0,45.0,89.5,12.0,7.0,36.0,79.3694520433583,17.823416618478795,5.6413461436445544,5.380258784243326,93.27614406630909,93.51351765966818,98.18814436068556,99.90602780670031,99.53096555194331,99.75273834101783,99.90679554193107,100.0,100.0,100.0,99.48420213023329,99.81397175335302,99.25638292032359,99.44595235095312,98.59209624790726,99.02395424563593,98.68790518113477,94.86754742270719,71.73680721311112,32.07846534204043,15.210063740814562,0.9039461929224011,-0.42764620926777464
2022-04-28 21:00:00,-3.0,38.0,89.5,25.0,16.0,34.0,64.26020344472701,12.139785721828881,4.7864119862643735,6.299882658747708,86.46290521054196,87.55807348116913,91.73797278249538,95.55150909298685,98.02141761638222,95.95698905700152,94.2519394051496,93.91589466196251,94.18657990964577,93.74800396877177,94.57010344125251,95.75852941650498,96.13828360847312,94.95073542536603,93.72956253857255,93.20078623014766,94.07507241969081,94.76022627094393,84.94113791647328,65.50735212243038,66.65590982292414,0.8964562582905575,-0.44313223418263453
2022-04-29 21:00:00,-3.0,39.0,88.5,24.0,13.0,36.0,69.87074217559113,12.391700652810725,5.421465711312598,6.386973646909398,88.31007366441013,91.24609245670894,96.65935223212566,99.19510040717408,99.64106716491685,97.91152650892326,97.46511628570657,96.45197124983278,96.58905033552935,96.55947222942865,96.27539780292163,95.52211781436888,94.63195725346617,92.68577362821107,91.70625231816567,89.37992390998242,87.28102424821628,84.54035127423283,82.59661288677891,78.26627386963908,76.77507142241124,0.8887010478292915,-0.45848712914008766
