valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-12 21:00:00,5.0,42.0,6.5,30.0,13.0,26.0,46.57574460062664,6.678711855287474,7.583551234778474,5.226690120521533,57.93681746728895,56.23760964299191,54.37062288414561,58.11197512809575,64.02314788079354,69.83289265854864,73.45452240975585,72.61373787731733,67.50059250886025,59.41994016189091,51.61796584781335,45.485302269011235,40.14946197473751,35.57546078705276,29.691379740930667,23.02282829827978,18.57874311104633,16.076540787732227,17.6210671546917,21.421203171982782,26.126208657565787,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,4.0,30.0,42.5,39.0,11.0,30.0,42.642053954001305,4.737555971919884,6.105982672827149,4.8162433296626075,57.72290650613273,57.956314063829815,63.10070803796537,70.40496945893612,78.53874090731905,85.96288261999882,91.55170470642453,97.33068821181125,99.27677854327119,92.59705870609545,62.535710336275976,39.701912398396274,25.52179581419522,32.07257658419081,41.261577785543835,54.02371922291111,62.73975169622644,69.94998247073285,72.0787307085013,72.43574733988277,70.78337600993385,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,3.0,24.0,80.5,42.0,13.0,35.0,45.59489549082685,3.145081741505529,7.31148869887875,5.805724876716853,59.05274466677866,59.487417709113586,64.39929470481259,71.4098669139741,76.05588255551277,76.11463831871818,73.34893375979699,71.59489491465976,70.3918431661844,69.40425133018978,67.77145009689866,64.73391195341975,60.73083683315828,62.013156406305036,65.67141329649174,74.02290995694361,79.21617799644343,82.46618700496828,81.33433073783,77.48683675029051,64.14473235524997,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,0.9000000000000004,11.0,62.0,41.0,14.0,33.0,39.300892364202284,2.1809591218747064,4.671228892012088,4.365746858412135,71.73536730313931,75.67187622351545,82.62584051462784,89.327935478118,94.28142713150524,94.2127042148648,91.24365391136077,92.57571130793,74.79026282823168,57.44831208656292,44.75848537771942,43.54323812097193,43.10924069542062,43.17688692845766,42.788946978161896,41.02954520367138,38.13693593337569,33.91035787945975,28.71672025235962,20.281399269171548,9.221078388966676,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,3.0,25.0,33.5,29.0,4.0,30.0,38.109531957535786,6.067804665092993,3.0803650053391474,4.213669414904863,62.30261259554874,67.77357007666255,75.58310279682256,81.89185620512183,89.52560387169078,90.9106316835461,74.22510924091723,62.06509371669184,58.240400173718754,59.26960182403762,63.818174558544094,72.32733749912578,80.18370441708399,85.17578606964,83.74001736218936,77.6880617477196,69.07020021423148,58.39009953668884,51.532167699284145,42.80603360694551,41.78056077375621,0.9608854255574977,0.27694620226893646
2021-03-17 21:00:00,12.0,42.0,36.0,15.0,4.0,22.0,44.655750325408675,8.600747354017265,4.521750395322685,6.6185773511200106,64.13978330309448,63.55107054067496,67.70408988172103,65.64918313057048,50.13199297332318,45.86468548760423,53.14339652656501,55.9149388367736,53.80347491228012,50.71937529725202,48.76884136316146,50.56670112601689,52.93542867838475,55.67280269808165,58.19191954933343,60.04342961360628,59.74150746530278,57.017972585076,56.680475299557074,56.02525249362924,55.96004228011977,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,1.0,42.0,83.5,23.0,9.0,28.0,57.320053115540524,7.564194217085424,5.8466367940673365,4.971398896052527,68.62887638104142,67.92934741150043,72.07080989019158,78.36755190515554,80.6331394190758,84.366645858036,92.34974255888926,97.76464599561372,91.21787674269864,70.21894917002598,40.32446628964849,21.060294896811417,7.699985181211068,2.682252747976079,0.1069965727925531,0.5115032436059904,0.9145109549057762,1.097357578249405,0.5802746392143487,0.23591251026735313,2.069080466094928,0.969843196967294,0.24372971360968387
2021-03-19 21:00:00,3.9,25.0,19.5,29.0,12.0,33.0,38.109531957535786,2.6381453317695587,3.8898595420479136,6.930217979824132,54.3693750711886,55.70397293101526,60.37841515362352,65.2282668507811,61.731541607027566,48.5350892962388,32.83891629657511,22.229349927353617,15.82257608201782,12.991866921753253,12.830882742941297,17.708291078799427,23.159792862467803,29.160785109712705,32.811853171614935,35.136484056932204,34.83200396000022,32.96941770188459,30.348510504695938,25.62353312493778,22.214555674953562,0.9738922359149924,0.22701082094141847
2021-03-20 21:00:00,5.100000000000001,45.0,10.5,20.0,7.0,27.0,45.14741444059202,7.621063447797243,5.783702281397108,6.589393855232839,65.73977167087196,54.72884433208547,57.43140731441372,59.95018830105675,60.95064737474275,60.99302574121099,56.91878416719227,41.48903213673016,30.498398437621027,27.909599788696294,32.76346143074379,41.531394649929915,49.35166126730792,54.61217477133163,56.54018328874007,56.63274564624362,54.22323384788774,50.365659548571365,47.54036536602507,43.129849386097746,42.533653990184874,0.9776530844816641,0.2102247521189836
2021-03-21 21:00:00,13.9,52.0,17.0,6.0,7.0,24.0,40.97375672793343,3.6004735156523804,5.831926131292514,6.891515736193384,65.66622188691774,52.01483332981519,31.52528072104025,16.74023648869289,8.041555388478459,5.337173647037047,4.977103532217313,5.220978201653518,5.550110198446238,5.847530935958569,6.227277217589957,6.697575205257657,7.397100683779752,8.441885441634174,9.652287293026236,11.020177439647538,11.687112384181987,12.207301170584838,11.182289748220487,9.75332062940949,7.234836569705839,0.981124629771712,0.19337647441020586
2021-03-22 21:00:00,20.9,56.0,5.5,7.0,6.0,20.0,35.40449356326709,2.8093046155417145,6.452026018064252,7.045168111509154,47.08496110429367,30.492718765689087,18.61271880166095,13.280243541543324,8.769470156104529,5.642820942601931,3.7083874359640667,2.87937181004765,2.611813570808702,2.4718547576461334,2.4266997174254863,2.6564872403022672,3.0757686746261648,3.737291340547022,4.551314686268812,5.551210864973148,6.44301894168234,7.547161893391867,8.013438570103283,8.562044616592894,8.207412781670001,0.984305844499033,0.17647097349152166
2021-03-23 21:00:00,17.9,56.0,13.0,10.0,4.0,21.0,45.08636504061848,6.8929623887650315,6.179335578298492,6.468780243626438,40.952981722924484,41.56825005446066,36.759130965441805,28.3564478233496,26.041506706789125,26.49455366844026,26.698518167208114,26.851572620793522,23.424514564214167,18.41963135752111,12.295614467013356,7.320717267739885,4.813188651210558,5.9966100164307505,11.342208722830144,19.682284991845425,27.79506665156803,37.64655096972492,42.967492783994324,48.6300455675045,51.860056504750986,0.9871957872910085,0.15951325197263655
2021-03-24 21:00:00,4.0,54.0,87.5,11.0,6.0,18.0,54.58319207123542,9.355285872768729,5.71291729678287,6.033050982067059,57.53172031065502,61.364253929653934,66.29074620974247,65.07726271633788,54.41499141332405,32.89913850992475,14.607743958318748,12.53280250646431,11.012958101550458,9.579887123744342,8.203734014728207,9.139684154243852,11.41465370476708,16.151982087498602,29.874842821052887,50.980342905208765,50.58711046684028,45.64156819151682,52.12618351282205,61.13676740658692,74.83933809098103,0.9897936029670716,0.14250832791617088
2021-03-25 21:00:00,-2.0,56.0,72.5,17.0,11.0,20.0,61.61093846002645,17.430138764667785,4.963830803770989,7.040511507347904,84.18987917256572,88.73539955100154,96.59589428693958,99.89933787287602,98.41439124219848,87.23215082328254,74.60773663693571,69.71521562249363,66.24031851112233,62.146701909442726,54.21331785819332,43.984628517331565,32.875619501335244,23.489287568592612,15.760483541122122,9.06579575256739,5.028514526712284,0.5044246573401538,0.24733832680576803,0.7314111513391246,6.322775672408485,0.992098522791769,0.12546123335273648
2021-03-26 21:00:00,-4.0,50.0,91.5,9.0,8.0,10.0,71.08848942637533,28.98924008523801,3.4380437442362575,6.462612725166906,98.39411522765803,97.43731581470271,99.2300844937052,100.0,100.0,99.70170225552673,99.82375857706072,98.98299766483217,97.43484228570772,96.97006585417999,97.71783238500291,96.7560583419504,95.82238422719907,96.94223409236314,98.32165272759084,99.33235242418337,99.31516762528942,94.52017613513513,86.3212029558312,71.58210283205216,50.594898759151306,0.9941098647022418,0.10837701279187609
2021-03-27 21:00:00,-6.0,38.0,84.5,26.0,4.0,5.0,50.004299601696204,7.705609780572104,2.964879673042014,5.797609390200903,88.90862993380661,93.83319065914762,97.46052014315516,100.0,100.0,100.0,95.37961748233916,69.63792785821691,49.029702710817176,49.76478507569429,69.10719191423891,57.51593770488667,44.89449418201205,31.048906502940387,25.69207441038448,24.138843027683162,23.80982580222809,23.250438145902642,21.54397240728073,18.8328070534537,17.32709354101348,0.9958270335100595,0.09126072172931188
2021-03-28 21:00:00,-2.8999999999999986,38.0,91.0,21.0,13.0,15.0,61.65903145776694,16.921128616158427,1.6534522876372677,5.1992964403996575,93.716826054249,96.04589273414626,98.57468002006098,98.43938094124299,96.81521659567362,98.20868963692809,99.35541727928634,98.65884020949811,97.73481059383052,96.55690290019642,96.19684091855156,96.38711539779501,96.63143841021794,96.26288635117997,95.08348006775267,93.25764310733634,92.87652212147522,92.32185370928488,91.99600380553986,91.82170086248065,91.23867466930898,0.9972495210773451,0.07411742515094437
2021-03-29 21:00:00,-3.0,37.0,64.5,38.0,19.0,30.0,45.755952313414895,5.25678055921651,5.020973881981581,5.921031611979917,63.05032682056593,63.5940885943166,65.59386742489448,71.60098163509812,79.83069619299788,89.72634724787136,89.47772195583667,80.7979619673061,71.69461885816625,63.6274100182728,53.810956909133864,42.08755390030775,28.645981154671652,18.568541173815834,10.521988676827279,6.876858951803472,5.376528790464525,5.900408933923688,7.210287662674678,9.326411287511343,11.331735686814062,0.998376906467142,0.056952196034039754
2021-03-30 21:00:00,4.9,47.0,27.0,19.0,10.0,19.0,33.91254131908635,10.602627292182389,3.6051199229675426,6.210199754416203,61.68490666333639,59.73299480665241,63.62158278447643,57.84934444187455,37.341447815135794,28.792388679480613,30.920549634488175,36.525394341162055,41.70535881070464,46.24406971733925,50.09276221426967,53.88948530338207,56.38153647152541,57.459088556331274,56.410439082622524,54.23084577346566,52.245906149852516,49.29620945674588,47.87516316180503,45.328346488678854,41.67365743003563,0.9992088560679753,0.03977011384605572
2021-03-31 21:00:00,-4.0,58.0,77.5,18.0,13.0,19.0,55.16433895681845,14.40462643782892,3.781087862019183,6.889840910374615,85.23812530138937,88.97754579010765,96.40378858868722,99.82344339413764,99.81418151867588,99.23124262922714,94.5974494427395,66.07080882106932,37.20543498572963,15.277840412723872,4.4621997033961085,1.1550538094193687,0.22313055043318764,2.1710355213862575,4.148084231424631,6.517825134150285,10.193693604188779,15.456848871535836,25.695193595199385,40.33891784122868,56.6703235018835,0.9997451236925734,0.022576263041545485
2021-04-01 21:00:00,-2.8999999999999986,36.0,92.0,19.0,12.0,33.0,72.44566960809,18.37105459663607,0.45395647432735586,6.276549002786425,86.30761249393598,86.73360752921596,94.47825438897891,97.604518290264,96.08506218418138,94.40224881902594,98.63437887995352,100.0,98.07544420208018,98.83502786106787,92.02000552149129,82.69116977322611,71.8973609061105,65.61907973397166,60.75716752016687,61.276170353296536,59.590387302295866,55.793464753906974,49.32952486729886,39.45991295682237,56.61340948087482,0.9999855506507186,0.005375731557583884
2021-04-02 21:00:00,-2.0,37.0,55.5,36.0,6.0,32.0,38.46301426466736,4.574456600942609,3.2844063105121406,3.648727493156328,73.03644123874025,77.26391876327891,85.99088736051598,95.09444229114578,99.8578405924508,99.18759722693049,98.55007404005413,72.01631177689156,45.03168508921266,25.162898014887464,12.830038666072083,7.150226039773765,3.8046006606166256,4.6787175400458745,4.805083964376251,3.8896671335941937,2.9065025717648374,0.5682032486010202,0.46258801684282375,0.4957826804222903,0.44657668490356695,0.9999300657962057,-0.011826390691832589
2021-04-03 21:00:00,-1.9000000000000004,39.0,24.5,41.0,6.0,32.0,31.151999668501745,4.94435713049737,3.728054605484293,5.073411140562295,59.73625510576225,64.61448505685492,71.49306972684401,80.38911170064341,84.25104932723085,70.66092697525886,51.01565052450917,38.93749117446192,37.461225515748225,38.004911169478206,38.950504974588426,35.65847430140201,31.674110823886064,26.181290611084567,21.78064613261136,17.233146408914706,11.389596607208086,3.782857806205727,3.8806769144442637,4.758352590636025,10.465860267116177,0.9995786855478958,-0.029025013321975237
2021-04-04 21:00:00,-5.0,37.0,90.0,21.0,14.0,35.0,49.844594244688054,14.752503695358707,2.848982028089322,5.58012623758067,83.80650531892692,86.52396413027805,91.49288596926975,95.2052506549866,92.44675254435553,97.24298119704069,98.05010199094319,98.42373808294138,98.83354136213504,98.45162169190081,97.35928134809751,96.28187084954385,94.8403380445211,93.95831267620535,93.81886847317564,93.23991758651356,93.22449705918923,92.0439066997919,91.04950669651467,88.42684396295115,87.5900165475173,0.9989315138848577,-0.046215046983708354
2021-04-05 21:00:00,-4.0,44.0,89.5,16.0,12.0,35.0,65.02777464481295,14.285621362207488,6.119710405302195,5.320678377642689,90.04896735750516,91.35398377927838,97.39671566922257,99.53472095829208,99.50558215221886,99.4269885853012,93.98084524480848,87.01463683258501,82.51433332494503,81.2422813952814,81.5192468131848,84.25629716955349,87.58449541865627,88.70987374371157,84.15331990771078,68.4875266891174,50.63726373696744,30.407881131851934,19.416449779800526,10.66957335849328,15.222120038008558,0.9979887423155984,-0.06339140486951038
2021-04-06 21:00:00,-2.0,48.0,89.5,15.0,7.0,36.0,65.52729189453571,15.2750959484075,5.463067227786592,6.632418169280838,89.16846257341382,91.27486653522475,96.50284753612152,99.43553843117915,99.72115206407015,99.9708325448186,99.41559133581524,92.436081603782,82.31032092920147,71.99209858354314,64.84280015744456,58.65648766081348,52.969363146406245,50.62685706169003,50.373238481266554,52.64334295268225,53.701768767049295,53.73698706267594,52.904068289365,50.16310871395051,55.91382122026661,0.9967506498213929,-0.08054900421874167
2021-04-07 21:00:00,-3.0,52.0,88.0,20.0,8.0,3.0,61.08142219990347,17.088655568322586,5.245532185758808,6.4591760129668305,83.96329666851594,87.75904986120058,94.01255044146657,99.85496222591081,100.0,98.5472547859809,99.52429560230239,99.4763074216827,94.27838158546264,84.37043855761527,72.91726040370412,67.7294225355394,64.52001270450658,63.65265058872283,62.255286784190275,59.26029271103813,52.989760381814456,43.13813512097455,33.85906035125854,21.11112869855272,20.31769518323762,0.9952176027737294,-0.09768276782171598
2021-04-08 21:00:00,-2.0,58.0,65.0,24.0,4.0,3.0,51.057657198173125,15.779982372040424,5.936140958408554,6.245692478008404,69.67155640787642,75.74116852596681,84.30881105535052,93.40009603614774,98.2493495239758,99.25516843125988,99.78526052391696,85.17739155269261,67.81583950441087,58.70087149288161,57.3211076653603,54.91059074845087,51.11239346320821,44.128103095806104,35.475047868554185,24.38092069467318,19.08746929456059,13.845924395829032,13.719712541129159,13.980146971020282,13.902236374753924,0.9933900548258936,-0.11478762552212701
2021-04-09 21:00:00,0.0,65.0,27.0,44.0,3.0,35.0,41.43795063649969,21.150638598342205,6.881102246827016,5.502347201638772,57.44750814935493,62.042207937307424,69.20959314581035,77.31223223410176,83.0908721143614,84.04875737142905,83.2028008335485,77.49298877762816,79.05034467390975,84.73692957743381,91.05318883097098,93.7393538176622,95.98098162095053,98.38440276717641,98.72864191119692,96.6925404185223,88.3999927574716,78.05006641023716,72.06360258367522,64.28012923337926,57.08100268723011,0.9912685467787256,-0.13185851571739118
2021-04-10 21:00:00,1.0,54.0,74.0,21.0,4.0,3.0,44.7666372767909,17.17031526713108,5.74999443895674,5.520849423386434,45.98598970927361,48.30521043641163,54.06370034733313,60.64632805689739,67.80609079970813,76.68326982448784,86.12627634785825,91.70295534261483,94.82036761170981,97.7993572991211,98.48475513478098,99.72538438759143,98.78151850190633,92.56887832925327,82.61822621623155,69.00197596209775,58.44719364335701,48.2961527910286,47.40440111632045,49.76677091649637,52.96621185850253,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-2.0,55.0,24.5,37.0,9.0,3.0,38.239799587293696,13.158660750161065,3.6868549556514907,6.950108206265538,57.43054722242734,59.78125862986082,67.63769082206417,76.49064955002055,86.52275274441374,96.61763240778492,99.7241289187855,93.16419930602615,78.55403818067505,62.25555699028638,51.262944138755415,43.11035890583012,35.58418644683348,30.71149386548963,26.680428041986136,23.916351528525635,21.883729908357513,20.14240745585275,19.123631358963557,17.68609579258948,18.25139467952144,0.986146248341595,-0.16587819893463143
2021-04-12 21:00:00,-3.0,49.0,81.0,25.0,11.0,4.0,53.84368117221753,14.884479385676078,3.4754198102699005,6.953182959767023,79.46337762467341,85.21015726305036,94.83998662273603,99.59606417284854,99.04310174442719,99.4796173464478,100.0,89.56199773942932,73.81398959293199,59.657503977113954,52.93938109393722,53.02850014176368,54.00352953188201,53.675175823508404,52.358047834234526,49.55649349787466,48.52499772149958,47.25343684116961,48.37357435514928,49.116366144230234,49.37821366607682,0.9831469737221499,-0.1828169249850199
2021-04-13 21:00:00,-3.0,54.0,31.5,38.0,11.0,4.0,38.07535821649752,8.042529475842079,4.7921524857200986,7.0086541088120695,56.898081981493654,62.15388262809681,69.96974265966436,78.22157036162177,85.87728818724001,89.05136569858018,73.16326818760227,39.75733768300435,19.623922441635855,9.38574560559813,7.763192916156268,9.012468101009787,10.63374820069742,11.951755213718606,12.889720373557775,13.375279117538621,14.625065880392519,16.387986802244782,19.75244412676849,24.053832672781223,28.634964140330716,0.9798567700958665,-0.1997015525660636
2021-04-14 21:00:00,5.0,57.0,7.0,41.0,6.0,5.0,30.184199136257334,8.11710178806844,5.392123140483801,6.554046165652887,48.13512120483241,51.823471184175006,58.217752331381014,65.1474870011482,72.85949681441957,73.80443835247775,66.7231184851426,20.47719137176516,4.423375854671476,4.690356893158498,6.254403286322588,10.601686170415793,16.16412575335978,23.22070264869103,29.924200524822364,36.60007303130312,39.56408383162802,41.240832355652955,37.63786414339137,30.57579077210789,23.5796979776271,0.9762766110869321,-0.21652708524481437
2021-04-15 21:00:00,5.0,58.0,17.5,44.0,8.0,11.0,25.693201623151747,7.4612345435261,5.9623725422433465,6.745702504489097,35.1371392422109,36.75836811701147,41.08682592836087,46.17730969009255,51.76794435421711,50.9232878143266,51.5932259098623,28.57531864704554,15.817194696071308,19.12451501085577,22.996143998542813,26.556808236448653,29.754263838574456,30.965756847028775,31.91504443490274,31.528474688108616,31.211135657109473,30.81785474239476,29.861633985175494,27.91351772141096,25.153584008235995,0.9724075561219968,-0.23328854407545518
2021-04-16 21:00:00,-2.8999999999999986,49.0,78.5,42.0,14.0,7.0,40.47957085382307,8.863818932442324,4.697337829221258,5.9731924915197805,56.946974234607595,59.22381976812346,66.51809865172466,74.9027025032486,84.83581845910257,94.77114405491962,98.40006157349855,87.0689581522378,55.917826067085244,23.463727779217862,13.493832901563907,16.144498957790535,25.11193865681203,34.060228787611585,39.058788223565685,37.37634090285263,34.23273900284716,29.114634103315275,24.798738284807886,19.306206451604126,16.89895645902022,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-4.0,42.0,90.5,30.0,12.0,4.0,59.71548400489216,12.518786576391722,4.703038218792146,6.283375852167788,82.9278703447636,84.26645227690553,91.3219431222122,97.22898224375975,99.50755724319535,99.5839183259085,99.67686676888498,99.40607132252684,99.57305980689468,99.3842281327421,97.47521689019796,96.35372239724043,95.56627182660458,96.0646367187484,93.79129176573123,86.29208922776567,71.3265995676845,47.935010165871894,41.0037112275528,42.03858743877101,52.12874431891157,0.9638074231367307,-0.26659942067929354
2021-04-18 21:00:00,-1.0,49.0,77.0,28.0,8.0,33.0,49.67531099139325,11.758159281907268,5.902875608851569,6.630407217794389,75.51194342602456,76.20704242762115,79.42088292827141,85.10853371117769,90.68677130526821,95.39306802115819,97.39350774758697,97.45620630183416,97.11287851900012,98.06233471674042,96.89137023462877,78.80520737574489,53.93023077373415,40.444078219615115,31.157321023820877,30.895952176896984,31.904568072280355,34.06956097494365,34.84937861450517,34.86562552399774,32.33915327872108,0.9590788900341131,-0.28313898122818354
2021-04-19 21:00:00,1.0,60.0,55.0,54.0,6.0,30.0,33.26731690221133,12.382589650880018,8.692352096993945,5.927775116207573,45.80523973566192,47.20162646149447,52.46849816982243,59.16330463131426,66.34196050909355,71.32674579472328,73.78967363872717,73.87589491870794,71.68152947941232,68.9598153927628,69.95684789062551,74.07853439175263,79.99723202772381,86.38653351418918,83.1378627894649,65.53944116862249,53.42278951382558,43.168841594508336,37.29841252859542,32.265713161643184,28.58684534323154,0.9540665500578387,-0.2995947563972602
2021-04-20 21:00:00,1.0,60.0,82.5,37.0,12.0,24.0,39.056047127995775,15.889400971012202,7.896724871870752,6.846291162657653,47.2991392074769,48.446101946786236,53.99773651997752,59.36194658431785,65.49089870090967,72.95598028417912,80.43831594098752,86.55258783792009,90.44855197641317,93.49640516466677,94.36118147624838,97.08531082939002,99.01287877612846,99.14065273752014,99.04761847331179,98.05675370857188,92.76518501603678,82.72774129593556,74.20195645328039,63.78288929223477,61.98840411504916,0.9487718864399473,-0.31596187665790293
2021-04-21 21:00:00,1.0,48.0,84.5,12.0,6.0,3.0,65.52729189453571,18.608949823009166,4.286785783415214,6.612616353761186,90.53009813257395,90.78754473951172,95.24620882319222,97.1875090840049,100.0,100.0,99.41052720208907,94.1611750574044,87.22793623731117,83.80901144057358,93.37907036786982,100.0,100.0,96.16263715293708,85.79942575713359,80.71944720573276,75.68124859564614,70.23518056913647,66.34872802271774,61.0123626509241,65.31264667028636,0.9431964659565866,-0.33223549871590435
2021-04-22 21:00:00,-4.0,35.0,92.5,34.0,15.0,27.0,56.29054379593052,8.527338426278813,6.833388064328646,5.647856054940851,82.3683322594416,82.13588645938023,85.38945913458538,90.73054826829029,95.22675159059173,95.41194244073193,94.51518129409128,92.15177756841662,88.17403906145775,87.31245803431862,86.26716015476936,85.07139942606082,84.79699388926592,86.11920016888523,87.88316441256518,87.709055297532,86.99589051956103,84.90104451929386,82.28607909417718,79.29668090939789,77.76100765060472,0.9373419384643772,-0.3484108069446808
