valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-13 21:00:00,-1.0,29.0,7.666666666666667,38.0,12.0,30.0,40.602341851557455,3.1314680860085033,4.35091929546361,5.9909839187505485,46.526467050646794,45.82707948103194,49.550148457171396,54.97095646011873,58.083300715630735,55.28294403552885,51.65641839684589,44.750357561958545,35.18581427918782,25.855749120077792,18.011689674709956,17.086516812930185,18.625957571313403,25.0914566644583,33.267497918825214,44.30716484969784,54.237184715185116,65.93969533310151,72.82373208654877,78.74717065899726,80.3058064653276,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,-2.9000000000000004,26.0,78.33333333333333,47.0,12.0,34.0,50.24874241031545,3.322931088795226,7.559807863832575,5.768985541197698,59.57688035384378,59.95250047405527,65.64394986145417,72.78127223635755,75.27923823714025,70.84441316763407,72.2726584579216,76.75732717415505,79.90999411592307,81.2186791338016,79.18810364276366,76.8453486116367,74.26797146716055,73.28393172993403,72.43591778245356,70.74172518374601,70.17511785142258,69.59680115928684,70.52530202651013,70.79598527056804,66.95019655352765,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,-1.0,13.0,30.0,41.0,13.0,32.0,35.972860130390295,2.1801346514074464,5.184491224165666,3.720269859209934,61.10076491232871,63.773785611115976,71.31072567722677,79.98657175056235,89.43316231921766,95.17874387394593,97.62263865893306,95.76111724782646,83.09055556729719,70.24516125652767,58.54575126465126,52.54531534564487,47.63568021230973,43.713871280333294,39.09424654025638,33.446279235785234,28.255391296206305,22.150261326955757,16.924465089628203,10.06784192293789,3.564934577781625,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,4.0,29.0,14.0,33.0,4.0,28.0,33.840523868913365,5.474887442259366,2.8333997807456237,4.912198604232803,38.65032235368829,42.74867851137839,47.51184549652749,49.388663640536265,46.865615975644445,42.41923225021717,40.06025640583031,45.85934120242185,55.428779042771836,65.04116361139111,73.54540306274971,78.85517999002867,80.29284080667374,79.69776807043607,74.90688858055128,68.96651760198968,64.62177743172235,59.46925407528065,57.68066185543663,54.26199883738148,51.21696723421124,0.9608854255574977,0.27694620226893646
2021-03-17 21:00:00,13.0,45.0,19.0,15.0,4.0,25.0,41.52626547593489,8.275492697966946,4.8224368125728585,6.233504530953072,59.28779272051518,58.44419032776097,51.08213364771328,49.44602978162173,45.75848802851388,44.86236841564494,50.71578354780727,55.1356564034462,50.53617297700126,44.20781946132142,37.93630251855946,33.375383779669995,32.63422385592753,38.746137511094005,52.2898794737901,71.72437605187925,75.66605017145741,76.3540860120518,72.1119961547741,65.03494527140629,57.37679819752667,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,1.0,42.0,71.33333333333333,27.0,8.0,29.0,57.320053115540524,9.03315831597508,5.873872500500438,4.048798409519583,70.04458696234892,71.4600319428846,78.1291580023453,86.37244091959187,88.557142047096,87.4666020611916,89.2641052476777,92.61575845768839,89.62917512142184,81.23700393104897,65.6015816891976,49.84098146646083,34.723522567174285,21.308749352770793,11.348863963602696,2.8880251053292625,3.1725911942327776,6.376353746517731,23.24204118386838,45.934812624170824,63.577899494186866,0.969843196967294,0.24372971360968387
2021-03-19 21:00:00,1.0,28.0,5.333333333333333,29.0,10.0,34.0,35.2547346342809,3.1411013743295446,3.11869765070728,7.352142426775612,44.069446729507575,47.234133056051895,51.28449554426236,49.48447533514633,39.67715466879415,28.644396940606363,21.25536399598919,19.750578162622766,23.643920142181095,28.466901269068284,33.57241087999683,37.169252284745966,38.56525341798115,37.22083993977906,33.906042945861856,28.99051081916118,26.890167772719476,23.50212953003515,23.59413888817233,22.889467847922585,22.261726529540322,0.9738922359149924,0.22701082094141847
2021-03-20 21:00:00,5.0,46.0,6.0,22.0,7.0,28.0,45.310257474838735,7.5793702007515025,6.30310283321494,7.619457544122879,47.867780569316196,38.32117232684858,37.4491346753689,39.672182079016004,42.919945776465504,47.45522349593234,52.761833175982275,56.31464971414722,52.79767425427616,48.51055518315052,44.34280994151393,41.221160429666206,39.68513202680079,39.49575035451304,40.56183717827216,41.57844280965822,43.00195949117963,44.30492686720393,45.75458708772427,46.77871322568335,48.53520415524187,0.9776530844816641,0.2102247521189836
2021-03-21 21:00:00,14.0,53.0,19.333333333333332,10.0,5.0,24.0,37.91052257086859,3.48305745476753,6.546223367816418,6.607337080172413,44.13391048033093,31.59853784464198,28.461974978066607,27.99771014664685,21.59238087890932,11.85906398939187,5.389446005163618,3.131637211686084,3.5398770439544798,3.8247476329215444,4.239114000428286,5.0562927758673,6.431509628261871,8.17715664720918,9.71151872014545,11.289667092579256,11.603617093029907,11.663573076737006,10.798996141257833,9.625311690428813,8.959519138307414,0.981124629771712,0.19337647441020586
2021-03-22 21:00:00,21.0,56.0,4.0,12.0,5.0,20.0,36.87712868300609,4.166513739659555,6.547399323770341,7.173312497869983,38.46183644972152,31.325874899540405,30.531498031079636,32.93856831694595,31.622622776658194,22.62917314954776,11.244460633615425,2.9678983622977726,3.009535277115198,3.3813734103057707,3.7817103280093503,3.613686957138347,3.6263005974374436,3.759787814165067,4.393003669119729,5.272070584422927,6.013152131583826,6.943767466452617,7.428932732343059,8.145456062470803,8.77435935009382,0.984305844499033,0.17647097349152166
2021-03-23 21:00:00,14.0,57.0,12.666666666666666,14.0,4.0,20.0,47.06713315513047,6.245699253154366,6.988069285897318,5.957986662832629,32.03591735306416,24.230462740565873,23.497898282291352,24.188535138554208,23.419907454516277,22.948400904637,25.04631095974114,28.95395535168927,26.702423753258596,22.187377643967903,16.234076366879172,10.22601640359654,5.761184565100523,2.39733694594389,5.637484892532931,10.852118315393144,26.01181505540274,45.256052518135206,59.420132493192135,74.17187343813501,74.33412266216143,0.9871957872910085,0.15951325197263655
2021-03-24 21:00:00,0.0,55.0,83.0,17.0,5.0,19.0,56.90263834392272,14.653880381839473,6.285613798277421,5.578127442330998,55.4745385845556,58.81106924599617,65.11456242423208,72.02647875708053,76.66511703842802,66.73431857575682,43.868370721531605,31.28942685757881,28.11068399832915,27.70251677537806,30.437674391702934,42.7443067888539,55.66097261856541,68.52785089142827,78.31085509360064,87.24598494869434,89.65215214840248,91.66766588221982,91.48942526109158,89.58339430981817,88.04208550050645,0.9897936029670716,0.14250832791617088
2021-03-25 21:00:00,-4.0,55.0,81.33333333333333,15.0,7.0,20.0,68.95517564961209,14.461257690815856,2.842809808945577,7.113532564092981,96.0398780925725,99.53251960842015,98.94749808553478,96.30959011735307,80.59486422234033,68.97609049236428,67.1102312012545,65.1763086254298,57.50412038284467,45.86903019704175,30.952424649226888,19.512690750234118,10.226476344354346,5.082874375343475,2.7604084768842583,1.9275797874796496,3.336816534134921,5.729878877878466,7.99684233368058,10.808970032724757,10.451328340172507,0.992098522791769,0.12546123335273648
2021-03-26 21:00:00,-3.0,50.0,95.33333333333333,6.0,5.0,9.0,79.77355891353135,25.217163348173727,3.6238350963886967,6.7645403136957585,99.00938878872903,98.59831523914146,99.30229066724979,98.74347480816303,99.23192417197234,99.44921394889916,99.14865103855637,98.16257391802002,93.46294087914875,83.78924842097784,89.72584363821,93.62957224504915,91.74105063030416,59.629461429328046,25.475751118142338,11.051614286941705,2.272589699506496,1.9029599144433689,2.147778039503687,2.945275528596759,4.542068680979132,0.9941098647022418,0.10837701279187609
2021-03-27 21:00:00,-5.0,41.0,63.0,31.0,5.0,2.0,48.408424535627695,7.140176303587851,3.268422464315163,6.457173085954327,76.104336706251,80.43688647636327,89.84467051474606,95.9562036909266,98.58402201051308,99.51982931430295,97.35957366855594,87.23744693098031,64.41154078145837,42.6312839314974,23.32181349568122,17.615413274023663,14.13128339923581,13.670176242361155,12.336345110611667,10.263936596288804,9.343320726919782,8.266825319756697,8.984019077734116,9.847594565074056,10.48975992882918,0.9958270335100595,0.09126072172931188
2021-03-28 21:00:00,-1.8999999999999986,38.0,94.66666666666667,19.0,11.0,14.0,69.75656199587253,17.688178458888718,1.6665669610345277,5.137321338955553,94.12649621459991,96.80502147539187,99.57329085262711,100.0,100.0,99.70921321839492,99.47135490252637,99.57213214565964,98.47420417040057,98.84863158183867,99.29011065376349,98.36186414263473,98.2761812616616,99.13857278777998,98.36642770042207,96.2155499663474,95.41094154360682,93.9645038307623,93.29734808334639,92.62172414301702,90.19425639936416,0.9972495210773451,0.07411742515094437
2021-03-29 21:00:00,-0.10000000000000142,36.0,58.666666666666664,38.0,18.0,30.0,45.59034867106938,4.511155916675553,4.148003537492903,6.200268062837387,65.80598664910265,66.21782914783421,72.14390117933587,78.90896571891687,87.57149144241188,96.28033039830083,96.40752998199092,82.67076174317775,63.72874107370249,45.341814755369796,31.237776711867205,21.098902663572705,12.563428380244016,7.509595754464919,3.687820997238638,0.7709024151147926,0.35302065090159807,0.47983401281639637,0.9506279647966439,1.9928900563057985,2.456455169157403,0.998376906467142,0.056952196034039754
2021-03-30 21:00:00,3.1000000000000014,49.0,10.666666666666666,19.0,7.0,19.0,35.71882130076582,12.160719483549032,3.672922646523475,6.096195485623653,68.29738917861565,72.48101622097812,79.25259541401054,74.49566407822113,52.715887399839815,40.636718071318164,38.094054286876464,40.49460831487527,44.98019369622311,49.62679932465354,54.40396093397517,56.53660251838559,57.282356672442866,55.76810981133462,53.545637273846225,49.960320698356206,47.23876336565148,43.28560025001473,42.33948050775289,40.30523476250393,37.608959016130285,0.9992088560679753,0.03977011384605572
2021-03-31 21:00:00,-5.0,55.0,91.33333333333333,15.0,8.0,18.0,61.47944503128754,19.804175255393357,4.415253318053832,5.989832896957044,86.97674312024722,90.75868230022418,97.18400360639362,99.43378856937233,97.54381893330952,79.34728706239221,48.95676092983388,36.824558554884604,34.4511644780818,36.2625774149903,40.53426400938248,49.97244654420605,61.657685910882854,75.66923620323111,82.74135946080025,86.14359661392028,84.35907279593776,79.70000769916628,79.4032568073988,78.39970179859613,79.04179167506926,0.9997451236925734,0.022576263041545485
2021-04-01 21:00:00,5.100000000000001,41.0,95.33333333333333,15.0,8.0,35.0,75.95147400202026,15.554629516041349,0.6755913350285855,6.008700191867712,77.31554137591608,78.3361514135771,84.92072844855895,87.94038464923557,92.32198164919082,94.18779453240133,93.50225026941668,97.00106976907142,98.97460726413384,98.82558136589222,90.974742316387,81.68986022677866,72.61268717866375,69.05621578759596,65.34729659565829,61.03484972613143,53.159459109172126,40.782008953101496,36.505209250896336,33.90134606035225,30.412595367724204,0.9999855506507186,0.005375731557583884
2021-04-02 21:00:00,-0.09999999999999964,38.0,36.666666666666664,36.0,7.0,32.0,38.633466079691196,4.797083863457596,3.891702348986116,4.146784514976191,74.34635525631059,77.43662438423745,86.23327590302506,94.62197065030489,94.192082385503,97.50115991406987,99.0671898180497,99.21224097470902,86.80904286441316,61.73314055907741,32.21125779553724,20.437112423278688,11.760914456598085,6.977636683372461,4.012993631728811,1.0255002028049127,0.3563907329676411,0.1614824507127142,0.45340728155848053,1.1443231850618787,0.7590546700314835,0.9999300657962057,-0.011826390691832589
2021-04-03 21:00:00,1.0999999999999996,41.0,22.333333333333332,46.0,6.0,31.0,30.12986108578472,6.039379080795642,5.219663865463954,5.150876273502874,56.311863418799014,61.60497641601456,67.66779809443084,71.65369482981676,74.97141800564829,80.41167027464678,87.20264968318496,91.42481956854711,84.57900803505903,76.69128011458892,68.28664313086567,62.62890247676866,57.16033649451832,51.99052282934027,45.34425729069267,36.870047399838406,28.24716955927235,17.49961975153014,11.330747042825337,2.4912050315080294,1.3487989432148968,0.9995786855478958,-0.029025013321975237
2021-04-04 21:00:00,1.8999999999999986,43.0,60.333333333333336,32.0,12.0,36.0,37.829177454647294,13.829815500214265,3.1041574192920995,5.818199024910578,67.2298308788656,69.7758279462455,76.367214307221,80.95658262547846,83.43362393757182,90.21086547798176,95.0846121393146,93.98505044914126,92.78748421843771,92.79811416656729,94.22195532834547,96.82052898962766,98.32664069223014,98.97146825249595,99.37055785200843,99.62456907337811,97.18205088092833,92.40085671956814,86.2101862186742,75.39806049302877,79.63983274091723,0.9989315138848577,-0.046215046983708354
2021-04-05 21:00:00,-3.0,43.0,92.66666666666667,17.0,11.0,36.0,64.9013840773809,14.985045631259332,5.92968282672584,5.3024476877392965,86.34219477182651,89.15025242718228,95.602708592387,96.87309836340725,98.27086710140736,99.79530614854305,100.0,99.40933496161958,98.97793862819809,99.40798639239053,100.0,100.0,99.99260781501069,98.22797002757447,95.19444076197632,92.11341850620455,90.5265417390416,89.25330625313124,86.69524827981631,81.86701256878916,81.37773052531243,0.9979887423155984,-0.06339140486951038
2021-04-06 21:00:00,-3.0,49.0,84.0,17.0,7.0,36.0,63.121017153336666,13.229641960454062,4.97502857728924,6.735324977074677,85.6634072579784,88.7861129774539,93.6430131692535,97.76247202585857,99.39335411369039,97.52187658555923,77.95643862252557,61.730033251655705,57.055097149640346,55.61084656933095,50.84436978399559,44.77743989273999,39.84024047611282,39.64922277414342,41.55505920665911,45.74627171918208,51.97380097727062,60.22496411493656,67.17778750197915,74.9779881988941,71.99924723809761,0.9967506498213929,-0.08054900421874167
2021-04-07 21:00:00,-5.0,53.0,82.66666666666667,17.0,8.0,2.0,58.876705319752766,17.467141931009497,5.210045855363024,6.638335238888557,85.65768393087745,88.00182665891433,92.55520878195327,97.67565582611081,99.35583586371078,99.43966625475862,99.4823661107002,99.58800862581609,99.61021364705323,99.8365070978921,97.71092957214586,81.90461278562755,68.26331701348504,58.299732728718325,49.16303357483761,38.67063285368443,29.845891379636168,18.840030191843464,20.415106512390015,23.785236213130606,33.92101253339845,0.9952176027737294,-0.09768276782171598
2021-04-08 21:00:00,-2.0,58.0,79.0,24.0,5.0,4.0,53.075888896656885,15.603481818525147,5.420580403915098,5.969549246534716,82.43432213457228,86.17430635418583,91.45517854603588,96.60841355941395,99.15356087815839,100.0,100.0,98.02139240790615,86.45901409502889,76.52436659468032,67.80348612233598,61.58620720043376,53.64064020906003,43.55476033916247,32.93355674820303,20.598948686889685,14.590200449447915,7.415625317882454,6.749550466338299,6.0718407900191655,7.615510289205493,0.9933900548258936,-0.11478762552212701
2021-04-09 21:00:00,1.0,65.0,36.0,31.0,3.0,35.0,43.06846672014498,20.692791640292914,5.992994221022055,6.007112867104693,62.830907383529,69.28748838614439,76.94283003298524,79.77406896837302,78.11917468971751,84.0870772507587,90.86192547827103,93.32357269142176,84.67040375216625,77.62541993009074,73.50409982371491,76.38205047350348,78.8576760147846,81.82365123679935,80.5283671131132,76.21951228236739,74.18922770176036,70.88540403021032,73.14946938813182,75.4070288719192,78.24096972296798,0.9912685467787256,-0.13185851571739118
2021-04-10 21:00:00,1.0,57.0,65.0,21.0,5.0,6.0,52.927762520761654,19.271417096269765,3.797284568940015,5.389770602878744,82.7239579532319,89.19192907102558,97.4222719848904,99.20488600261102,99.3399318457366,98.94112948849101,92.5670981449312,88.29622042566965,87.758578589888,90.11394902054903,93.36264221242976,95.67426550146523,97.36511306422791,98.56248668984473,93.5504735696181,84.51873331743552,70.32400607232918,53.29509312199344,47.14265934982893,40.43330780041435,37.4441719133003,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,2.1000000000000014,58.0,11.666666666666666,43.0,6.0,3.0,35.73235998600179,11.781118818001971,4.596531505678068,6.060463910815305,57.382279673135514,58.67412856378269,64.95757392193582,72.13772030086987,81.34917128153208,81.15670059714763,75.783170187575,67.44323692450173,57.748605811946284,49.764622933459115,47.71835705402948,45.5900988428245,42.031268618595284,33.460471480785756,24.651580221352173,15.381196157137394,12.080807489960742,11.568714315030503,11.529537849792987,11.413102609201543,8.941784232123496,0.986146248341595,-0.16587819893463143
2021-04-12 21:00:00,-2.0,52.0,66.0,31.0,10.0,5.0,50.14110407189405,11.501340200674425,3.5339561835048636,7.085188541877913,73.93423603845804,79.35937706978615,87.79949630490846,96.01549003934701,99.34375125521733,94.73507581340398,65.8858896563344,42.09686743024066,35.43050199437941,35.85641238845281,41.33667762470354,39.85617019180286,37.785630942464074,34.87207590605691,33.82366255514881,33.92013096130153,33.877716125268805,32.984259052289126,31.09639346260274,27.213781300089916,26.106901839193796,0.9831469737221499,-0.1828169249850199
2021-04-13 21:00:00,-2.0,55.0,55.666666666666664,35.0,10.0,2.0,43.16456515379113,13.413574821443795,4.372935901468354,6.405600793207721,75.54346640940275,82.43053689564097,91.88253354028767,99.28496930314849,100.0,99.99985327653042,97.21588720060484,74.78438149058587,54.182373932442985,46.43207233799021,48.596960885367025,55.82005238851172,60.463546548277655,62.17179882748245,61.23629400501487,58.63247651682168,56.15140784538198,51.91385773055023,48.032426542902684,41.707073479339826,37.05141124346205,0.9798567700958665,-0.1997015525660636
2021-04-14 21:00:00,5.100000000000001,58.0,6.666666666666667,44.0,6.0,4.0,27.933685071159374,6.187324963946834,4.785110504984625,6.500598802761094,49.13179083008735,53.804969747506604,60.322766772883185,67.52560798988732,70.56666974699348,69.7177093054302,47.528412757193664,16.594237965199234,7.364130944591042,4.618066787424055,4.681251466816259,6.249787980128032,8.240503162259118,10.858430253604064,12.330172590766303,13.212015010486855,12.577696124420171,11.248461996550136,14.35095873976699,18.894166125684677,26.93230470415491,0.9762766110869321,-0.21652708524481437
2021-04-15 21:00:00,-1.0,57.0,27.333333333333332,48.0,8.0,10.0,27.773982234631667,8.829794615058216,4.888642498038751,6.5539163242428575,50.50862678834576,54.21474414473876,61.010508549371444,68.84411302360006,77.44597158611258,80.89637370041245,74.96873723804677,51.09219574787143,38.4601528265136,32.39669912239488,30.064010550926934,30.94362663793214,32.87284185268522,36.94965232442013,36.37788699950145,30.905412765473127,22.970052608445965,11.625007520345317,12.123610680830478,15.374229419482557,28.299666189399176,0.9724075561219968,-0.23328854407545518
2021-04-16 21:00:00,0.0,48.0,86.66666666666667,34.0,12.0,6.0,45.634377192086376,13.707010407744349,4.011146582221201,5.586564823697043,72.71390251969372,76.38524250486893,85.23711084801833,93.96440262665689,99.64438598294055,99.48866276198864,96.90297200450804,89.95197517938948,91.59095934718131,93.9503084639724,91.96871164503094,90.00937789117039,89.39426532344146,91.9587690438354,93.66298062888868,93.00763224489519,92.29704603596662,90.05637520320585,88.88981483985108,85.53507182337839,84.68399201107772,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-5.0,44.0,92.66666666666667,25.0,10.0,4.0,59.99357507201959,11.049630122876527,4.545033320910944,6.606100063293663,78.98377347551295,81.21421094677356,89.46912472651542,97.54674361850523,99.99739580521334,99.94472019834471,99.61194436081087,99.27362402585244,95.80401907275579,90.92392341559353,84.84009847695928,71.17898469365682,54.54163416439361,40.58954063629619,33.33056572693495,34.526468732175935,41.65624640836869,53.27406889269866,51.02308101657334,41.959838990781705,34.033372352829346,0.9638074231367307,-0.26659942067929354
2021-04-18 21:00:00,-2.0,50.0,74.33333333333333,39.0,7.0,34.0,47.859009954411206,12.78766122479191,6.294572408615799,6.069939559683921,67.860815727115,68.98685548924715,75.67485751717604,83.43998287212932,87.68472839329823,93.06574306903832,97.22733169163864,97.90351070616441,95.95996046137077,93.43228284852768,90.81041839301747,89.54137224456471,89.14239563938666,89.74429622670155,87.47601453788705,82.16749156673782,71.58072326528136,55.62051715917617,52.893107190915245,54.23603607902562,55.22263791129666,0.9590788900341131,-0.28313898122818354
2021-04-19 21:00:00,5.100000000000001,60.0,25.333333333333332,53.0,5.0,28.0,37.530950003330325,13.127524500868118,7.605517597861558,7.093338670480613,59.10228604417027,59.92571749637264,53.952669236476815,56.478297792095574,61.42282346402806,68.08350237215124,74.20594270347887,78.67888990876259,83.78204448409016,88.721780782384,91.72619377586079,86.24685947616425,79.04851230978949,80.19868487609857,78.87246407843824,74.44047044774254,73.40682170324267,72.72922986740684,72.11330068086575,68.62630227937483,60.81503040595665,0.9540665500578387,-0.2995947563972602
2021-04-20 21:00:00,-6.0,57.0,51.0,19.0,10.0,28.0,47.06713315513047,17.387114699150246,6.542955094394042,6.583123891067109,76.20600401123343,78.58255624824488,85.45405226957399,87.19055166345922,89.9377587684097,92.79983396324185,95.6110353403005,97.39151508908968,98.50243748632367,99.86994704578164,100.0,98.49663183309896,96.09988060579359,88.42665423600697,84.31854273042161,84.00410400013124,78.87154200292201,69.95044748907866,68.1586251042723,66.67470605488923,66.77212368580136,0.9487718864399473,-0.31596187665790293
2021-04-21 21:00:00,1.0,48.0,91.33333333333333,19.0,7.0,14.0,65.52729189453571,18.176442086941456,3.960247973339103,6.707915860481146,92.86182955245972,94.94777241280758,96.67022964180784,96.23313061363264,99.27576171576797,99.79113850174367,99.9202101300764,98.98571748676166,95.1909500306593,87.47541904573933,90.54593139771399,91.9996521502232,91.4707791214725,87.14537270503749,82.5989588974056,78.33678539427392,78.03729575848212,80.90245764370202,83.43008620662783,84.32376885785398,84.39947240522869,0.9431964659565866,-0.33223549871590435
2021-04-22 21:00:00,-1.8999999999999986,38.0,92.66666666666667,41.0,16.0,28.0,47.923977159391356,7.87520622903991,7.369217288759,5.560571206008063,73.95456663139093,73.614024169232,78.86057715516938,86.05164640714395,91.02077672267733,94.57353819548902,97.19440717898028,99.06650734027586,98.50267478353975,96.83540551963216,93.97356092139766,91.59216249051627,88.74960116494334,88.82498936297941,89.3583980637578,89.27544684192858,88.94198873762022,87.04293691666464,86.62113390044406,85.28646955318196,71.5263634364,0.9373419384643772,-0.3484108069446808
