valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-14 21:00:00,3.0,21.0,78.66666666666667,43.0,12.0,34.0,47.20791252027826,2.9738113748138715,6.8486233484488945,5.868726916244721,64.3585589041762,63.944228907850345,69.6217585216738,76.13154325797295,79.40855811894131,79.52150134443289,83.48148969685737,85.80916077477329,83.64863002348316,76.65091855720156,64.7244407955516,58.5010901100102,55.78125502922374,62.51650244482383,68.0340358808641,71.57673014049746,73.9907963841078,75.14668346949466,77.21171701589094,79.43408884768701,76.41328307788325,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,0.0,10.0,73.66666666666667,40.0,14.0,32.0,41.091771965282824,1.897503000053175,4.718177181053618,4.077478364697507,64.6312289479062,66.96910996687647,73.85867898421924,80.11507078976862,83.39806599186241,83.27499886231408,83.43371746093706,91.26011265460842,81.37284435021344,67.56744814825312,55.604744609929966,51.40121442946547,48.519756942363195,46.94145028920964,44.14584036808588,40.111263316737784,34.98525923922983,28.232282294948384,23.94075947297864,19.684801978674724,15.086332498855556,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,2.1,23.0,44.0,27.0,3.0,28.0,43.38746012842227,5.54301351117153,2.417439047006999,4.01078462015787,56.690739390626646,62.000424155214695,69.89472779010907,77.17357425278954,83.59671396035797,84.51478119132227,70.56974496171209,60.95903555056373,67.82081895321828,76.97489491784619,84.05129935515436,79.93284572197247,74.84036799756495,70.24955665164808,69.72665912532598,70.68469499846493,68.97695201469195,66.5123789467776,62.16500506141943,56.1132416704096,54.10875144989905,0.9608854255574977,0.27694620226893646
2021-03-17 21:00:00,6.0,41.0,32.0,10.0,4.0,22.0,52.629707484595414,6.685473724544785,4.563993930321496,6.872406675979631,67.86239531800359,63.10116354423033,65.86184961331612,60.86725557592003,52.713684579394695,54.972124656585585,58.80545378554274,52.372232457298736,41.22382056212321,30.18229965779583,21.405696052100705,17.712670178829264,14.874762576764661,13.827405722831665,13.814456513840344,14.444234049627925,21.647502580477436,33.126163618671065,48.53618876648933,68.36434148526845,76.66226996580417,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,-8.899999999999999,37.0,70.0,22.0,12.0,31.0,54.255118292262,6.626287829897977,4.896025543782279,4.578328431563582,74.96648446882381,75.6642319086189,82.9712324072729,84.79362597475821,86.62102870747893,93.76198252805162,95.33335757428729,95.07645167462454,94.80827524013912,84.6926148228268,50.011192990114175,26.065964546155236,9.07433869948195,4.822178689622597,3.1807508345142197,3.6295474839672934,3.7438832743265134,3.814878972604224,4.231034756981376,4.392875701114383,4.418525324566571,0.969843196967294,0.24372971360968387
2021-03-19 21:00:00,1.1,24.0,25.0,28.0,10.0,32.0,39.73254152530098,2.6622833427833665,3.416489225110229,7.310643377049646,43.93226351311876,44.199533456977655,48.588759854768284,53.0349836997116,49.27535775117931,39.2644528082284,26.633391029738608,19.025575146526783,17.97777811439256,20.228865359728506,24.997256091410556,30.499039780878523,34.51069746105673,36.715595846522525,37.19539225093257,36.44785142534346,36.05333731380816,35.202722172059566,34.1720899529681,31.435809303931638,29.56687448128411,0.9738922359149924,0.22701082094141847
2021-03-20 21:00:00,6.100000000000001,43.0,22.0,11.0,6.0,27.0,50.79397408554044,6.74135699053242,6.238147188506316,6.760612137995478,59.485282700453304,55.32563029552683,59.256705501258175,62.94041704569968,62.043522237672335,52.27887431808354,36.65311371175709,21.76333430357022,21.59976942233829,26.241952386103012,34.55173157074461,40.757373182338966,44.17584369366861,43.849154613603666,41.42747272862231,37.40841199653634,35.87251686735769,33.76153792188178,36.461893266328524,39.523209149625394,43.24949675309555,0.9776530844816641,0.2102247521189836
2021-03-21 21:00:00,13.0,50.0,9.0,8.0,8.0,23.0,44.12120699263476,3.970259688769022,6.171674431107024,7.218019255572701,49.18931491042497,36.194712149039496,30.493455072576747,25.765692754969482,22.23750135384382,17.36504712734903,12.01549418752306,8.02657686697968,6.266030386884188,5.067760959443871,4.28786419750307,4.53599219124889,5.373652307858883,6.829172426242387,8.190199729308887,9.836699913404196,11.191887275837137,12.689100392629497,12.37681957556168,11.358629206251775,8.897284141041029,0.981124629771712,0.19337647441020586
2021-03-22 21:00:00,21.0,53.0,6.666666666666667,6.0,6.0,20.0,42.84069118710759,4.544635545278498,6.0244090049292875,7.040127474195762,55.85997927474327,47.71906759490219,28.071082245347995,23.101425410563003,23.690039793335888,22.108075128379294,17.885453474250454,13.4146333795387,8.927931063605417,5.189793850879257,2.2141956278413617,1.5403896823420262,1.7936208770030948,3.254473527208935,4.290005603194365,5.4096185731780455,6.036038392483999,6.750652233394557,7.179695588527707,7.439919602407068,6.961239474766309,0.984305844499033,0.17647097349152166
2021-03-23 21:00:00,7.0,54.0,19.333333333333332,9.0,5.0,19.0,48.487616311574946,10.650998735692559,6.431333594565406,5.954437933040612,42.15918564153222,43.89179553617597,29.925770651660432,29.258675965962155,32.96198822086518,37.18574227369946,41.66494981721107,47.75299386582551,51.36886281695345,50.229825047779705,43.68806305837273,33.217105583122056,28.246615911688327,29.767982023951195,38.95502331312353,52.49306560511924,60.02790891420675,68.98070902522251,69.17954208517537,67.9033525044578,60.85721937877153,0.9871957872910085,0.15951325197263655
2021-03-24 21:00:00,1.0,52.0,82.66666666666667,10.0,6.0,17.0,54.28914239240348,8.460090056251548,6.130537276014171,5.78181061336185,59.72081762593234,64.71227616168312,59.17283527078813,35.408715022049456,18.01990636000697,15.27356706859283,14.361362247116602,12.767254695527377,14.45377157306876,14.994803007092722,14.01588266644202,9.969167277447077,9.101206179958618,12.881174782083699,23.48467495139651,39.81712220020873,60.22946793951852,84.71173907220907,89.38926302578335,92.3351018494655,91.14717005226392,0.9897936029670716,0.14250832791617088
2021-03-25 21:00:00,-4.0,53.0,82.33333333333333,10.0,10.0,19.0,66.13832421692287,18.37975739859428,4.690888875552323,7.506578815834134,87.09166551797269,89.83237497819687,96.73691477564991,95.92804243635956,90.96916917394579,89.72374650147138,93.2252717821917,96.72168055837844,98.1348509520753,90.72392844080363,65.21801907758898,43.297338016805256,25.52186129220227,20.722692928365724,14.22768738078847,5.163887582164559,1.9773739887882975,0.7339322233802444,3.5980012221952773,7.985726504244031,9.812388637786032,0.992098522791769,0.12546123335273648
2021-03-26 21:00:00,-7.0,45.0,90.33333333333333,10.0,11.0,5.0,70.54353563489435,25.04049043478975,3.5316866742846957,6.219821007861667,95.3731268838257,95.23542840873755,99.3991645208353,100.0,99.60943019207164,99.28313727018414,98.66242594794387,98.54752156794311,98.86162693612036,99.68911996840822,99.44995620128329,99.07451021308066,98.18470706957173,100.0,99.58176142405561,81.93797618252952,68.27774817945884,60.56519554569262,54.24080923891044,48.03693931782962,29.46827686229977,0.9941098647022418,0.10837701279187609
2021-03-27 21:00:00,-5.100000000000001,37.0,75.33333333333333,33.0,4.0,4.0,47.76135245846435,5.811864883168159,3.446206501254722,5.46448673752135,72.36036883255024,74.81628455206084,82.54046885731495,92.79020924056314,99.20952974677574,100.0,94.07045485659135,55.38381936602147,32.10349585019902,20.243283191406434,15.85311483003652,19.86989293452318,20.37679924015431,17.41092831697997,15.87514056595181,14.51490571650806,17.454386835375757,21.45695506193103,24.68158700046968,27.63803272795527,24.27257322537583,0.9958270335100595,0.09126072172931188
2021-03-28 21:00:00,-1.0,36.0,91.66666666666667,20.0,15.0,15.0,66.71207269168053,15.726386712631667,2.255101316125308,4.467175709172221,91.81611626779586,95.17470316509466,99.8528315352196,100.0,100.0,100.0,95.113071279046,92.26326963091252,91.47225522714021,93.52411407700933,96.37023046128542,98.15926812779219,98.91714366860532,98.93886328526865,99.00861872093506,97.44083466872155,95.04859239720996,90.18750388424951,89.60904629052689,88.29993466222248,88.03076737710275,0.9972495210773451,0.07411742515094437
2021-03-29 21:00:00,0.0,34.0,66.33333333333333,34.0,20.0,30.0,51.53582233327576,5.32233818703655,4.574501796655642,5.629235313609077,69.23394166791331,68.79054022675358,72.7908601176718,80.34382041185559,89.67992188480147,96.16910071793873,96.54321551658127,92.50691881372592,87.6283065625479,79.82552211110107,69.7361673103721,58.29318314792242,43.80628551984715,29.356153775278703,16.220120371613298,7.293719898654684,1.0949940741383106,0.24415012089969212,0.9148377072690139,7.066229718890236,10.47246327231792,0.998376906467142,0.056952196034039754
2021-03-30 21:00:00,4.0,45.0,19.0,12.0,9.0,18.0,41.52626547593489,11.263537346488208,2.321718002918271,6.472957461697737,79.27192562043192,77.11600011279509,82.26995485264848,82.13817420179974,64.9840105454547,44.37443775728696,33.36819046574658,33.14573426955295,38.284961344747025,42.98869503033229,47.90332043109152,52.05335013726009,56.08026869723556,59.153440151419915,61.25379249106875,62.6117680832551,62.3795648269811,61.74239952041775,61.4715233459321,60.30198648694194,60.853087345016476,0.9992088560679753,0.03977011384605572
2021-03-31 21:00:00,-4.0,54.0,76.0,13.0,11.0,18.0,59.01460519198744,16.805226456338247,4.74480605954123,6.281898153952609,83.63817118071178,85.47429644407151,91.74121180094899,99.16302258649947,95.95301123488865,66.8813239839096,51.28217639036519,45.6557764611322,43.54527020607893,42.23139699049822,39.36964252729068,35.91772802966448,32.27889995109853,30.160945902521053,29.84386703812189,31.529153416779366,37.59301878683277,46.69317406085999,59.525225193679965,75.9240182742758,84.29732083970178,0.9997451236925734,0.022576263041545485
2021-04-01 21:00:00,-1.8999999999999986,35.0,93.33333333333333,17.0,12.0,34.0,72.33861538214826,14.979360083734122,0.09277808783191026,5.8975229458127805,81.95827041433176,82.36068598759971,90.34381039300523,96.32778986345049,97.56059379592423,97.15539629468864,95.73653939931344,97.73755446493873,98.85553147075142,99.60761887327017,100.0,99.30308662353788,97.19151027799052,86.22826040190027,68.56430299607507,41.78896553487588,24.583347289406923,12.282489100554455,5.91951876518897,0.381045427582497,0.12186444767251361,0.9999855506507186,0.005375731557583884
2021-04-02 21:00:00,-3.1000000000000014,33.0,64.66666666666667,37.0,7.0,32.0,45.090241423200084,4.4377137563071,2.8995751668154384,4.283014278467591,73.22851995576032,77.04652827059698,85.51831082167286,93.50074180519229,97.13501379682809,99.70863497976273,99.1050085982002,97.3050507016264,68.22073739014868,39.805043578339344,16.79256857842393,11.038876814870235,6.848554414566696,4.5033590608416585,2.5440462522663845,0.14891445832776862,0.1252885191806484,0.19747247188073455,0.4159049502123372,0.8216423967857637,0.5720917961830158,0.9999300657962057,-0.011826390691832589
2021-04-03 21:00:00,-6.0,36.0,46.666666666666664,42.0,6.0,31.0,36.638850023974214,4.720505977247951,3.362019023433404,3.794784955928102,59.00455099732507,63.242075412915554,70.48477204180512,79.12156528676617,88.64952355216403,95.9081497196929,94.03683413355023,65.16299619455991,53.226502670446315,45.91029580821832,41.02174256087773,34.83689008890157,28.271341848370124,20.929947401278856,15.607111313856588,10.378497261537305,7.560652640487818,4.326557024960069,2.195345512553822,0.3540462350643894,1.1162011472106141,0.9995786855478958,-0.029025013321975237
2021-04-04 21:00:00,1.0,38.0,78.66666666666667,24.0,12.0,36.0,47.923977159391356,14.4565974788498,2.6264227973577143,5.2447563163115944,86.3389263663232,89.81539898229218,95.18148157127514,94.56623128304787,96.44812331465953,96.65855915434504,98.74191699783738,98.94687984595262,99.27179489200672,99.23401925727295,99.2537199093335,99.91899489603938,99.04453289246807,97.84522341724976,97.27841244789333,96.52010750228935,94.57879646797733,91.36473738295476,89.87918257754049,86.44606961864277,84.86948837446847,0.9989315138848577,-0.046215046983708354
2021-04-05 21:00:00,-4.0,41.0,91.33333333333333,12.0,10.0,35.0,72.9723905164196,12.961937564158506,5.042676566482748,5.935127457009536,92.23980707321257,94.41455519600068,99.8677976539781,99.64522465278645,98.81526236850802,76.93117241471161,63.92600380504477,60.983547392841075,60.77975930728623,61.0643027089017,61.82707199940835,66.15619338795166,72.08142973938223,78.99167116360672,82.35031864016374,79.1942838952185,72.43674424873,61.286462835463894,47.523475792909224,30.04277204807217,21.356559186396495,0.9979887423155984,-0.06339140486951038
2021-04-06 21:00:00,-4.0,47.0,79.33333333333333,15.0,8.0,1.0,68.03654806097737,16.612580707768835,5.191494749122145,6.420642088789284,85.21244280633661,87.90662203788419,97.77452577414955,98.88974269811331,98.32025962876237,94.45579301691748,92.85813519710267,92.39443302266693,91.05821688692,88.56222668170963,85.4936506097505,79.69972276271731,71.54338097896576,60.77898757166194,53.37818759516828,48.64675626435931,49.6255889677342,53.31979993010516,56.565079782370155,59.9442490333155,63.0997958859571,0.9967506498213929,-0.08054900421874167
2021-04-07 21:00:00,-3.0,51.0,77.66666666666667,21.0,8.0,2.0,63.378905343243986,16.075167012490365,6.195066826585209,6.595925556626265,74.74219299566995,74.387749730265,77.19708834947656,83.4603645986361,92.04060667623804,98.86172790820834,100.0,98.4753272576084,90.44698866570822,81.21928552327464,73.03690125700776,65.05845801169934,54.527811896872855,40.5552433245429,30.003387975985568,20.217448249144603,18.455559227408436,18.22444758059825,22.511185281718124,28.46656548948672,34.07442535699161,0.9952176027737294,-0.09768276782171598
2021-04-08 21:00:00,1.0,56.0,63.666666666666664,22.0,4.0,4.0,57.04404158160562,15.54968989348273,5.791854126486319,5.828979633203331,80.60768087010679,82.59012934690011,90.11945436450914,96.36242832186029,98.85119779770505,100.0,99.23437025566668,83.08372829674522,78.56797587127198,74.9970463768472,70.27026269608896,58.61076300311352,43.92854084221304,26.550178975202556,17.970070615770148,12.661433792011456,13.230806303408679,14.808869417852941,11.332032337207707,7.4085891752446935,21.763340726134782,0.9933900548258936,-0.11478762552212701
2021-04-09 21:00:00,1.0,61.0,64.66666666666667,28.0,5.0,2.0,49.566968220769056,21.82884917219487,6.50298558537632,5.7646025679930775,56.11212840540711,61.30818246270932,68.29996578243626,75.35052364864515,83.30816996006989,91.06076035729481,94.67728486183735,92.11782068012062,89.46779063988289,90.38409755218015,95.95156904982294,98.39657729422038,98.90308711164698,96.426021217382,94.47838580792335,92.22381230451128,92.36194145477346,92.3711774985467,92.19277844211253,90.34848858843635,81.83411504663606,0.9912685467787256,-0.13185851571739118
2021-04-10 21:00:00,1.0,55.0,37.666666666666664,36.0,7.0,2.0,36.71274816395497,18.9224828653908,5.456973677906832,5.250977108770696,71.24786968134984,74.31984328869116,73.97032811853221,73.53542432019829,75.33177936222377,80.36741331577623,86.84206676985657,91.2225473414367,89.8241147611203,88.01489659435018,97.33525533220372,99.46490352730355,99.45297697046145,99.89912083634506,99.7983174319778,99.38727528341659,94.77503278091996,85.33266019000524,67.70724623643808,44.69002635264698,30.85521650688307,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-2.0,54.0,26.666666666666668,32.0,9.0,4.0,44.7666372767909,16.261877369395197,3.8176708910204726,6.578956207132832,66.3081797899172,69.45166094038153,78.04552549011899,88.11996884535172,94.64577661914336,99.39976953808325,100.0,99.64193203737373,98.49552848602092,93.88788344659892,82.60502720975754,70.7704387389401,58.927782852663334,50.21091624481564,43.042532365455436,37.86536915600806,35.07059592035669,32.83906999231026,31.500940261028347,29.430356711219513,25.957692012969307,0.986146248341595,-0.16587819893463143
2021-04-12 21:00:00,-1.0,49.0,88.66666666666667,27.0,10.0,5.0,58.319139258529695,15.396350529427368,3.807884952414092,6.839887914873553,70.99895593164554,76.56316090753677,86.47845990938016,97.40822421133205,99.6266257986216,99.51177934254322,99.520875486183,99.31936701728186,89.5773663891978,76.58547977749005,64.5235807768519,59.59405676311753,56.36840950052652,56.453320540738204,57.3189617162426,58.02099488972108,59.58705677846348,61.00511605877449,64.27453764017952,67.43726594632982,63.48302989723243,0.9831469737221499,-0.1828169249850199
2021-04-13 21:00:00,-1.0,54.0,50.0,44.0,10.0,3.0,41.30097683423119,8.026730828862284,5.029632564316073,6.799196242747319,52.85515033985306,57.99497374972164,65.2863500108086,73.58011190326565,82.76448276036716,92.85089866558536,98.05160088084193,55.23394072224416,24.436878818316526,9.432370309516752,7.029523696320475,8.964347298950846,10.452115953074012,10.894352583073243,10.989608415544753,10.701862831744185,10.752818459366043,10.587636143333341,11.769890917474152,13.3330134720822,16.960575635122662,0.9798567700958665,-0.1997015525660636
2021-04-14 21:00:00,4.100000000000001,57.0,8.333333333333334,44.0,6.0,6.0,30.184199136257334,7.322485946555503,5.730217988069223,6.366343778349393,35.94579080883664,38.520161097478116,43.313713225092975,48.58843486731308,54.389740340360085,58.26213986001987,67.09579556559994,33.55613393151775,13.846342403067036,5.41950522671186,6.912210623436567,11.94483978598351,18.132776275761934,25.505562401723076,31.567123326279145,37.54243883360221,39.43906561140282,39.98939679988715,36.65415496272921,30.79675545261489,24.429866910145094,0.9762766110869321,-0.21652708524481437
2021-04-15 21:00:00,11.0,59.0,9.666666666666666,48.0,10.0,11.0,26.950873856462703,8.156409857836998,6.392182769880123,6.671786754171916,40.03863027918395,42.109768266378936,47.133017808367114,52.92088371247659,59.116503080332215,54.71385361432065,50.91750339816169,37.21358022882123,30.783449391454816,29.411205858176547,27.194623245753803,25.183025019558876,23.238952917649023,22.40927731188193,22.35234681222993,22.796958595800312,23.63124426650251,24.886907632773195,24.407279296087097,22.90831535087626,22.263185839388267,0.9724075561219968,-0.23328854407545518
2021-04-16 21:00:00,0.8999999999999986,48.0,74.66666666666667,38.0,13.0,8.0,43.795503994398615,8.423532403047197,3.728916833746331,6.226605677234284,67.38274660419825,71.3443361242882,79.8538974437789,90.3874732169271,95.73962035925176,98.61130492888194,98.8193776913152,80.49268554744242,46.33546542924883,17.53111195173849,3.7044122358462337,7.401451366653928,15.936548656389615,29.51903618036561,38.83723634633719,44.10790449492874,43.62982509421422,40.19676381963542,34.87096655861467,26.57604654980943,21.817109684446404,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-1.8999999999999986,44.0,92.0,34.0,11.0,5.0,55.308058952790226,11.190447074676777,5.090943934101637,6.1081106693908875,64.65175713102796,66.4997516314679,74.69759576908675,84.89753500844259,96.07695494069492,99.9455690962202,99.08139396024522,98.83248525656417,97.5122701898839,96.82722872610657,90.95684190608381,76.9984235322641,61.63994943347048,58.63376583509387,58.200314950507504,62.34980798816694,59.61340236222974,50.91146734372808,48.83202547930295,48.11661039495745,62.353246050544456,0.9638074231367307,-0.26659942067929354
2021-04-18 21:00:00,-2.0,49.0,83.0,32.0,7.0,33.0,49.67531099139325,12.577274343697658,6.034931028028703,6.524749258845174,77.53306410337224,78.44214647355888,86.15941732901831,91.72395219552094,97.0518956640116,100.0,100.0,100.0,100.0,99.39749075224755,99.44373569814033,92.85029644638418,81.09144794363239,61.44241729789631,44.176035141465455,31.019375291121264,27.108488400102516,29.98022616636235,31.863278438404357,33.30024689744485,33.84474359229339,0.9590788900341131,-0.28313898122818354
2021-04-19 21:00:00,1.1000000000000014,60.0,27.333333333333332,63.0,6.0,32.0,31.944799153604453,10.829967227411101,8.925787441186753,5.850147233908838,34.952738807859845,35.8788238745119,40.46653079753577,45.2868838979542,51.29321106800057,58.16922717578411,60.884843807174505,63.873856162102825,68.29825617940715,72.65314947425523,76.68106689734788,81.84836211777218,86.48352634686174,79.31791766030025,69.94727592658182,57.660314454313834,48.40261142508756,40.31296652518822,36.2369869944633,32.69264582417161,29.11966367008123,0.9540665500578387,-0.2995947563972602
2021-04-20 21:00:00,-5.0,54.0,64.33333333333333,29.0,10.0,25.0,52.47998684205015,17.66146079724748,6.6520880932194,7.346938372848348,80.10610891477339,80.92463888301033,87.42703874252055,94.84846970063121,98.80497741513987,98.5272033546162,98.80712377415128,99.31350737132183,99.73954993593989,99.82645486582598,100.0,99.7446454196438,99.7149100796475,99.78393390988667,100.0,100.0,99.46252356002839,93.52446389372523,86.44235775033897,74.44253883282724,63.03138932184444,0.9487718864399473,-0.31596187665790293
2021-04-21 21:00:00,1.0,42.0,92.66666666666667,12.0,5.0,5.0,70.2097508066708,16.177397715191436,3.6605128336646016,6.555188412024699,95.87444856942592,97.59130706596545,98.36966469749592,94.93514447273856,95.75362293685426,98.41316331104022,100.0,100.0,99.89693933202133,99.9265773818153,98.9240837673325,98.87038324487024,98.96675563975032,96.404629322647,93.7229366501607,90.55320252499256,89.13227458705856,86.79753170600412,86.54409013443272,85.23074877775923,85.4334748955176,0.9431964659565866,-0.33223549871590435
