valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-12 21:00:00,3.1000000000000014,41.0,7.666666666666667,33.0,11.0,27.0,48.408424535627695,6.40363281418718,7.065051211037774,5.600658139210631,56.39233233028135,54.68587577270376,57.27740062855895,62.39306620255829,68.9097436549418,77.28692615396845,80.76257760791583,76.87848814659579,67.83825144859313,57.266919216104974,49.87018148506077,44.606840214715554,38.878670342360536,29.94232020197385,22.58214420360301,16.10519288764284,14.228770616968186,14.208164980979044,15.139568602837286,16.761658281619187,16.544086278569704,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,0.0,30.0,14.666666666666666,37.0,12.0,29.0,40.77484077877576,4.087466634182677,5.463470066102013,4.523696685950514,49.28769153916176,48.84832679601914,52.88055601364966,58.42258704651165,65.32527779147846,72.83667452988365,73.30410788521884,64.71120503594886,46.8489860365739,29.76014451303976,18.978474508515163,22.907583359633847,30.33772888830536,42.64575965972185,51.629055397330056,59.939511354244765,61.2215471819341,60.665371452238894,59.10945693868912,56.34180666104711,59.451364437441576,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,-2.9000000000000004,26.0,77.0,48.0,12.0,34.0,50.24874241031545,4.32869857558625,7.820248594562835,6.353438545595977,73.50511544622948,74.23834407061622,81.08336612615692,87.6069736600247,90.938372818679,91.25944187925968,91.40852292443384,88.66317021663217,86.9905117331582,85.36526791237252,83.81686208734112,73.59067578628444,59.99935366373032,57.99735886671622,58.76752906351215,62.753737206867655,68.06011105937331,73.59920589148994,78.14582915254672,81.54743471949563,75.42067522562431,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,-1.0,13.0,36.333333333333336,39.0,13.0,32.0,35.972860130390295,2.1375256673260976,5.21432394576775,3.560641490008423,60.45337573656874,64.20993017999022,72.2200545072127,80.82056214645709,90.28844430570696,97.00184497272323,97.42425997403492,96.75028154174682,85.9470753234655,71.87020468390581,59.82394993723474,52.767994613218825,47.23268622482254,43.05180034697406,37.80628478012999,31.5773987229128,25.517589937759293,18.068009353700123,13.827010382789217,4.084180520829597,1.798531503617398,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,4.0,28.0,11.666666666666666,31.0,5.0,27.0,35.2547346342809,5.527385951538541,3.0725999757086804,4.620551315914072,38.54348459896654,42.343963522134985,47.486665083617794,50.55200435690502,47.39011656427278,41.921284511674486,36.9483407293081,36.04532266532091,44.68460032254018,56.65427260614296,69.0855330156101,78.69300688679381,84.2048119836899,85.90291306045337,83.1247323783841,77.91625297720095,71.74692415059141,63.72104865201849,58.14200506677509,51.412039386335216,47.15833789024417,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,13.0,45.0,13.666666666666666,17.0,4.0,23.0,41.52626547593489,7.068663820157235,4.848329063574899,6.0102542262730525,65.54732030526131,46.329124710691744,41.22513403389565,39.24381083997921,36.32022456519175,34.66096171487767,34.062235616347344,33.72642679917348,34.47053862078232,38.07906226598693,44.65915987214724,52.26863168061874,55.08194036178924,49.076769281954334,44.41233850929255,39.65301035137454,44.56478177669443,52.219387252320814,53.39635288727268,53.35988949513928,47.87722690917946,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,1.0,43.0,83.33333333333333,25.0,8.0,29.0,55.15948337701468,8.387472321909234,5.769279148964319,5.215586951292933,61.45540101748915,59.36890158097889,62.93435396504072,70.19801412854379,76.87481567665792,81.61140227397176,87.60374595531401,96.522176984933,88.65637633369242,68.69034277399969,40.68075618925917,22.873726754226126,9.375732929163483,3.1612786189345745,0.1135157996115218,0.0456503856892274,5.223859931120406,13.306779993998129,35.96998455036252,65.3742453632703,74.59369017594108,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,1.0,29.0,3.333333333333333,28.0,10.0,33.0,33.840523868913365,2.599679917331304,3.755091204756448,7.403645794218001,42.20889424688692,45.347308773877145,49.25398471035121,48.38271542836798,40.65373910934981,28.956254036588465,19.458021188647763,14.450807967395416,13.968180056210192,15.80927855409982,19.198682666936065,24.343818549522226,28.419658494223548,31.393161488680544,30.57826666762124,28.07237987736666,25.28462170761747,20.70153608204016,20.50269861393626,19.75521069030342,21.83727718871281,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,5.0,46.0,4.666666666666667,22.0,7.0,28.0,45.310257474838735,7.160491270279739,6.256357819359709,6.758154756070395,51.44284636672099,46.351765282738015,45.61113169443014,48.14286807799584,48.5097958075557,43.25675830679936,36.03205031602253,30.99124305629267,29.658401993606283,32.70502695940252,37.72267063587435,42.947520110286376,46.71143185462503,48.90292880519681,49.106344525827815,48.40173829448567,48.52951048477512,47.92532526875832,49.120514813443975,49.81565081151588,50.55763873619079,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,14.0,54.0,18.0,9.0,6.0,25.0,36.54800076951685,3.470712842170806,6.6979606238797125,7.374555458330971,43.76972062067172,31.508143197937244,23.348967943445043,19.13526311275216,15.926931772516934,11.686806964221896,8.16965873721406,6.473938320728149,6.764998267257683,6.774300891474766,6.530640082427092,5.974249805241078,6.165109665066681,6.77693775432646,8.108135498422158,9.669692666272246,10.82389166446742,11.972768272912514,12.203946522708204,11.502931376079063,8.918729395291859,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,21.0,57.0,4.0,13.0,5.0,20.0,35.56859734982677,3.372874578834105,7.194718150606532,7.225612535452897,18.69271122540078,16.906318265313818,17.487286597901406,18.58923672616953,20.13264731966245,21.172339974369194,19.250458990901507,13.53546410194054,7.234748253287771,4.742758862004382,3.957262143909156,3.943936811091457,3.926616507776982,4.007137138702526,4.387103813444516,4.930793639259667,5.5865714436881735,6.389466075761657,7.085409386871697,8.00335088671931,8.278258404246731,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,12.0,57.0,18.33333333333333,15.0,4.0,21.0,43.48654088234562,5.414774983095838,6.808503037113447,6.267850811487396,22.87208884399694,22.77665810435981,23.29987009185772,23.66113737150853,22.40185191589503,19.71129651612188,17.77397948592574,17.571528289937884,17.590111797946022,15.910936893472847,12.610364698936602,7.433366987460772,4.640035493646443,3.899139571375286,7.6145037671987295,13.094196472860403,21.502663259347944,32.027867020906285,39.071554149064106,47.02209456726148,51.79411819632757,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,-1.0,56.0,84.66666666666667,15.0,5.0,19.0,52.77907108862637,10.352975976860124,6.464080215544652,5.911858956533536,41.23473403915865,43.95362095202776,47.92970209413389,52.24958814758362,56.66479133336912,49.03259098647823,26.191421822384825,18.014255037038396,16.89886733577341,17.884510040449054,20.691964672024856,26.489198931625168,31.89614174705761,36.65546975155722,40.68721431121581,44.49659250853545,45.34488983775972,46.19713492256899,55.45809425789315,67.0015614596415,75.43422915447752,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-5.0,55.0,82.0,13.0,7.0,20.0,66.37865956440848,16.28930366736731,4.04645622113133,7.2051081762683,92.25719238453448,97.65831446053578,99.2207606994856,91.23069158038336,77.50452517790009,69.4561438635158,67.9720957496612,66.28779701425948,61.09328112736916,52.42299319138044,40.67471431194552,29.53404408211327,18.912199950116143,10.71956895053146,5.454273693392018,1.4827811851525745,1.6405754166382416,3.013301744639564,6.0847517086156095,10.589028600768886,19.44790704397004,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-3.0,51.0,92.66666666666669,6.0,5.0,9.0,76.86930614770453,23.52643147496957,3.753638859731577,6.3746989679710335,99.04881970314408,98.94598632621148,99.8274204071429,99.3063962243017,99.61923857368768,100.0,99.54754773340149,98.58897063574372,98.0352883541639,98.39863409197436,96.00388807018834,80.50850633106177,47.59350982257089,33.380572987563525,21.3350691016383,14.963831616037355,10.82405948346485,9.845158859504924,9.538583148329396,9.73543336645074,8.24499100537939,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-5.0,41.0,67.0,33.0,4.0,2.0,48.408424535627695,8.002117296374342,3.0297761163761394,6.029209478334129,77.37876517290326,85.42366604102295,94.2545093444281,99.6669925248218,99.69303832699188,99.65756019462138,99.36738181847406,99.92442929841997,96.0979991569082,74.69166341966098,47.3890088528191,29.057070556715,18.784099231778587,15.222772758982112,14.392236144862707,14.114513481305274,13.962556089734642,13.505954521839838,13.016603977213698,12.176190389314604,10.640468552892273,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-0.8999999999999986,38.0,93.33333333333331,19.0,10.0,14.0,72.65805705168526,18.368504482437444,1.5785971320731054,5.250450916349205,94.41118678646168,96.0938821145356,99.39843080800168,99.2749970217142,98.44026026884926,96.8028793412821,96.9365881597878,97.11013809665894,96.71123880826856,97.08401424795878,97.7655868614542,98.65163181238844,98.94497240773048,99.43268009440052,99.03645025798794,98.45488515880442,98.0050664307306,97.86724121279823,98.31463264218752,98.49822074370816,98.90710607779822,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,0.8999999999999986,36.0,48.333333333333336,39.0,18.0,30.0,47.59815530637304,4.490116336420009,3.797200969004225,6.847105156619773,65.60336055013184,66.05685898856493,71.20366063150345,78.53317621211659,86.71570048899768,91.53162510407172,86.88064453032656,71.35664482489969,53.11686225538333,37.05847364777395,25.94147680560408,17.778216474784035,11.118646169098165,7.119429428210228,3.885589072452935,1.6850743644235917,0.8264780355537819,1.161772409470087,2.4324275518822334,5.495370041736238,6.446746517800846,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,3.1000000000000014,49.0,13.666666666666666,19.0,8.0,18.0,35.71882130076582,11.248888085972396,3.4949894640324977,6.323325019880983,65.44734456302122,70.32025042364654,77.18100546882609,81.64298710274977,66.84393646678372,45.24390521554714,35.930275807326204,36.29873468307469,39.60993784770351,43.43324545794604,47.095892869309694,48.0657751338399,47.3179333645364,45.23609681019796,44.08088959698864,42.752067071191455,44.14812248572476,45.33526602198122,45.6282025479153,44.73270269544338,38.40026644158716,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-4.0,56.0,69.33333333333333,15.0,8.0,18.0,61.61093846002645,15.938249690972974,4.416524134279858,6.434216978176768,84.68570563033005,89.127200957286,96.5130610128652,99.58767223121347,98.89613047995375,87.4704596778425,58.55337522981513,39.46473408460584,31.488830500101106,28.50907482896598,28.46142229018705,28.54997786668937,28.30726004471432,27.4766038889471,26.656748839199533,25.34073137481108,25.109567459770894,24.91401455037006,30.61644400699991,38.710503035244,53.02629953269159,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,0.1000000000000014,38.0,94.33333333333331,19.0,10.0,35.0,69.75656199587253,12.581238172315464,0.4873311471656669,6.229813913573312,73.17313997367498,73.76070625081049,80.37593051935244,85.21051938988239,88.88113066467031,92.34931680020374,96.63898148646604,98.61389652806407,88.55410635671096,70.24534000972106,55.5857484560196,51.51748073643108,50.9334740892707,50.513391780353366,49.37432463253228,47.37525663008506,43.41881780571364,37.30910406819161,25.98871411960762,9.489365559677696,4.093225175095949,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,-1.0999999999999996,38.0,42.0,42.0,7.0,30.0,36.98095340193692,4.539439772413282,3.914758009728399,4.461878510591324,72.42317996661907,75.02412610071657,84.39623347121135,92.65001808642914,92.4798228482123,96.2877554365781,99.61146666471168,98.7812548937941,69.8994137610568,42.552130159701846,21.7796582883972,15.85787738107222,10.506852838142004,5.522221939867212,2.623788510488426,0.0877999719083713,0.0783032900851488,0.1133569723884722,0.3532302388549977,0.9280011070146088,0.703332872181749,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,0.0999999999999996,41.0,24.0,45.0,7.0,32.0,28.82288069832166,4.817729707790429,4.348157998474951,4.77831630639963,48.811579178120496,52.12652838732824,57.04170159115424,60.40490923257951,63.48092690396789,67.65666980737724,70.57211918018845,69.78477624780527,59.33801412702755,50.69828452370129,43.357893298233286,38.55158890289688,32.78744356166641,25.919586240254848,19.0877467132794,11.364832413473838,8.256179035131662,4.337652132348899,3.7966397793979394,1.1358930424425266,0.4444048789913683,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,0.8999999999999986,43.0,74.0,28.0,13.0,36.0,36.2408087412482,12.779340314415588,3.5411134764884458,5.544200404805413,60.49725325135216,62.34700875254615,67.65170431931506,69.12980863803175,59.46824473874814,60.81254586096284,77.92829596515755,85.47567025164496,91.187509217089,94.64716158676374,95.54921517530572,95.7032080654697,95.28610468021432,93.63559523640548,93.05958341359556,92.30421295046486,92.2448178472448,92.34050883649196,91.81003606588294,89.76868994613932,87.17280340418078,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-3.0,42.0,91.33333333333331,19.0,11.0,35.0,67.4435392579797,12.567450587714402,5.140215597454339,6.153465376158554,84.45267974997915,86.75387797522998,95.92609731406088,98.747080145092,89.41246162269371,63.57537526353158,54.62322852198541,62.12219752416345,69.17291525972401,72.67962897061918,73.33241206694056,74.0546850710454,75.6847948971791,78.13022452109458,79.81270668305915,79.17393906375088,75.59349933357647,69.14477558150331,61.63161730818931,51.72501304500872,49.02521508379504,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-3.0,48.0,84.66666666666667,18.0,8.0,36.0,65.52729189453571,12.813710022171062,5.291886278500994,6.3901579998031925,85.51896001115192,89.78032712443486,96.49690866771336,99.32409709690909,99.6307584657341,99.18520272948864,85.09739002264222,66.72856020707431,55.36126214528079,48.38242496571279,45.53790984300324,42.32567095984976,38.5349598014341,32.74647270310639,26.671274349654865,19.933438220623582,20.08598266486461,22.73041239300519,36.63495690356752,57.64057158441991,64.7617650425354,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-5.0,53.0,86.66666666666667,21.0,8.0,1.0,58.876705319752766,17.80425403621376,5.622386112049619,6.61320348809256,82.51272800469496,85.0867328586864,91.16805453052626,96.23315670158536,98.6974371515167,99.73913949097356,99.8873044880076,100.0,99.09830166653046,93.32377406838216,80.28415427468944,72.07547391778758,65.686612536091,63.30884180405042,58.30429751416333,51.8563408311598,42.7351528013058,29.939159979954493,23.300934114064862,14.923401946691357,21.007353947681768,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,-2.0,58.0,81.33333333333333,26.0,5.0,3.0,53.075888896656885,15.286595999350212,5.508830181171547,5.992756810687776,78.87574963306517,86.13410082048244,92.03715639895388,96.7703690139167,99.283204119408,99.31751946219332,91.56112390026124,67.15452480834554,61.58496494127109,58.83823224650813,57.04286874908188,55.99973601530935,52.14049961500174,43.65923227918129,30.43231947277589,13.496996705508865,10.890712289750734,9.099242369813387,11.07240082150246,13.464928296652218,14.675207943619444,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,1.0,66.0,26.0,35.0,3.0,33.0,41.59709377958029,19.891690850112266,7.431326950335985,5.4661511297446745,43.61210509434898,47.86197416281567,53.12950713904904,59.44497821812993,66.36542492452394,72.95042730836053,74.92534165282933,77.3737163093084,81.00929170439832,82.48220320072525,82.74954937913368,86.35449538389727,88.75431316628162,89.35682678269947,86.63186682307554,81.62113224710053,79.58800213360963,77.02798463711163,75.82372306929513,73.21940595707846,68.85655278385906,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,1.0,57.0,54.0,23.0,5.0,6.0,52.92776252076165,20.16043481072968,6.465300817804865,5.330545752901943,63.48102482782255,67.20242940502449,75.32531708645688,83.80894559583155,90.19722009008152,90.23085669594924,79.9915014084467,76.39156338615652,78.13252132637324,83.18560952901115,88.84416022441303,90.64180938287146,87.93574344170806,76.55756075544758,66.22643254089728,55.6660353147474,51.75975795804808,49.85974886036861,49.65530472757192,49.427295042207504,48.676983582511646,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,2.1000000000000014,57.0,18.0,45.0,7.0,3.0,37.04114069129554,14.132028087876924,4.267420303963432,6.877341522721147,51.09926335608135,53.80458091674864,60.54751063106283,68.1656371942303,75.30722203595988,85.26361817481211,90.60271890560324,92.2434421283454,87.48483772587726,79.5582733171555,68.8683426023618,57.744266255841126,47.01366531902384,39.86215389541825,33.630823965534944,28.15975974342243,23.54769860667972,18.041324690196767,16.676797588191448,15.61212858380052,15.788076802139605,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-2.0,52.0,56.66666666666666,33.0,10.0,5.0,50.14110407189405,12.407405695278063,3.649992237779572,6.898887454935611,77.94657068212412,83.33989493481423,92.48404177591205,99.179703004701,99.1771124716174,97.2539871278532,77.45019615346247,41.307697238772576,32.162727423233335,33.61036902038099,42.47056756866713,45.06459218858279,46.03887731078498,43.5134169495214,41.60457606557688,39.56057693906565,40.80399152102322,42.86468224900658,47.67390970235733,53.77232257867788,56.400422943249694,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,-2.0,56.0,49.0,38.0,10.0,2.0,41.62640078927803,11.40289120992063,4.696859335652063,6.606788557189704,74.09469415907091,81.45916861939793,90.3316791779606,96.32140640980008,98.33143839112238,97.21141954828752,85.2916846323733,54.873454042120095,36.19110649757095,27.775095833247114,26.749728352628622,33.63808350745376,39.81190791444961,43.52705675834799,44.23969936025422,42.52874748919959,38.70349365326995,33.08949181178909,32.875262897909,32.91125710422121,34.27577266204525,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,5.100000000000001,57.0,5.666666666666667,44.0,6.0,5.0,28.95682118820307,7.609097014290979,5.4083852350801145,6.761777254274029,46.28319553781261,50.30276647077192,56.42017496318205,63.108816967107714,70.78210651381791,75.33760043598731,75.49030795541115,31.2691489528424,12.500064566596478,5.600810681383712,6.303868828568926,8.438431358321756,11.269584488578586,15.327434908769243,19.462014236037927,24.252907330793043,25.476704282959027,25.644743159644484,23.575617942765607,19.67318846397732,16.034565198578672,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,-1.0,58.0,18.666666666666668,51.0,8.0,11.0,26.792639560527697,7.08782778939261,6.50150863306165,6.553123732145107,24.430950376897464,25.452850830660207,28.40775313300571,31.807805088851,35.750651102252675,40.31233151423399,41.6637098427084,43.92089232770803,32.6431887330094,22.656510724232408,27.44322235311064,32.51957997425204,37.47476668584145,40.653120498347135,39.57205281434986,33.9013373054796,27.168641249965543,17.575593822214092,17.142641802241336,19.0939501141449,38.87614810797756,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,0.0,48.0,86.0,36.0,12.0,7.0,45.634377192086376,13.69895056757426,4.655288683472946,5.833928973659396,62.5913468093467,65.8878693918169,74.32717004421137,83.64998831425574,93.14376663584385,97.7001531308496,99.29745952439605,87.91622365319873,83.52917088306529,84.47353127649778,91.07496898120398,92.91132057752378,94.14037992082672,94.2973021019414,94.81497303703676,94.2468486021759,93.90948832180396,91.40156135620654,89.59799266932579,86.36925866725774,85.03109022280005,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-5.0,44.0,90.66666666666669,27.0,10.0,3.0,59.99357507201959,10.15510299179978,5.018860180359376,6.844626813300695,81.93613229076935,84.08052630514652,92.50845697012466,98.78446642501424,99.7086908375181,99.47824518555296,99.08666908018158,99.31100332837607,96.1198212403258,83.63831969335763,50.72247912321583,46.48298990733079,50.08144460072067,43.08775235312302,36.20915465243967,28.9208978330688,26.437901513605,26.84410394533208,30.77631171821842,36.93483323639077,35.79345166488857,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.0,50.0,74.0,35.0,7.0,33.0,47.859009954411206,11.792224704774956,5.847847022710138,6.4799882036533605,75.88247564516732,77.7562054807326,85.00944601257292,89.27468980364036,91.46897239538728,94.705737575154,97.38003020875564,97.2676224507614,98.5293491274534,99.87521975772374,96.57616766864778,76.07737901974497,52.495145404954194,39.58770624675682,30.39208118615561,25.27233420246833,24.26114128963341,25.647218732062765,27.082357162297697,28.470185317862413,28.56458057580682,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,5.100000000000001,60.0,30.666666666666668,53.0,5.0,29.0,37.530950003330325,12.7153027283971,8.75425399230281,5.9850715539894015,42.56186713268636,43.91830248224148,48.70114464994895,54.50403257849676,60.92841021599443,67.56215162328297,69.17772011074001,72.33253166435526,77.43097291213941,82.86764993061439,84.24366096558364,84.83495174290562,85.27388499449195,87.04791004363008,84.48047488408581,74.49599442675914,59.8774376764309,41.62276402430219,36.49807365107298,34.33490467619503,41.3522024439818,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-5.0,57.0,58.66666666666666,21.0,10.0,28.0,48.95341107803787,14.561198980592108,6.42153890967525,5.993398220843778,70.26132318631953,73.05808452172573,78.9269575794536,76.64180162251208,76.96226052986397,82.73774191330668,89.89961196971605,93.1907659809006,93.50871779234764,90.8998682447008,85.08483343999332,78.61637258809576,70.83240332779036,59.80721982735111,50.01315161135381,41.37215903091203,41.59024296934529,46.30820884503299,53.57649437304881,62.663314170781845,63.9024361508377,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,1.0,45.0,92.66666666666669,11.0,6.0,5.0,73.3837237614641,19.13254130186961,4.832021316227545,6.461698235528174,89.99753633083581,90.7053448313446,94.20093075924464,96.41521258873036,99.81971664366728,100.0,100.0,99.71958602819952,98.10464948565696,94.1170508049015,90.06808480290695,88.62264024605642,89.01677443243524,90.04620367637857,90.5521501046411,90.59695702145328,89.64858936051753,87.32341901505283,86.15686842974,84.37485888307292,84.11022880284604,0.9431964659565866,-0.3322354987159043
