valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2022-08-13 21:00:00,0.0,72.0,88.5,42.0,2.0,36.0,55.091227971046706,20.24910608092397,7.293575962147002,5.2086447769316075,52.56085295334275,56.347468665707254,62.332613295168734,69.45922666959584,74.89359659403749,71.83599978658513,70.11729809594026,67.3334538809656,70.01943290447682,72.08846395490579,72.74058282527717,53.20791552488675,34.180369256066506,16.946678589503506,10.067415012839446,7.218830450135376,7.449782307658695,8.346189131997948,18.721492275894665,33.05378918463559,53.86932886185281,-0.666088855860977,-0.7458723993404063
2022-08-14 21:00:00,-3.0,73.0,33.0,34.0,3.0,35.0,59.36035569550202,25.654581389291835,8.141497433412505,4.8173203236615665,53.71157512227255,56.6956116149589,62.931914553735254,70.44075853802102,78.31573638201641,85.30555735346232,85.84810728990875,86.50343271060002,76.90046775865929,68.38742276761165,65.6680358224029,68.47290572651713,70.14380841072976,68.71815428304657,56.327001684693286,38.42111657884983,31.571270021088406,25.898817490723204,28.602495316919114,32.7889934188663,34.301234102581596,-0.6788204829862355,-0.734304263829602
2022-08-15 21:00:00,1.0,78.0,23.0,45.0,1.0,3.0,48.47256086202582,24.59624708980309,8.187916154538776,5.710577771000133,46.12117986407333,48.26744714944587,53.288448233242,58.13004194199475,62.529261930728985,66.46865757585238,71.83427637415903,79.07783812502475,82.49501931452208,84.07913579180428,84.4378324678367,85.57037923984858,78.87634246204148,57.75784959950406,39.536077749602896,22.02309510809692,18.974043367200288,18.26827782372046,22.00000131770054,27.456971277085234,34.43262464699962,-0.6913512362094071,-0.722518835873311
2022-08-16 21:00:00,4.0,78.0,46.5,52.0,4.0,6.0,52.080362399061585,26.244102875568576,8.59878350405169,4.795328168512415,43.05183488905994,46.494818484679854,51.51770453557971,57.01063211610078,63.81718694891975,67.31520595495319,63.45513232666722,69.268961216232,75.15967003303375,78.75698641650074,80.35792684771377,81.44176128991886,80.26702334958378,76.41373316623363,64.15921560028335,48.10795499474189,47.43347947592236,48.67264108974215,58.79422961182187,69.55954644953773,60.63763541146096,-0.7036774074790128,-0.7105196029692745
2022-08-17 21:00:00,1.0,63.0,97.0,19.0,12.0,3.0,93.186552820053,35.02264322484577,4.727113501658528,5.662278510572409,81.00742428703627,84.43999923017562,89.11956590902307,90.6428447716627,89.0636752685957,88.01450998395008,92.62198089872486,97.79377644978253,98.99871386934926,98.79500372095961,98.72944927912664,98.89491723151974,99.39264382198513,99.10899315682525,99.22494880378021,99.1586770652449,98.82440705774208,99.51712647213536,97.47028426518534,91.85138627711306,60.5379099665362,-0.7157953492826642,-0.6983101158835584
2022-08-18 21:00:00,-1.0,65.0,95.0,9.0,2.0,36.0,96.56934066272188,34.564227125732174,4.836126030462587,5.538494241687383,93.26385981797713,96.37221181560064,96.48525842643996,97.12727267512568,97.30631558644781,95.64739006588324,94.6076388736046,95.18441133097014,97.31756064024295,98.92915957677646,94.39414253834309,89.62557687475876,84.80287256989145,87.14297529023047,88.52894584533256,90.18672334582237,90.45769909829761,90.1303755777557,76.81855669805229,54.00303216270951,33.523208711004955,-0.7277014757264236,-0.6858939875998223
2022-08-19 21:00:00,-1.0,75.0,44.0,38.0,6.0,29.0,61.777544009622254,29.82625591668272,7.483047314998227,5.190444191092857,54.93486967565916,57.67378795602944,63.31670035490563,69.9543148593706,75.66708400058094,76.67707916088405,78.48840545331998,78.48917173464838,77.1686113327646,75.53419312308101,74.7476943569764,74.5707560973053,74.6517351536207,74.6298273130535,72.41302599500138,68.46416028504912,60.44730591249139,49.660086223048175,46.3676132348879,43.275023032226805,46.26502409244886,-0.7393922635959241,-0.673274892250183
2022-08-20 21:00:00,0.0,84.0,11.0,39.0,2.0,26.0,47.64740529610031,25.948082118449804,8.183874541016165,5.803860351601003,43.51030277214188,46.671234171859375,51.42277043510717,56.39824197499601,61.87856021082971,64.62194523559121,61.10401093741184,56.05630622451423,57.703920538094465,57.23946418800282,54.1821530678272,49.696623967597716,46.31093138695928,43.65150323805566,41.18774568248039,38.1977323581525,36.287890637685116,33.820274685679536,33.63113328059152,33.13101314621576,31.379783659388373,-0.7508642533989489,-0.6604565640279754
2022-08-21 21:00:00,-4.0,83.0,46.0,37.0,6.0,18.0,54.666524747331636,32.16750945238594,8.415647009125713,5.444917970235117,49.64763972253076,51.96724113797083,56.94517984338252,62.71946341749209,68.95837124865288,74.42248365856814,74.59745463610489,67.6578963054188,66.46353946905708,66.83692356844792,66.27102929785859,64.24021316215784,61.726319847391345,59.186194690712426,55.78242454962354,50.794454809402055,44.32072249341605,36.21483882338342,29.80180360331387,22.63750062727566,28.034530665717316,-0.7621140503891487,-0.6474427960827475
2022-08-22 21:00:00,0.0,77.0,76.0,34.0,5.0,17.0,62.027888304697775,33.02469390223633,6.527713625917112,5.900477793168562,62.08442791980809,65.92183797827283,72.67766528515753,80.14415456623324,83.7395111659571,81.0699638187471,78.85280325984863,64.4446991110862,57.06930966318542,52.350264330207054,47.29016209037064,46.994923766227615,49.395120835767095,58.09776044825847,65.81763211518697,74.2342877940742,79.35906971417927,84.39746650252098,87.42096519295124,89.88879618733546,89.85841705725205,-0.7731383255706026,-0.6342374393978054
2022-08-23 21:00:00,1.0,68.0,75.5,21.0,4.0,3.0,84.04576818014095,35.30836629921931,4.283800646485995,6.33076695501169,83.99414309280566,88.07277405336856,96.95481731366839,96.17131969339971,92.83664868362446,90.35567556243016,89.70526237201652,85.48206564860199,78.97043561646956,72.87800471827475,70.78169101446878,70.14900611203515,70.07385480828218,70.10387436217269,69.73450059193229,68.95402364437344,69.59948978018502,71.20042541762756,69.34490854361542,64.93498963894996,51.91569914314774,-0.7839338166829201,-0.620844401650647
2022-08-24 21:00:00,-1.0,73.0,59.5,22.0,2.0,25.0,78.72123950619469,42.60342998411978,6.12145841185874,5.455874446416698,84.02075273622168,86.3725027740508,86.33207696425204,89.68037895139001,91.41029946204321,93.91808402745934,96.211450767635,95.54508182841053,92.2718626584711,89.03077198041387,89.44708530208153,93.86231425702026,96.56948998628543,98.00231793416717,98.59953943757186,99.0312986113463,99.90201645535927,100.0,94.3264129053628,83.17893015513205,68.21803047771895,-0.7944973291665992,-0.6072676460566135
2022-08-25 21:00:00,2.0,76.0,30.0,38.0,3.0,33.0,55.64738458327223,27.033884615922975,6.684338202159436,5.530505131796181,51.02331539667701,53.511682205236134,59.13122590221149,65.43541413169274,71.12088214877451,75.18885854160897,76.54243449952173,73.99572747691096,68.1713907788469,61.66044144137081,54.722801754671366,49.695274173049455,46.86142259306636,49.17028171056513,55.33358518781897,64.0732001566826,67.03187090798592,68.36648663625569,63.94601535203465,57.63094535085832,54.7858903395108,-0.8048257371083452,-0.593511190196115
2022-08-26 21:00:00,2.0,66.0,95.5,9.0,2.0,2.0,93.27018641925676,37.93442792093489,5.700662518476176,5.4970805121159145,77.03068022162401,80.35716013356694,83.77400101220276,95.07311911381919,99.44414303792473,98.88269293406732,98.73772896956831,96.18986701279206,91.67701948427008,89.32461145472018,92.16238927309816,97.5382966786983,100.0,100.0,99.7892028542911,98.2179434071656,93.22501173871099,84.89783982533096,84.1092360967778,84.05385670289408,85.60396877459456,-0.8149159841660791,-0.5795791048257612
2022-08-27 21:00:00,4.0,71.0,39.0,41.0,4.0,35.0,56.99036732861668,16.806115656765893,5.240666225498055,6.0677020641990085,54.59980473712125,59.02274514171773,65.12850033304541,71.42509749214297,74.96143270317117,77.90173558225429,82.80223627748653,85.13139938640967,66.05351306434359,40.24955415242047,14.956810274950946,5.957045518357928,2.2306548461027633,5.137492678190091,7.724787015376535,10.506753790120852,12.040855065309563,13.64844517476417,15.275162610874496,17.137889365706254,17.694481266367866,-0.8247650844733614,-0.5654755126737576
2022-08-28 21:00:00,-2.0,76.0,17.5,43.0,4.0,22.0,51.79248207523655,19.822659273815546,5.310738811152412,6.249778382362659,49.07865351077877,53.324033179883024,58.94125421187438,65.59125672708511,72.48973803905682,79.3476661833662,82.22387024489095,65.37829019598172,32.54283472147381,16.6423080621038,12.481665872221635,15.237213823772041,17.398222592187114,18.947523198704438,18.89354089719789,18.216123686217138,17.659292235006234,16.80099935231212,15.06439658231378,12.683924471425422,10.576202712212792,-0.8343701235229537,-0.5512045872199277
2022-08-29 21:00:00,-3.0,82.0,49.0,38.0,5.0,21.0,60.52200223913138,30.00990978170141,7.002177046922728,5.446481624173621,49.271685844389886,51.97921038166847,57.5017888361129,63.903759300132755,70.66374612278507,75.86775887020787,81.67863588221341,82.22953574176576,82.28175504425354,76.76128166460853,60.32861184227871,43.63178262734158,27.67280846044106,14.73403254612791,7.796442998524341,4.564237128490401,3.6889511580971805,3.461678497072967,3.5227168574679495,3.6581952434824982,4.811085185873427,-0.8437282590292712,-0.5367705514607103
2022-08-30 21:00:00,-3.0,84.0,25.0,30.0,7.0,19.0,65.06449461485761,41.958349804944504,7.450378928984026,5.502548520217139,53.12718038480912,54.594236621517865,60.287406075579085,66.39719725121658,72.95195943827997,80.34175353363725,85.16400892118182,87.0638828925662,87.46626379293207,85.20885696751017,77.80867875968977,72.55004964675734,68.52279957689761,67.7739090308038,60.28174069781819,43.55215500513676,31.38888056995326,20.29911611838216,12.193428870205182,3.637546896853509,4.44714769804635,-0.8528367217694595,-0.522177676659508
2022-08-31 21:00:00,2.0,71.0,79.0,17.0,5.0,27.0,81.35270239034827,34.63555239481926,5.427156641512061,5.680697274153137,75.58595057185397,76.07905650907658,74.98686791534698,77.28981330180166,82.44889770478066,88.26130020579384,93.94114090196564,98.04746916988782,99.98167740691234,100.0,100.0,100.0,100.0,100.0,92.16529422227813,61.71665892391695,41.09258744904901,27.19721253558287,20.440095817292356,16.34232416589226,17.94635172823666,-0.8616928164028521,-0.5074302810827518
2022-09-01 21:00:00,1.0,67.0,33.5,43.0,8.0,29.0,54.3838618372742,19.694935029829328,5.571658199439691,5.246438560828871,51.43453425768716,53.5278770046034,59.40861427363341,66.33673170925674,73.83690492288673,76.4410642201403,79.46422097525905,83.32688607186493,86.05576914223226,83.094687273289,66.70547188646093,53.4975586653694,43.25844089232695,38.27960758748391,35.41154810727285,34.12896077491108,30.54550116026798,25.007808933740723,18.317895987498485,9.080605681788786,9.8521701732522,-0.8702939222685674,-0.49253272872205434
2022-09-02 21:00:00,-1.0,71.0,6.0,38.0,2.0,27.0,47.421028256458584,17.09570983297125,4.668274944234818,5.725701762053822,43.22146959921126,47.64634623912092,52.79631123489662,57.5873556729249,59.0469092294995,55.384728110068906,47.972344604075154,41.001763144641146,35.36511129265512,32.361189210900754,30.869772957926227,31.71603703903749,32.22186099071798,32.19369493882208,31.633520470548564,30.375780805532575,29.069817516621132,27.051864086562944,22.89135533462324,17.589428063155925,14.229788544803657,-0.8786374941610001,-0.4774894280028391
2022-09-03 21:00:00,-2.0,75.0,48.5,27.0,5.0,19.0,53.547836000224294,16.457615119177426,6.16215259374369,5.913479741046871,37.02327508889683,40.23047021138492,44.753734716043866,49.660745550004734,53.31196252317593,45.91224880388175,29.0860322549254,21.324795589268604,23.26387126449168,26.44200078801421,30.09044722546752,32.06988297018021,31.5781996695181,28.30268427405543,25.023626157856526,21.161880625959583,20.20050622250655,19.30140291191032,22.983872735342764,27.787349446215366,34.89157368687542,-0.886721063082993,-0.46230483047981086
2022-09-04 21:00:00,1.0,64.0,88.5,17.0,5.0,1.0,80.84659363061954,32.62116776247028,4.61183851881922,5.3503645738985695,73.82093233740507,81.57199227949515,87.67511008814934,94.7283089474789,98.86165962181184,97.19969685773455,97.48451303814154,99.34991474249182,98.8929540844966,99.179803740074,99.4242761051748,100.0,96.81242715554677,82.57824348798685,65.2547694399675,45.29120667136781,36.31447732677928,26.744297484199553,24.84875687348293,22.62753513177541,22.825353338677598,-0.8945422369764496,-0.4469834295196741
2022-09-05 21:00:00,-2.0,60.0,96.0,9.0,1.0,13.0,86.62496320741322,30.656152710458848,4.534796413402827,5.300066956074057,77.51335074540286,79.75348774521068,71.60668359124898,63.944729360014016,69.12258201244914,87.00196562421787,98.02154091316844,95.31070559659463,90.20242510841759,87.48990263981923,87.85140907238944,93.30463961618707,97.36678210582609,99.96692225268397,99.91591407590025,99.57899778466317,97.9242918002259,96.41073512397892,96.70998789139968,96.6567432338601,94.49509706284613,-0.9020987014301837,-0.43152975897147144
2022-09-06 21:00:00,-3.0,69.0,25.5,36.0,2.0,6.0,56.7155758436795,17.34391043359052,5.4790702067944865,5.93508560413111,52.69990187475986,57.81580256860397,64.04982361230111,71.17648401631928,74.75205995921846,67.7953567600105,62.59987078264474,69.11873337086574,45.32810357121761,30.69559982174302,22.877477843068778,22.512779048083097,22.761422020939314,23.60889661792874,24.103380176488425,24.630141189886707,23.998680729891962,23.182520156064044,20.783905529380586,17.59364191593846,14.705535192792219,-0.9093882203647925,-0.4159483918249421
2022-09-07 21:00:00,1.0,74.0,6.0,34.0,1.0,18.0,53.405642578269166,19.665444878661365,6.424443904827132,5.254644704116827,46.21902878005728,49.24246271987771,54.83316284977007,60.92817555323761,66.33349901625526,65.67357810759688,57.63862637335069,48.40373436581048,44.597555820152046,43.11751238179342,43.436136431908395,43.907556012015725,42.74608748539009,38.393408677657916,33.04517542064806,26.45872786854407,24.5109996413379,23.217239223398664,26.289161850217535,30.281068322990652,33.2182549587443,-0.9164086366943458,-0.4002439388573056
2022-09-08 21:00:00,0.0,72.0,55.0,37.0,2.0,17.0,61.397964442270506,25.746931146380973,7.415789997500942,5.956673243100981,54.158430610775255,57.50483677493802,63.815922547669715,71.28661226884886,79.26772623638655,83.91918838146908,85.38170414138297,85.51795051708679,80.96420928231643,75.88146516935562,73.68253888647696,71.59408745005965,67.6077082306773,59.588339489605616,51.90046240282757,44.29155071653021,45.85178160465998,51.08013464063315,50.68324557473722,48.05737711429645,40.52404317525102,-0.9231578729647039,-0.38442104726885545
2022-09-09 21:00:00,1.0,77.0,14.0,34.0,1.0,36.0,57.80165089822067,25.899657474721543,6.699742510777161,5.467160507940396,50.981432760828824,54.96315983066341,60.848255388971026,66.77872844286694,71.31282258890342,72.80201663593348,71.85170961581478,72.28605680681768,64.20865820609315,51.22025540623094,35.04604787763199,27.578605133585977,24.953124800324314,30.305333690383268,38.83459148664471,50.433142061173356,57.46792781104244,64.57242847462366,65.37250488180779,64.7903732502282,61.76958118002103,-0.9296339319682695,-0.3684843993077793
2022-09-10 21:00:00,-2.0,81.0,6.0,34.0,3.0,30.0,54.389974472437345,23.430393062102326,5.585784023026319,6.973521380373086,43.91742074796675,48.02901326929266,53.13670861808648,58.63854187230436,59.41880575868084,46.75840311400567,31.383048773883754,29.4887629668736,27.425211135040133,26.69629758511331,27.131842380410358,29.125492491035814,31.462908599547173,33.93900573686258,38.024348637206046,43.437089105649626,48.094326173363505,53.19973225188167,54.52351750613268,54.58125502751343,47.33016835689208,-0.9358348973349941,-0.35243871088460327
2022-09-11 21:00:00,-4.0,81.0,32.0,35.0,3.0,32.0,56.330591677383254,23.647279861862124,6.226966342209363,6.656864949924339,46.506283260902386,49.79496635628289,55.386398612586476,61.87273526651427,69.01266553151274,73.67137676449131,65.46068728355836,41.255373943425404,25.28529370370541,16.406203173340252,13.082860381628509,14.207001787420962,15.890558911646343,18.474128383674707,23.36010737395976,30.676127938728214,43.35409882517202,61.5208394263883,72.25801378499045,83.5683886811472,76.5613721523334,-0.9417589340994617,-0.33628873017668287
2022-09-12 21:00:00,-1.0,78.0,36.0,32.0,1.0,36.0,60.01107855818599,33.28138549384136,7.526284128623021,4.834019159917422,47.97397200703115,50.02273354181619,55.898881704518665,62.405891451884656,70.46871362330359,79.36170215585653,85.35803469414837,82.9691411092546,75.81738765262958,65.62840872629971,56.735072046379464,55.882333396518455,58.48184244442969,66.09770928366603,76.14176970639082,89.94175175705102,93.21448605397964,91.44615838717331,87.25240681619715,80.23279918026097,69.56498606622742,-0.9474042892438845,-0.32003923622313857
2022-09-13 21:00:00,-3.0,73.0,76.5,23.0,3.0,17.0,76.03184026638034,37.06776264641759,6.285279697645128,5.056750490959377,75.59339510390032,78.33790873844576,86.57456387761239,90.00929810926198,83.17869404646714,75.96645908287672,75.58190861414177,72.2501455355114,71.98987470180317,74.09471578650931,74.30585554044566,75.26943522121701,79.21181007690646,92.79219637449661,99.60573484414154,99.34114721472642,99.32613148046609,98.08657817895194,95.71928080823253,92.7332296402866,86.96848125742459,-0.9527692922168511,-0.30369503751065885
2022-09-14 21:00:00,0.0,70.0,33.5,36.0,10.0,29.0,68.10974812297766,21.366656581777647,6.005239151755683,6.693810400531376,61.840906193453215,63.14576320758341,68.7686941412347,75.67944905490553,79.09290980933757,78.70102384001315,79.58571885579761,74.35200876191365,63.64131115275635,49.91608439636607,40.66553218851215,33.696993083673625,27.351588351426205,22.38656052798274,18.933734341378607,17.64246369735014,18.697252081184562,21.507356413635883,24.46835108043566,27.751654367663214,27.235836498974773,-0.9578523554276669,-0.28726097055059635
2022-09-15 21:00:00,0.0,59.0,19.0,46.0,12.0,31.0,47.379813807319,9.021723984414574,5.349687073455718,5.30774111598799,44.463789283328,46.78774370979973,51.92862826962603,58.04614558807983,65.12647847684502,71.40697463296085,71.68020986939085,64.64834267414385,51.21062580709197,35.505405921415125,19.931114844364693,11.97368046679113,6.666884469322196,5.5890194643211055,5.407041862898441,5.767817915602219,5.3689930042882,4.713926297587025,3.931493293914559,2.7157096751358973,2.163419516645978,-0.9626519747161487,-0.2707418984477642
2022-09-16 21:00:00,-1.0,60.0,11.0,55.0,10.0,32.0,43.96594190631954,10.395240291161793,6.226707048411514,5.333862275181216,40.11678500621926,42.70599616442295,47.641920525310425,53.60819075913545,60.46299824233367,67.8618196239168,75.12937331653704,77.52292261656815,67.67863898062163,51.74241420135589,32.52859867003837,23.957827507144565,19.53366828388175,20.211062007270883,20.740516024157657,21.031703947304358,18.824453026627147,15.531317133711903,12.791277454774846,9.319772591560262,7.1865881556441735,-0.9671667297977312,-0.2541427094613622
2022-09-17 21:00:00,2.0,65.0,32.5,38.0,5.0,28.0,44.755437304046936,10.443289519285338,5.979667977673279,5.595292565246747,30.652950368765612,33.23258246653143,36.874196405503646,41.208180644962134,46.08375565295281,51.434064603205854,54.677857863262844,49.68308072272209,40.18533397047609,34.58043771672351,32.403691310031626,31.345013498192824,28.416493033606383,23.22844136606831,17.687423611665128,11.390793786594768,8.80691542001502,5.909086798312609,5.6939621967873695,5.5489450366430635,6.467587514359165,-0.97139528468375,-0.23746831555846842
2022-09-18 21:00:00,-2.0,59.0,79.5,23.0,2.0,3.0,74.75644072853896,27.41531856883969,4.8077175028200765,5.450664237089971,66.55892913869323,69.8104677317255,76.97406603891153,84.26305601502409,86.86431613849315,71.36400934297347,76.5009409845197,87.73888791863548,89.03631020201966,90.458600456771,94.17707286526709,97.09562089289285,97.27349074114066,89.48669014973945,84.52665647851954,81.218444580653,84.1124735500846,89.6865205321816,91.86308723808456,93.62637436971664,93.38390203044918,-0.9753363880767837,-0.2207236509605022
2022-09-19 21:00:00,-4.0,60.0,79.0,22.0,2.0,12.0,57.603838422320244,23.758427304596626,5.092835826417196,5.427832857358002,41.207943877116016,42.09373018697576,45.980044812918024,49.724203016705054,49.18992626832379,49.77920453071151,60.0293788413441,81.9537555602418,91.73938180444226,95.76981617924396,96.40213265190218,96.42317732885147,94.87133264921832,90.72661071716297,90.09025890491057,92.68505346483805,95.34820293269125,99.27071893201003,99.30744997104685,99.35779076971869,96.74144329279727,-0.9789888737409319,-0.20391367068311472
2022-09-20 21:00:00,0.0,51.0,97.5,13.0,7.0,2.0,96.35937921614502,26.201784472206676,3.3906955915917396,5.998203524633266,89.55389415893053,94.33126781315273,99.36058985786026,99.38166894453808,99.85843131329078,99.62733312299761,98.98966580197776,100.0,99.7448816138916,97.59422917762556,91.08198803156641,91.20065445305468,90.73718579154232,89.31342199004357,87.96525281221552,87.44307570320848,88.05916772424723,89.04878280073004,87.51118669553924,84.53273551974037,81.49567780898491,-0.9823516608469237,-0.18704334906991657
2022-09-21 21:00:00,1.0,61.0,70.5,18.0,1.0,18.0,80.62364290299612,19.647308603367993,3.3639905591899923,6.699701419754546,76.69791452366528,80.19191443272955,88.96862144697663,96.45815411535276,96.73465704620104,92.74250091389854,77.89436191872787,63.93549609095841,49.23222643449876,34.10145271943194,19.118449944065876,15.120439690779552,14.548965243331077,17.19260052933273,20.232363281406858,23.77472467609624,28.45628747122425,34.4762757901193,38.207761021629864,42.15555148780333,45.03973234850282,-0.9854237542919524,-0.17011767832049052
2022-09-22 21:00:00,-1.0,59.0,97.5,11.0,3.0,26.0,100.0,31.788873917354074,5.920628309473217,4.793754651199747,85.88440595757393,85.66968450736131,89.56281024798801,91.59683558430987,91.88255155835017,89.86350923780479,84.95105020556265,82.76124931984938,86.64692395052245,93.14981332418795,96.88367003469148,98.32647019346446,97.52176931154266,98.71058739499779,99.14029186083636,98.43818570856656,98.73626360579095,99.90762069956396,100.0,99.86293026647202,100.0,-0.9882042449941422,-0.15314166701312007
2022-09-23 21:00:00,-1.0,52.0,77.0,40.0,11.0,34.0,66.01728897395766,13.515840282629526,5.16872321046405,5.955787991641628,62.5177951332163,63.74775395347403,69.86684428001001,77.87384488811114,87.19443262046427,94.54894828306341,98.87350482837589,97.52512682152505,88.56242362260815,75.44836738238874,63.96176476946987,56.91114885696879,50.58253890665212,42.981821356188696,34.62470062217509,25.229469671586614,20.25670826679749,16.806417133231033,16.78149374363375,17.74630189067534,15.89835870538589,-0.9906923101615609,-0.13612033862266704
2022-09-24 21:00:00,1.0,61.0,18.5,38.0,11.0,31.0,53.51689345100418,12.304862705177506,4.972232489283226,6.186997144048275,52.19462224647881,52.190112345012196,55.1540208667206,60.16626891486834,66.66730348369809,73.30287400771184,77.10939610366147,74.1113368187124,62.821967542936704,43.81612105892507,25.83063949325811,14.5155203539985,7.319804734620744,6.337797684853423,6.275394177347815,7.595078190916792,8.420567059026258,8.888839928368846,8.309419506047435,6.708960595834864,5.4500604668516015,-0.9928872135356962,-0.11905873003404988
2022-09-25 21:00:00,1.0,64.0,67.0,24.0,4.0,19.0,60.361457330669865,18.481560826306172,6.987141850124301,5.498499160941754,50.81773479790147,49.94009070076653,52.938593947220284,58.59792639014329,64.1893264540163,63.53854225777555,66.50595595208793,64.50479794810042,55.23929741614852,42.902370055313106,45.33501739156961,53.56733940884184,64.57904302695957,70.80629754278546,74.7825352152366,75.98517575524355,75.35401268519483,73.10676724164814,68.82817601340159,62.49321067147534,53.51693562995845,-0.994788305609327,-0.10196189005174576
2022-09-26 21:00:00,1.0,66.0,36.0,26.0,4.0,20.0,75.4057685928978,23.901908779110546,7.095372818967671,6.686260023702103,69.27333207748491,68.60915582578897,72.47571282113236,77.50417497257645,80.7207795379822,83.27703080774401,86.21250989257145,84.02518751936914,79.3879970722513,75.50173039736158,74.35312115133604,72.44563917741932,69.33911909798711,62.22851522708832,54.71183623152426,46.75188538600772,38.67275256693478,29.018935174184385,21.927043528163622,14.35465192450234,12.655292632820109,-0.9963950238187231,-0.08483487790576538
2022-09-27 21:00:00,4.0,66.0,54.5,27.0,4.0,18.0,67.66016472401645,18.897948328459304,8.338459018186315,6.311595758375237,53.94590866409903,53.05151699311491,55.8770367732217,60.98212809157032,67.29076434915193,74.32401272678601,81.21467888213074,82.49429606260257,83.92972377725947,87.40952531546692,92.37655023130155,82.91020651007142,65.65417597289117,44.41136174825026,27.998879066954164,18.35079166069398,13.62993895956666,10.69747831487097,11.27319909731023,13.125920552113076,18.99002089139065,-0.9977068927101168,-0.06768276175455162
2022-09-28 21:00:00,0.0,62.0,25.5,26.0,5.0,30.0,69.72963181723787,18.510260777747966,7.15949286826918,6.642464968491293,65.76582384967799,66.0179702085779,72.20034841652239,76.39643476841815,78.15300090601886,79.66736742787069,81.12874749977486,80.54792881888113,79.64137979066987,78.43369433983581,76.4285211848856,69.1187489543036,61.55731073951027,54.93155734703037,49.96065828155723,45.660618391052196,42.86208401647504,38.82589398001684,36.5578043787183,32.61522681406423,29.114513418601334,-0.9987235240803972,-0.050510617185222886
2022-09-29 21:00:00,3.0,56.0,33.5,30.0,5.0,32.0,59.288632007682615,11.737731993202114,5.015688962536723,5.755145238185069,54.804899345392954,58.784100456373565,65.08443441674913,72.00870321554409,79.71391757512636,88.56951095593335,95.80078291109622,91.90969352275317,45.50022644264658,22.021254862437083,9.953332459969035,8.960821661299297,12.028782590094497,17.979320407810736,22.77562711346567,27.798556011521953,29.004596456044872,30.22906335776018,29.742430609294374,28.769408918964977,29.377641435952,-0.9994446170919858,-0.033323525711631344
2022-09-30 21:00:00,0.0,62.0,13.0,16.0,3.0,23.0,55.73631566879558,15.909309638771818,4.9686211535557945,6.263838644905108,54.21249356877349,57.561965247634525,61.130660821438845,62.75267831437446,57.14365618356585,39.79569382840119,32.47405978837914,43.857188534916496,49.84276825784835,52.44962103545906,52.61297185388355,52.003805155827884,50.63803674007195,48.36268530335297,45.87499517774983,42.60208720323844,40.83007594636309,37.88205250874505,36.355804487675016,33.707602699457446,32.15958419784001,-0.9998699583618592,-0.016126573270657762
2022-10-01 21:00:00,1.0,63.0,88.0,22.0,3.0,36.0,60.22936578777025,19.07220424775995,5.996811605249281,5.138820721582548,53.166149770142304,53.79848107108944,59.38474145633824,64.82436137497352,70.37566149627986,78.62309910909553,86.13074994503437,79.52239322750663,69.9175840742582,63.63662478648984,61.733055864336684,67.79780903317902,73.3683503720237,77.24105235360256,74.25042699884668,67.45133704038295,54.025861912905995,36.59834676728176,25.599381779211566,13.055796524550711,11.31946803013824,-0.9999994220246925,0.001075151282798226
2022-10-02 21:00:00,3.0,52.0,26.0,39.0,6.0,2.0,44.444918096622715,5.650712959637655,3.5457523415222094,6.474682834734162,41.24628146491418,45.3723982442219,50.35945811218823,56.678395667947015,63.8482054603982,58.776038013154874,37.572784237170815,13.897419959795393,5.511727700729318,4.058084466737186,4.613430081855101,6.449383106566824,8.278553916376675,10.439083850114322,11.858683909741247,13.392975127291114,14.189037243691303,14.86280381655558,14.17800694993192,13.384210783901827,12.69083865751512,-0.999832969770105,0.018276557681691223
2022-10-03 21:00:00,1.0,56.0,5.0,12.0,1.0,14.0,45.08636504061848,7.866971839517161,3.8387293792803927,5.499495150456918,39.36592999659976,42.91224782944549,46.04365382257955,47.07297160802092,41.64518417836596,25.311031187389766,10.941613122121765,8.062024470780987,12.153920063534777,16.595241803737142,20.888054631326465,24.043187993573962,25.602565898037984,26.341468271187,26.149382036678347,25.746564360317,28.03840495566014,30.81734527085524,33.027920202352675,34.992027523013476,33.94021470137605,-0.9993706508539969,0.03547255575312556
2022-10-04 21:00:00,7.0,59.0,50.5,10.0,2.0,18.0,51.20848118783703,7.74506248377435,3.699132993476687,6.04665980720392,51.348802489419874,52.74514806803855,45.29511742343507,31.751709745516944,33.25471317302269,21.86286556087424,13.731578384925303,11.247807194787764,11.851003794298283,12.094245581957672,12.206544177840103,12.562406752637106,13.36508919774648,14.582078520302504,16.08457810238441,17.87094651779725,20.185023853784507,22.891841631502917,23.993925845380843,24.79896758209813,20.91162388008181,-0.9986126020839734,0.052658056924614005
